phase,nf,x_index,incumbent_index,active_objective,full_objective,incumbent_active_objective,incumbent_full_objective,active_residuals,active_circuits,new_residuals_revealed,new_circuits_revealed,union_residuals_revealed,union_circuits_revealed,cumulative_eval_residuals,cumulative_eval_circuits,cumulative_shots_revealed,cumulative_eval_shots,shots_per_circuit,fpr_enabled,fpr_use_union_mask,fpr_selected_residuals,fpr_selected_circuits,fpr_new_residuals,fpr_new_circuits,fpr_union_residuals,fpr_union_circuits,delta,ng,rho,rho_active,rho_full,rho_uses_full_objective,mdec,step_norm,accepted
initial,0,0,0,48708.07953732275,754608.4853851422,48708.07953732275,754608.4853851422,336,168,336,168,336,168,336,168,336000.0,336000.0,2000.0,True,True,336,168,336,168,336,168,0.1,,,,,False,,,True
trial,1,1,1,31044.570722585882,406856.7162743267,31044.570722585882,406856.7162743267,336,168,0,0,336,168,672,336,336000.0,672000.0,2000.0,True,True,336,168,336,168,336,168,0.1,54677.60492438427,30.738487711031382,30.738487711031382,605.1664815534251,False,-574.6381858726842,0.1,True
trial,2,2,1,109722.59307534595,513371.93519366113,81471.72487498424,406856.7162743267,706,353,370,185,706,353,1378,689,706000.0,1378000.0,2000.0,True,True,682,341,370,185,706,353,0.2,241011.7489064531,-0.4826660980816801,-0.4826660980816801,-1.8198125713337487,False,-58530.873232329046,0.2,False
trial,3,3,3,48452.136501867426,276676.05859953223,48452.136501867426,276676.05859953223,706,353,0,0,706,353,2084,1042,706000.0,2084000.0,2000.0,True,True,682,341,370,185,706,353,0.1,241011.7489064531,0.6100311265256007,0.6100311265256007,2.4050649074067283,False,-54127.71076318367,0.1,True
trial,4,4,3,67403.90992745213,269701.5084903387,61335.754647122165,276676.05859953223,838,419,132,66,838,419,2922,1461,838000.0,2922000.0,2000.0,True,True,478,239,132,66,838,419,0.2,1304590.6309718275,-0.15123178353395092,-0.15123178353395092,0.1738211373363038,False,-40124.867528046365,0.2,False
trial,5,5,5,52305.78692718888,211608.39486612604,52305.78692718888,211608.39486612604,838,419,0,0,838,419,3760,1880,838000.0,3760000.0,2000.0,True,True,478,239,132,66,838,419,0.1,1304590.6309718275,0.23710818548476464,0.23710818548476464,1.708541620531369,False,-38083.745196192336,0.1,True
trial,6,6,5,149608.02741449562,534610.1827374857,67481.32082046485,211608.39486612604,1038,519,200,100,1038,519,4798,2399,1038000.0,4798000.0,2000.0,True,True,680,340,200,100,1038,519,0.2,468842.7204744752,-1.9299099936622408,-1.9299099936622408,-7.59027610184257,False,-42554.68227209149,0.2,False
trial,7,7,5,92924.46090660802,322080.7453751251,67481.32082046485,211608.39486612604,1038,519,0,0,1038,519,5836,2918,1038000.0,5836000.0,2000.0,True,True,680,340,200,100,1038,519,0.1,468842.7204744752,-0.6155109358820391,-0.6155109358820391,-2.6725058157391173,False,-41336.61743910796,0.1,False
trial,8,8,8,59356.19256869603,198926.54096848238,59356.19256869603,198926.54096848238,1038,519,0,0,1038,519,6874,3437,1038000.0,6874000.0,2000.0,True,True,680,340,200,100,1038,519,0.05,468842.7204744752,0.22736791770546078,0.22736791770546078,0.3548801476117499,False,-35735.59688528422,0.05,True
trial,9,9,8,111866.72939899578,335546.07520383,68472.88383503334,198926.54096848238,1168,584,130,65,1168,584,8042,4021,1168000.0,8042000.0,2000.0,True,True,686,343,130,65,1168,584,0.1,554667.6902582078,-0.8936581556309224,-0.8936581556309224,-2.813559374634228,False,-48557.54439271737,0.1,False
trial,10,10,10,56683.46713681624,178900.70026304317,56683.46713681624,178900.70026304317,1168,584,0,0,1168,584,9210,4605,1168000.0,9210000.0,2000.0,True,True,686,343,130,65,1168,584,0.05,554667.6902582078,0.2557041671794629,0.2557041671794629,0.43434641854904654,False,-46105.68857074135,0.05,True
trial,11,11,10,134626.16682021721,338900.0023990233,62521.72562190649,178900.70026304317,1272,636,104,52,1272,636,10482,5241,1272000.0,10482000.0,2000.0,True,True,670,335,104,52,1272,636,0.1,672362.6845954567,-2.092919599459255,-2.092919599459255,-4.644175445715001,False,-34451.605889180006,0.1,False
trial,12,12,10,74330.52328639335,185560.99970925378,62521.72562190649,178900.70026304317,1272,636,0,0,1272,636,11754,5877,1272000.0,11754000.0,2000.0,True,True,670,335,104,52,1272,636,0.05,672362.6845954567,-0.3580202091405312,-0.3580202091405312,-0.20192756861623348,False,-32983.60640823947,0.05,False
trial,13,13,13,37579.56291075339,101615.73856809674,37579.56291075339,101615.73856809674,1272,636,0,0,1272,636,13026,6513,1272000.0,13026000.0,2000.0,True,True,670,335,104,52,1272,636,0.025,672362.6845954567,0.8685257943686103,0.8685257943686103,2.6911853445184972,False,-28717.814569094324,0.025,True
trial,14,14,13,57097.55089980016,141241.81588422498,39172.724678002014,101615.73856809674,1350,675,78,39,1350,675,14376,7188,1350000.0,14376000.0,2000.0,True,True,688,344,78,39,1350,675,0.05,643552.8188173512,-0.6310095848592453,-0.6310095848592453,-1.3949610605676541,False,-28406.583119964027,0.05,False
trial,15,15,15,25795.118936915762,61690.98844447406,25795.118936915762,61690.98844447406,1350,675,0,0,1350,675,15726,7863,1350000.0,15726000.0,2000.0,True,True,688,344,78,39,1350,675,0.025,643552.8188173512,0.5586541848594695,0.5586541848594695,1.6672735889897257,False,-23946.130009661367,0.025,True
trial,16,16,15,33010.525303803784,87619.23994053574,28969.469840854556,61690.98844447406,1468,734,118,59,1468,734,17194,8597,1468000.0,17194000.0,2000.0,True,True,674,337,118,59,1468,734,0.05,745563.6521284295,-0.1925368458546072,-0.1925368458546072,-1.2353564080838841,False,-20988.478568932216,0.05,False
trial,17,17,17,20044.882351155637,49728.0587153886,20044.882351155637,49728.0587153886,1468,734,0,0,1468,734,18662,9331,1468000.0,18662000.0,2000.0,True,True,674,337,118,59,1468,734,0.025,745563.6521284295,0.4535583275238153,0.4535583275238153,0.6079705539860171,False,-19676.824232116673,0.025,True
trial,18,18,17,40425.967076086265,89212.3755630788,24178.59906461434,49728.0587153886,1568,784,100,50,1568,784,20230,10115,1568000.0,20230000.0,2000.0,True,True,688,344,100,50,1568,784,0.05,737768.8388459563,-0.8874073455515511,-0.8874073455515511,-2.1565753160748913,False,-18308.804961912596,0.05,False
trial,19,19,19,21278.187940282376,44679.0028970011,21278.187940282376,44679.0028970011,1568,784,0,0,1568,784,21798,10899,1568000.0,21798000.0,2000.0,True,True,688,344,100,50,1568,784,0.025,737768.8388459563,0.17277939022387678,0.17277939022387678,0.3007755618466809,False,-16786.788751678032,0.025,True
