iteration,nf,previous_rho,trust_region_delta,adaptive_schedule,requested_budget,scheduled_budget,shots_added,active_circuits,revealed_union_circuits,accounted_revealed_shots,total_shot_budget,remaining_shot_budget,shot_budget_exhausted,physical_precomputed_shots
0,0,,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,212898,426000,213102,False,212898
1,1,40.8432113554194,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,212898,426000,213102,False,212898
2,2,-1.6427405803022486,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,212898,426000,213102,False,212898
3,3,-0.8403978304480495,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,212898,426000,213102,False,212898
4,4,0.6944778722893351,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,212898,426000,213102,False,212898
5,5,-3.1839254321596515,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,222898,426000,203102,False,222898
6,6,-0.46694112123985415,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,222898,426000,203102,False,222898
7,7,0.7138288983359923,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,222898,426000,203102,False,222898
8,8,-1.7439877625098217,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,222898,426000,203102,False,222898
9,9,0.7628027011481805,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,222898,426000,203102,False,222898
10,10,-0.9976130542905753,0.025,lazy_delta_inverse_square,10000,10000,10000,1918,1918,232898,426000,193102,False,232898
11,11,-0.05712743433920267,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,232898,426000,193102,False,232898
12,12,0.8704520064988912,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,232898,426000,193102,False,232898
13,13,-3.8181280193867506,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,232898,426000,193102,False,232898
14,14,-0.4248345847512362,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,232898,426000,193102,False,232898
15,15,0.7497936862245173,0.0125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,242898,426000,183102,False,242898
16,16,-3.979499838883385,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,242898,426000,183102,False,242898
17,17,0.25612378140797964,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,242898,426000,183102,False,242898
18,18,-6.091764276190865,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,242898,426000,183102,False,242898
19,19,-0.054130250796593,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,242898,426000,183102,False,242898
20,20,0.8653013274479704,0.00625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,252898,426000,173102,False,252898
21,21,-2.8866665248528136,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,252898,426000,173102,False,252898
22,22,0.3057661839831459,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,252898,426000,173102,False,252898
23,23,-5.91288823403295,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,252898,426000,173102,False,252898
24,24,-0.668043314048533,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,252898,426000,173102,False,252898
25,25,0.8186860977974051,0.003125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,262898,426000,163102,False,262898
26,26,-0.981983085753007,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,262898,426000,163102,False,262898
27,27,0.7152542400589365,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,262898,426000,163102,False,262898
28,28,-2.8698947105672232,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,262898,426000,163102,False,262898
29,29,0.475740420092487,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,262898,426000,163102,False,262898
30,30,-7.061533678698952,0.0015625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,272898,426000,153102,False,272898
31,31,0.6458809708216563,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,272898,426000,153102,False,272898
