iteration,nf,previous_rho,trust_region_delta,adaptive_schedule,requested_budget,scheduled_budget,shots_added,active_circuits,revealed_union_circuits,accounted_revealed_shots,total_shot_budget,remaining_shot_budget,shot_budget_exhausted,physical_precomputed_shots
0,0,,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,30688,191800,161112,False,30688
1,1,23.390684362517952,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,30688,191800,161112,False,30688
2,2,-1.069838581435727,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,30688,191800,161112,False,30688
3,3,-0.2836079618442065,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,30688,191800,161112,False,30688
4,4,0.7381660681652376,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,30688,191800,161112,False,30688
5,5,-4.327757138886415,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,40688,191800,151112,False,40688
6,6,-0.5189920088364022,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,40688,191800,151112,False,40688
7,7,0.6108047279492371,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,40688,191800,151112,False,40688
8,8,-1.0832817089744358,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,40688,191800,151112,False,40688
9,9,0.7097406109541409,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,40688,191800,151112,False,40688
10,10,-3.4550315741652913,0.025,lazy_delta_inverse_square,10000,10000,10000,1918,1918,50688,191800,141112,False,50688
11,11,0.2718795502960956,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,50688,191800,141112,False,50688
12,12,-0.8140615305824818,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,50688,191800,141112,False,50688
13,13,-0.5066107803832925,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,50688,191800,141112,False,50688
14,14,0.7502086574874866,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,50688,191800,141112,False,50688
15,15,-3.5189732659484885,0.0125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,60688,191800,131112,False,60688
16,16,0.10774018272368292,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,60688,191800,131112,False,60688
17,17,-3.8590484169501034,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,60688,191800,131112,False,60688
18,18,0.2500881559699272,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,60688,191800,131112,False,60688
19,19,-4.264967117813438,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,60688,191800,131112,False,60688
20,20,-0.5715577832019051,0.00625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,70688,191800,121112,False,70688
21,21,0.8570676051751192,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,70688,191800,121112,False,70688
22,22,-10.87227105110452,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,70688,191800,121112,False,70688
23,23,-0.6219516331648319,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,70688,191800,121112,False,70688
24,24,0.8576575836242524,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,70688,191800,121112,False,70688
25,25,-17.78863042900326,0.003125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,80688,191800,111112,False,80688
26,26,-1.240237589531545,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,80688,191800,111112,False,80688
27,27,0.4960643152589423,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,80688,191800,111112,False,80688
28,28,-3.003105980017349,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,80688,191800,111112,False,80688
29,29,0.3225778423313086,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,80688,191800,111112,False,80688
30,30,-3.886745599719184,0.0015625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,90688,191800,101112,False,90688
31,31,0.3278057467668508,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,90688,191800,101112,False,90688
32,32,-2.775103855950781,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,90688,191800,101112,False,90688
33,33,0.2775164959775678,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,90688,191800,101112,False,90688
34,34,-4.760704797821063,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,90688,191800,101112,False,90688
35,35,-0.2398788261212541,0.00078125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,100688,191800,91112,False,100688
36,36,0.7657432491314647,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,100688,191800,91112,False,100688
37,37,-1.30836471432256,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,100688,191800,91112,False,100688
38,38,0.3039458732090363,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,100688,191800,91112,False,100688
39,39,-1.2086147751989806,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,100688,191800,91112,False,100688
40,40,0.24423093733249385,0.0015625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,110688,191800,81112,False,110688
41,41,-0.1798956440002462,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,110688,191800,81112,False,110688
42,42,0.7003282459348954,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,110688,191800,81112,False,110688
43,43,-1.7554013000122186,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,110688,191800,81112,False,110688
44,44,0.126395579930525,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,110688,191800,81112,False,110688
45,45,-1.585139511028214,0.00078125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,120688,191800,71112,False,120688
46,46,0.5769317940876982,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,120688,191800,71112,False,120688
47,47,-1.7266186836326292,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,120688,191800,71112,False,120688
48,48,0.09093766998322465,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,120688,191800,71112,False,120688
49,49,-1.3019335592523447,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,120688,191800,71112,False,120688
50,50,0.15402781008781227,0.0015625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,130688,191800,61112,False,130688
51,51,-1.0034851532148128,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,130688,191800,61112,False,130688
52,52,0.4122789257495886,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,130688,191800,61112,False,130688
53,53,-1.1693728968407169,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,130688,191800,61112,False,130688
54,54,0.20194959127198303,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,130688,191800,61112,False,130688
55,55,-2.1758301942973914,0.00078125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,140688,191800,51112,False,140688
56,56,0.35438363497768244,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,140688,191800,51112,False,140688
57,57,-2.0027705050948197,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,140688,191800,51112,False,140688
58,58,0.1622046048901654,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,140688,191800,51112,False,140688
59,59,-1.8621814831863024,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,140688,191800,51112,False,140688
60,60,-0.09769116141400475,0.000390625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,150688,191800,41112,False,150688
61,61,0.77923188967,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,150688,191800,41112,False,150688
62,62,-1.6318286388315035,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,150688,191800,41112,False,150688
63,63,-0.05631896577970808,0.0001953125,lazy_delta_inverse_square,0,0,0,1918,1918,150688,191800,41112,False,150688
64,64,0.5236275067537991,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,150688,191800,41112,False,150688
65,65,-0.24810250151160523,0.0001953125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,160688,191800,31112,False,160688
66,66,0.8633369066152066,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,160688,191800,31112,False,160688
67,67,-0.2091671719266359,0.0001953125,lazy_delta_inverse_square,0,0,0,1918,1918,160688,191800,31112,False,160688
68,68,0.4614764197200097,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,160688,191800,31112,False,160688
69,69,-0.3320803600138123,0.0001953125,lazy_delta_inverse_square,0,0,0,1918,1918,160688,191800,31112,False,160688
70,70,0.31909461715686316,0.000390625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,170688,191800,21112,False,170688
71,71,0.6254560913799602,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,170688,191800,21112,False,170688
72,72,-0.09180721714401557,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,170688,191800,21112,False,170688
73,73,0.5612954030005881,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,170688,191800,21112,False,170688
74,74,-2.4451185956872012,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,170688,191800,21112,False,170688
75,75,-0.4636150385026686,0.0001953125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,180688,191800,11112,False,180688
