phase,nf,x_index,incumbent_index,active_objective,full_objective,incumbent_active_objective,incumbent_full_objective,active_residuals,active_circuits,new_residuals_revealed,new_circuits_revealed,union_residuals_revealed,union_circuits_revealed,cumulative_eval_residuals,cumulative_eval_circuits,cumulative_shots_revealed,cumulative_eval_shots,shots_per_circuit,fpr_enabled,fpr_use_union_mask,fpr_selected_residuals,fpr_selected_circuits,fpr_new_residuals,fpr_new_circuits,fpr_union_residuals,fpr_union_circuits,delta,ng,rho,rho_active,rho_full,rho_uses_full_objective,mdec,step_norm,accepted
initial,0,0,0,98063.22238092202,1515707.563684512,98063.22238092202,1515707.563684512,336,168,336,168,336,168,336,168,672000.0,672000.0,4000.0,True,True,336,168,336,168,336,168,0.1,,,,,False,,,True
trial,1,1,1,63441.050233186856,861461.5361994375,63441.050233186856,861461.5361994375,336,168,0,0,336,168,672,336,672000.0,1344000.0,4000.0,True,True,336,168,336,168,336,168,0.1,109266.64359101153,30.326243659750478,30.326243659750478,573.0670033721175,False,-1141.6571249701562,0.1,True
trial,2,2,1,212704.46732389182,990150.7638617172,173672.99370688605,861461.5361994375,694,347,358,179,694,347,1366,683,1388000.0,2732000.0,4000.0,True,True,682,341,358,179,694,347,0.2,432841.8653488896,-0.31491395643126135,-0.31491395643126135,-1.038291155257712,False,-123943.2956840878,0.2,False
trial,3,3,3,95029.94407697866,563946.4559840654,95029.94407697866,563946.4559840654,694,347,0,0,694,347,2060,1030,1388000.0,4120000.0,4000.0,True,True,682,341,358,179,694,347,0.1,432841.8653488896,0.679041232666384,0.679041232666384,2.568885715355775,False,-115814.83692985852,0.1,True
trial,4,4,3,158090.38293673698,619410.354986201,126006.55408206432,563946.4559840654,844,422,150,75,844,422,2904,1452,1688000.0,5808000.0,4000.0,True,True,474,237,150,75,844,422,0.2,1243390.8334115606,-0.457400920087515,-0.457400920087515,-0.7907172971820378,False,-70143.77856637022,0.2,False
trial,5,5,5,120165.11529178842,528937.5892320481,120165.11529178842,528937.5892320481,844,422,0,0,844,422,3748,1874,1688000.0,7496000.0,4000.0,True,True,474,237,150,75,844,422,0.1,1243390.8334115606,0.09039069209474972,0.09039069209474972,0.5417288118186804,False,-64624.339684807004,0.1,True
trial,6,6,5,291615.1290312985,991246.0974679786,140556.59481919123,528937.5892320481,1028,514,184,92,1028,514,4776,2388,2056000.0,9552000.0,4000.0,True,True,680,340,184,92,1028,514,0.2,761121.3004420011,-1.8797394986848897,-1.8797394986848897,-5.752866384159019,False,-80361.41939763004,0.2,False
trial,7,7,5,180884.8100027009,664106.0919555108,140556.59481919123,528937.5892320481,1028,514,0,0,1028,514,5804,2902,2056000.0,11608000.0,4000.0,True,True,680,340,184,92,1028,514,0.1,761121.3004420011,-0.5212630561780867,-0.5212630561780867,-1.7471228644271573,False,-77366.34067105601,0.1,False
trial,8,8,8,119225.91212319634,450381.45670789276,119225.91212319634,450381.45670789276,1028,514,0,0,1028,514,6832,3416,2056000.0,13664000.0,4000.0,True,True,680,340,184,92,1028,514,0.05,761121.3004420011,0.30704335867408744,0.30704335867408744,1.1307720019290448,False,-69471.23946307677,0.05,True
trial,9,9,8,191949.1015353632,571366.6824663032,155629.0180848341,450381.45670789276,1214,607,186,93,1214,607,8046,4023,2428000.0,16092000.0,4000.0,True,True,690,345,186,93,1214,607,0.1,827224.6158196169,-0.3416195525504013,-0.3416195525504013,-1.137963208292005,False,-106317.34389726006,0.1,False
