reference,gate,entanglement_infidelity,average_gate_infidelity,diamond_distance,eigenvalue_nonunitarity_excess,eigenvalue_diamondnorm,eigenvalue_nonunitary_diamondnorm
truth,[],4.683375652625443e-06,3.122250435083629e-06,4.9630011439793636e-05,4.682889628404574e-06,3.320496406786575e-05,6.910489473321846e-06
truth,Gxpi2:0,7.3338646288112486e-06,4.889243085874166e-06,0.0007370109621940423,6.728939224229236e-05,9.137077106840823e-05,9.068923803265405e-05
truth,Gypi2:0,9.824793545387678e-06,6.549862363591785e-06,0.0008529589582390903,3.19023853242173e-05,5.839315138764234e-05,5.839315138764234e-05
truth,Gzpi2:0,5.0045781680219115e-05,3.336385445347941e-05,0.0013322418311964444,8.06666837262493e-05,8.923607274413659e-05,8.923607274413659e-05
ideal,[],4.683375652625443e-06,3.122250435083629e-06,4.964229066907582e-05,4.682889628404574e-06,3.320496406786575e-05,6.910489473321846e-06
ideal,Gxpi2:0,0.004637238560029511,0.0030914923733530073,0.015766141888902505,0.004609049239942292,0.005545929753686358,0.005510204403470942
ideal,Gypi2:0,0.006502403132000012,0.004334935421333341,0.019024447504825855,0.006464917435102885,0.012171878357676268,0.007932697287980961
ideal,Gzpi2:0,0.004520865000520624,0.003013910000347083,0.026072474408031995,0.004398885782452788,0.014907765667243632,0.004814415485145551
