data_seed,truth_seed,method,flag,xkin,num_parameters,num_circuits,num_residuals,objective_mode,weighted_least_squares_objective,reduced_chi_square,min_probability,max_probability,num_probability_below_zero,num_probability_above_one,logl_model,logl_max,two_delta_logl,num_independent_data,num_nongauge_params,dof,n_sigma,n_sigma_less_than_1,mean_gate_entanglement_infidelity_to_truth,mean_gate_average_infidelity_to_truth,mean_spam_vector_l2_error_to_truth,mean_spam_tracedist_to_truth,mean_gate_eigenvalue_nonunitarity_excess_to_truth,mean_gate_eigenvalue_diamondnorm_to_truth,mean_gate_eigenvalue_nonunitary_diamondnorm_to_truth,mean_gate_diamond_distance_to_truth,mean_gate_entanglement_infidelity_to_ideal,mean_gate_average_infidelity_to_ideal,mean_spam_vector_l2_error_to_ideal,mean_spam_tracedist_to_ideal,mean_gate_eigenvalue_nonunitarity_excess_to_ideal,mean_gate_eigenvalue_diamondnorm_to_ideal,mean_gate_eigenvalue_nonunitary_diamondnorm_to_ideal,mean_gate_diamond_distance_to_ideal,revealed_circuits,total_circuits,accounted_revealed_shots,physical_precomputed_shots,min_shots_per_circuit,mean_shots_per_circuit,max_shots_per_circuit
104,1000,fixed_no_fpr,3.5417955684550373,598,72,1918,3836,poisson_logl,900.6328690517138,0.9455463192143977,0.00032900072559960414,0.9996709992744006,0,0,-994078.2376699939,-993177.6048009426,1801.2657381026074,1918,13,1905,-1.6805820991453146,True,-2.3094068710427518e-06,-1.5396045806951686e-06,0.0014025854728223319,0.0008902003599477411,3.1953365064188444e-05,0.00015373331264810665,6.488027111247602e-05,0.0006004038305152901,0.0027752043266502935,0.0018501362177668623,0.006222423931333287,0.0044730061110771725,0.0027307831356324086,0.006901846169346786,0.0032340487565826748,0.01383128209995435,1918,1918,1918000,1918000,1000,1000.0,1000
