reference,gate,entanglement_infidelity,average_gate_infidelity,diamond_distance,eigenvalue_nonunitarity_excess,eigenvalue_diamondnorm,eigenvalue_nonunitary_diamondnorm
truth,[],3.2891419018410417e-06,2.192761267894028e-06,0.0002801163411284941,3.27011982950709e-06,0.000206899454292098,4.078822156361461e-06
truth,Gxpi2:0,-4.6062132162516534e-05,-3.0708088108344356e-05,0.0006475999207341025,6.6998915623783795e-06,0.00017172728068297626,2.0194609145263165e-05
truth,Gypi2:0,1.8229174594042163e-05,1.2152783062694775e-05,0.0008203406989372177,0.00012030317985042838,0.00017567582668054994,0.000174616964211477
truth,Gzpi2:0,1.530618818246232e-05,1.020412545497488e-05,0.0006535583612613462,-2.4597309855600713e-06,6.063068893680246e-05,6.063068893680246e-05
ideal,[],3.2891419017300194e-06,2.192761267820013e-06,0.0002803090635841075,3.27011982950709e-06,0.000206899454292098,4.078822156361461e-06
ideal,Gxpi2:0,7.563268973642678e-05,5.0421793157617856e-05,0.010235075493009073,5.225405113207238e-05,0.00018440941037934592,6.0613380017005e-05
ideal,Gypi2:0,0.006588344765405152,0.004392229843603435,0.01921349386352566,0.00655126267802425,0.012246715300256561,0.008085692722819116
ideal,Gzpi2:0,0.004433550709557865,0.002955700473038577,0.02559624997969856,0.004316345693543805,0.01496936051245914,0.004785810101338217
