iteration,nf,previous_rho,trust_region_delta,adaptive_schedule,requested_budget,scheduled_budget,shots_added,active_circuits,revealed_union_circuits,accounted_revealed_shots,total_shot_budget,remaining_shot_budget,shot_budget_exhausted,physical_precomputed_shots
0,0,,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,673218,1684000,1010782,False,673218
1,1,21.431915620168418,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,673218,1684000,1010782,False,673218
2,2,-0.03845148885070709,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,673218,1684000,1010782,False,673218
3,3,0.9418890307090768,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,673218,1684000,1010782,False,673218
4,4,-0.9271697960563348,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,673218,1684000,1010782,False,673218
5,5,0.43846898480488455,0.2,lazy_delta_inverse_square,10000,10000,10000,1918,1918,683218,1684000,1000782,False,683218
6,6,-2.4048727327181747,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,683218,1684000,1000782,False,683218
7,7,-1.1098441138812272,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,683218,1684000,1000782,False,683218
8,8,0.11055582223263515,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,683218,1684000,1000782,False,683218
9,9,-1.4830950400028757,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,683218,1684000,1000782,False,683218
10,10,0.3081778804093991,0.1,lazy_delta_inverse_square,10000,10000,10000,1918,1918,693218,1684000,990782,False,693218
11,11,-1.2195468203776398,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,693218,1684000,990782,False,693218
12,12,0.1078173254300298,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,693218,1684000,990782,False,693218
13,13,-0.8529435518373547,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,693218,1684000,990782,False,693218
14,14,0.26561744352903155,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,693218,1684000,990782,False,693218
15,15,-2.7499588850057597,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,703218,1684000,980782,False,703218
16,16,0.10517561579294832,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,703218,1684000,980782,False,703218
17,17,-0.20992775143110057,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,703218,1684000,980782,False,703218
18,18,0.13870477837981957,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,703218,1684000,980782,False,703218
19,19,0.14623815785842892,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,703218,1684000,980782,False,703218
20,20,0.8167773185650257,0.1,lazy_delta_inverse_square,10000,10000,10000,1918,1918,713218,1684000,970782,False,713218
21,21,0.3547461655134814,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,713218,1684000,970782,False,713218
22,22,-0.1622414102533475,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,713218,1684000,970782,False,713218
23,23,0.5470169810143015,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,713218,1684000,970782,False,713218
24,24,-0.051088101907562335,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,713218,1684000,970782,False,713218
25,25,-0.07901272059352309,0.0125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,723218,1684000,960782,False,723218
26,26,0.9021274411725572,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,723218,1684000,960782,False,723218
