phase,nf,x_index,incumbent_index,active_objective,full_objective,incumbent_active_objective,incumbent_full_objective,active_residuals,active_circuits,new_residuals_revealed,new_circuits_revealed,union_residuals_revealed,union_circuits_revealed,cumulative_eval_residuals,cumulative_eval_circuits,cumulative_shots_revealed,cumulative_eval_shots,shots_per_circuit,fpr_enabled,fpr_use_union_mask,fpr_selected_residuals,fpr_selected_circuits,fpr_new_residuals,fpr_new_circuits,fpr_union_residuals,fpr_union_circuits,delta,ng,rho,rho_active,rho_full,rho_uses_full_objective,mdec,step_norm,accepted
initial,0,0,0,50560.0186564342,50560.0186564342,50560.0186564342,50560.0186564342,3836,1918,3836,1918,3836,1918,3836,1918,251258.0,251258.0,131.0,False,True,3836,1918,3836,1918,3836,1918,0.1,,,,,False,,,True
trial,1,1,1,16489.08432405089,16489.08432405089,16489.08432405089,16489.08432405089,3836,1918,0,0,3836,1918,7672,3836,251258.0,251258.0,131.0,False,True,3836,1918,0,0,3836,1918,0.1,155301.74957609753,35.71409610128523,35.71409610128523,35.71409610128523,False,-953.9912262026202,0.09989069398465936,True
trial,2,2,1,27255.451171667362,27255.451171667362,16489.08432405089,16489.08432405089,3836,1918,0,0,3836,1918,11508,5754,251258.0,251258.0,131.0,False,True,3836,1918,0,0,3836,1918,0.2,77974.82238765022,-0.9044932900551795,-0.9044932900551795,-0.9044932900551795,False,-11903.202562132505,0.2,False
trial,3,3,3,9447.414526163919,9447.414526163919,9447.414526163919,9447.414526163919,3836,1918,0,0,3836,1918,15344,7672,251258.0,251258.0,131.0,False,True,3836,1918,0,0,3836,1918,0.1,77974.82238765022,0.5945927648086722,0.5945927648086722,0.5945927648086722,False,-11842.844741228626,0.1,True
trial,4,4,3,28210.763388877964,28210.763388877964,9447.414526163919,9447.414526163919,3836,1918,0,0,3836,1918,19180,9590,251258.0,251258.0,131.0,False,True,3836,1918,0,0,3836,1918,0.2,106784.31816152648,-2.7139143249353563,-2.7139143249353563,-2.7139143249353563,False,-6913.758732291955,0.2,False
trial,5,5,3,20583.603485323903,20583.603485323903,9447.414526163919,9447.414526163919,3836,1918,0,0,3836,1918,23016,11508,251258.0,251258.0,131.0,False,True,3836,1918,0,0,3836,1918,0.1,106784.31816152648,-1.6182565476921371,-1.6182565476921371,-1.6182565476921371,False,-6881.596725217498,0.1,False
trial,6,6,6,7505.694748654428,7505.694748654428,7505.694748654428,7505.694748654428,3836,1918,0,0,3836,1918,26852,13426,261258.0,261258.0,136.21376433785193,False,True,3836,1918,0,0,3836,1918,0.05,113034.22142639145,0.4064493337522299,0.4064493337522299,0.4064493337522299,False,-7456.282776010681,0.05,True
trial,7,7,6,11194.687601563035,11194.687601563035,7505.694748654428,7505.694748654428,3836,1918,0,0,3836,1918,30688,15344,261258.0,261258.0,136.21376433785193,False,True,3836,1918,0,0,3836,1918,0.1,108383.21859177717,-0.6092247395044743,-0.6092247395044743,-0.6092247395044743,False,-6055.224966584789,0.1,False
trial,8,8,8,4103.5612683298405,4103.5612683298405,4103.5612683298405,4103.5612683298405,3836,1918,0,0,3836,1918,34524,17262,261258.0,261258.0,136.21376433785193,False,True,3836,1918,0,0,3836,1918,0.05,108383.21859177717,0.5690958229662204,0.5690958229662204,0.5690958229662204,False,-5978.138202793532,0.05,True
trial,9,9,8,5669.061919947842,5669.061919947842,4103.5612683298405,4103.5612683298405,3836,1918,0,0,3836,1918,38360,19180,261258.0,261258.0,136.21376433785193,False,True,3836,1918,0,0,3836,1918,0.1,173570.14966049365,-0.5634611683836157,-0.5634611683836157,-0.5634611683836157,False,-2778.3647560113277,0.1,False
trial,10,10,8,5421.054576010688,5421.054576010688,4103.5612683298405,4103.5612683298405,3836,1918,0,0,3836,1918,42196,21098,261258.0,261258.0,136.21376433785193,False,True,3836,1918,0,0,3836,1918,0.05,173570.14966049365,-0.4744229798835635,-0.4744229798835635,-0.4744229798835635,False,-2777.0436162350243,0.05,False
trial,11,11,11,2554.6540099861672,2554.6540099861672,2554.6540099861672,2554.6540099861672,3836,1918,0,0,3836,1918,46032,23016,270266.0,270266.0,140.91032325338895,False,True,3836,1918,0,0,3836,1918,0.025,216070.33731675707,0.6135197752750773,0.6135197752750773,0.6135197752750773,False,-3091.44610515658,0.025,True
trial,12,12,11,3587.293183530496,3587.293183530496,2554.6540099861672,2554.6540099861672,3836,1918,0,0,3836,1918,49868,24934,270266.0,270266.0,140.91032325338895,False,True,3836,1918,0,0,3836,1918,0.05,68342.17277401978,-0.670816484980724,-0.670816484980724,-0.670816484980724,False,-1539.3765607504442,0.05,False
trial,13,13,13,1590.8685896087463,1590.8685896087463,1590.8685896087463,1590.8685896087463,3836,1918,0,0,3836,1918,53704,26852,270266.0,270266.0,140.91032325338895,False,True,3836,1918,0,0,3836,1918,0.025,68342.17277401978,0.6498994666973278,0.6498994666973278,0.6498994666973278,False,-1482.976167491266,0.025,True
trial,14,14,13,2792.670212543331,2792.670212543331,1590.8685896087463,1590.8685896087463,3836,1918,0,0,3836,1918,57540,28770,270266.0,270266.0,140.91032325338895,False,True,3836,1918,0,0,3836,1918,0.05,40674.91926081976,-1.9381252773441335,-1.9381252773441335,-1.9381252773441335,False,-620.0845925612439,0.04996600242523995,False
trial,15,15,15,1506.7462122901936,1506.7462122901936,1506.7462122901936,1506.7462122901936,3836,1918,0,0,3836,1918,61376,30688,270266.0,270266.0,140.91032325338895,False,True,3836,1918,0,0,3836,1918,0.025,40674.91926081976,0.13581455963819195,0.13581455963819195,0.13581455963819195,False,-619.3914521583954,0.025,True
trial,16,16,15,2743.9783944652245,2743.9783944652245,1588.9962364273433,1588.9962364273433,3836,1918,0,0,3836,1918,65212,32606,280266.0,280266.0,146.12408759124088,False,True,3836,1918,0,0,3836,1918,0.05,36896.748193117724,-1.8683891303919358,-1.8683891303919358,-1.8683891303919358,False,-618.1700263882386,0.05,False
