reference,gate,entanglement_infidelity,average_gate_infidelity,diamond_distance,eigenvalue_nonunitarity_excess,eigenvalue_diamondnorm,eigenvalue_nonunitary_diamondnorm
truth,[],1.192231868207827e-05,7.948212454718847e-06,8.04480334994234e-05,1.1921267748293829e-05,4.922330174157343e-05,1.7597882775499674e-05
truth,Gxpi2:0,1.8289601973475733e-05,1.2193067982317155e-05,0.000809409551529949,-7.499122935461511e-05,0.00015902755090550636,0.0001587183737410125
truth,Gypi2:0,1.001437579517539e-05,6.676250530116927e-06,0.0009920645949782977,1.3687528099937118e-05,0.00019439182697572464,6.0417190791056674e-05
truth,Gzpi2:0,6.595009671706009e-06,4.396673114470673e-06,0.0005935045865892372,6.939767227068239e-05,8.748836176395642e-05,8.748820257270529e-05
ideal,[],1.1922318682189292e-05,7.948212454792861e-06,8.04489447280806e-05,1.1921267748293829e-05,4.922330174157343e-05,1.7597882775499674e-05
ideal,Gxpi2:0,0.004493764297544001,0.0029958428650293336,0.015222960135520696,0.004466634541274356,0.005300764910666857,0.005260796791697275
ideal,Gypi2:0,0.0064859797524334795,0.004323986501622319,0.01945432013676295,0.006445896967564313,0.01232455251110044,0.007963343183834876
ideal,Gzpi2:0,0.004508615076649791,0.003005743384433194,0.025984092415485487,0.004387065719765909,0.014956091880147793,0.004758598633552907
