iteration,nf,previous_rho,trust_region_delta,adaptive_schedule,requested_budget,scheduled_budget,shots_added,active_circuits,revealed_union_circuits,accounted_revealed_shots,total_shot_budget,remaining_shot_budget,shot_budget_exhausted,physical_precomputed_shots
0,0,,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,153440,959000,805560,False,153440
1,1,14.004144124837282,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,153440,959000,805560,False,153440
2,2,-0.7221306069805072,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,153440,959000,805560,False,153440
3,3,0.352826990783197,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,153440,959000,805560,False,153440
4,4,-1.7923054112936065,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,153440,959000,805560,False,153440
5,5,-0.8124677836079134,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,163440,959000,795560,False,163440
6,6,0.32762469338733385,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,163440,959000,795560,False,163440
7,7,-1.197771346120112,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,163440,959000,795560,False,163440
8,8,0.16143225002041015,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,163440,959000,795560,False,163440
9,9,-1.5277295879529758,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,163440,959000,795560,False,163440
10,10,0.2053360805732074,0.1,lazy_delta_inverse_square,10000,10000,10000,1918,1918,173440,959000,785560,False,173440
11,11,-1.5431300783565525,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,173440,959000,785560,False,173440
12,12,-0.055170496673842925,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,173440,959000,785560,False,173440
13,13,0.9966376355884367,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,173440,959000,785560,False,173440
14,14,-1.8558420152877142,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,173440,959000,785560,False,173440
15,15,0.45802222440412427,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,183440,959000,775560,False,183440
16,16,-2.514752575101662,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,183440,959000,775560,False,183440
17,17,0.5046304251510169,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,183440,959000,775560,False,183440
18,18,-2.6043461220473083,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,183440,959000,775560,False,183440
19,19,-0.9315655116868095,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,183440,959000,775560,False,183440
20,20,0.7167143358201138,0.025,lazy_delta_inverse_square,10000,10000,10000,1918,1918,193440,959000,765560,False,193440
21,21,-4.023706174209264,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,193440,959000,765560,False,193440
22,22,-0.16923762600169545,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,193440,959000,765560,False,193440
23,23,0.8420720886142928,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,193440,959000,765560,False,193440
24,24,-6.411232932803265,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,193440,959000,765560,False,193440
25,25,-0.493675764568734,0.003125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,203440,959000,755560,False,203440
26,26,0.8429453404141303,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,203440,959000,755560,False,203440
27,27,-7.061689618425642,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,203440,959000,755560,False,203440
28,28,-0.6614583087036185,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,203440,959000,755560,False,203440
29,29,0.6356041926010569,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,203440,959000,755560,False,203440
30,30,-1.9347886988576792,0.0015625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,213440,959000,745560,False,213440
31,31,0.4205689898394757,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,213440,959000,745560,False,213440
32,32,-4.159690228743337,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,213440,959000,745560,False,213440
33,33,-0.08450515573407395,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,213440,959000,745560,False,213440
34,34,0.707480152676059,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,213440,959000,745560,False,213440
35,35,-2.493732990420895,0.00078125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,223440,959000,735560,False,223440
