reference,member_type,member,vector_l2_error,tracedist
truth,prep,rho0,0.006628920743964177,0.004687354301704673
truth,povm,Mdefault,,0.0021660687182314346
truth,povm_effect,Mdefault:0,0.003126418430469938,
truth,povm_effect,Mdefault:1,0.0031288228944012417,
ideal,prep,rho0,0.008318659948599101,0.005882112087143867
ideal,povm,Mdefault,,0.00680603309857471
ideal,povm_effect,Mdefault:0,0.009669107100309982,
ideal,povm_effect,Mdefault:1,0.009679520536900176,
