reference,gate,entanglement_infidelity,average_gate_infidelity,diamond_distance,eigenvalue_nonunitarity_excess,eigenvalue_diamondnorm,eigenvalue_nonunitary_diamondnorm
truth,[],8.391891850201283e-06,5.594594566800855e-06,0.0003931071732016346,8.356661779979069e-06,0.0002816846563998963,8.918218418502155e-06
truth,Gxpi2:0,-4.928036125617652e-06,-3.2853574170784348e-06,0.0008007047700739834,3.238574204061928e-06,0.0002248504480969231,1.8345323355845045e-05
truth,Gypi2:0,1.2256297465818022e-05,8.170864977212014e-06,0.0007955373481922845,-4.7450062967302475e-05,8.424216058056421e-05,6.881612150980154e-05
truth,Gzpi2:0,7.838672975557515e-05,5.22578198370501e-05,0.0010560827965587212,-2.659778768582255e-05,5.993198532356714e-05,5.893917463117848e-05
ideal,[],8.391891850201283e-06,5.594594566800855e-06,0.0003930129994955681,8.356661779979069e-06,0.0002816846563998963,8.918218418502155e-06
ideal,Gxpi2:0,7.154819753019126e-05,4.769879835346084e-05,0.010365877269519123,4.879326430162756e-05,0.00023659320979714282,5.007752332059079e-05
ideal,Gypi2:0,0.006422554099702937,0.004281702733135291,0.019138927138410575,0.006382867304596085,0.012140515060423246,0.00784225963709792
ideal,Gzpi2:0,0.004408316276604984,0.0029388775177366564,0.025724963181873887,0.004290243727529619,0.014906639301273929,0.004764440235273754
