data_seed,truth_seed,method,flag,xkin,num_parameters,num_circuits,num_residuals,objective_mode,weighted_least_squares_objective,reduced_chi_square,min_probability,max_probability,num_probability_below_zero,num_probability_above_one,logl_model,logl_max,two_delta_logl,num_independent_data,num_nongauge_params,dof,n_sigma,n_sigma_less_than_1,mean_gate_entanglement_infidelity_to_truth,mean_gate_average_infidelity_to_truth,mean_spam_vector_l2_error_to_truth,mean_spam_tracedist_to_truth,mean_gate_eigenvalue_nonunitarity_excess_to_truth,mean_gate_eigenvalue_diamondnorm_to_truth,mean_gate_eigenvalue_nonunitary_diamondnorm_to_truth,mean_gate_diamond_distance_to_truth,mean_gate_entanglement_infidelity_to_ideal,mean_gate_average_infidelity_to_ideal,mean_spam_vector_l2_error_to_ideal,mean_spam_tracedist_to_ideal,mean_gate_eigenvalue_nonunitarity_excess_to_ideal,mean_gate_eigenvalue_diamondnorm_to_ideal,mean_gate_eigenvalue_nonunitary_diamondnorm_to_ideal,mean_gate_diamond_distance_to_ideal,revealed_circuits,total_circuits,accounted_revealed_shots,physical_precomputed_shots,min_shots_per_circuit,mean_shots_per_circuit,max_shots_per_circuit
107,1000,fixed_no_fpr,2.0471047968598657,598,72,1918,3836,poisson_logl,972.8728339426203,1.0213888020394963,0.0004374778850412264,0.999562522114959,0,0,-496354.1600432532,-495381.2872093108,1945.7456678848248,1918,13,1905,0.6601140145257822,True,2.35267207364942e-05,1.5684480490996133e-05,0.0011462292146532285,0.0009286651439787453,-1.5613153667271007e-05,0.0001626773126002377,3.8754709478831806e-05,0.0007613580220066559,0.0027277026164220786,0.0018184684109480522,0.006812074675919994,0.004916324923760201,0.0026825652395518276,0.006891358056973553,0.0031664239035276917,0.013905695147324789,1918,1918,959000,959000,500,500.0,500
