iteration,nf,previous_rho,trust_region_delta,adaptive_schedule,requested_budget,scheduled_budget,shots_added,active_circuits,revealed_union_circuits,accounted_revealed_shots,total_shot_budget,remaining_shot_budget,shot_budget_exhausted,physical_precomputed_shots
0,0,,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,30688,191800,161112,False,30688
1,1,7.411374233511672,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,30688,191800,161112,False,30688
2,2,-0.6648081249428425,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,30688,191800,161112,False,30688
3,3,0.8235281135817144,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,30688,191800,161112,False,30688
4,4,-3.040814385407017,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,30688,191800,161112,False,30688
5,5,-1.6834433273339333,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,40688,191800,151112,False,40688
6,6,0.16150090598877978,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,40688,191800,151112,False,40688
7,7,-0.8168154554663868,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,40688,191800,151112,False,40688
8,8,0.46226544014673165,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,40688,191800,151112,False,40688
9,9,-2.1195495502931623,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,40688,191800,151112,False,40688
10,10,-0.2941271809337021,0.025,lazy_delta_inverse_square,10000,10000,10000,1918,1918,50688,191800,141112,False,50688
11,11,0.9383579908690667,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,50688,191800,141112,False,50688
12,12,-1.0625326057109519,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,50688,191800,141112,False,50688
13,13,0.08513526111210093,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,50688,191800,141112,False,50688
14,14,-0.5521056130683503,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,50688,191800,141112,False,50688
15,15,0.26322882341618425,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,60688,191800,131112,False,60688
16,16,-1.0479808156865404,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,60688,191800,131112,False,60688
17,17,-0.7646470765125074,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,60688,191800,131112,False,60688
18,18,0.2300354997469469,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,60688,191800,131112,False,60688
19,19,-0.2462070412226327,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,60688,191800,131112,False,60688
20,20,0.15403908060800486,0.025,lazy_delta_inverse_square,10000,10000,10000,1918,1918,70688,191800,121112,False,70688
21,21,-0.6418375265692084,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,70688,191800,121112,False,70688
22,22,-0.0766785108251454,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,70688,191800,121112,False,70688
23,23,0.8202669199804948,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,70688,191800,121112,False,70688
24,24,0.5541930158932844,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,70688,191800,121112,False,70688
25,25,0.056593104842390746,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,80688,191800,111112,False,80688
26,26,-0.3002527256856397,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,80688,191800,111112,False,80688
27,27,0.23683415896441143,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,80688,191800,111112,False,80688
28,28,-3.0193405115219925,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,80688,191800,111112,False,80688
29,29,-0.6019702198680731,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,80688,191800,111112,False,80688
30,30,0.5942098590933919,0.025,lazy_delta_inverse_square,10000,10000,10000,1918,1918,90688,191800,101112,False,90688
31,31,-2.177651055619002,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,90688,191800,101112,False,90688
32,32,0.502037015308967,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,90688,191800,101112,False,90688
33,33,-4.061189962505482,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,90688,191800,101112,False,90688
34,34,-0.45338442396758644,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,90688,191800,101112,False,90688
35,35,0.8381856025537364,0.0125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,100688,191800,91112,False,100688
36,36,-8.831652331442108,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,100688,191800,91112,False,100688
37,37,-1.087778457835947,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,100688,191800,91112,False,100688
38,38,0.8541741136214362,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,100688,191800,91112,False,100688
39,39,-16.260252993382807,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,100688,191800,91112,False,100688
40,40,-1.453725085414861,0.0015625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,110688,191800,81112,False,110688
41,41,0.6530032453026121,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,110688,191800,81112,False,110688
42,42,-6.937237644693567,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,110688,191800,81112,False,110688
43,43,-0.10544940449348056,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,110688,191800,81112,False,110688
44,44,0.831916783697246,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,110688,191800,81112,False,110688
45,45,-1.2397762345773287,0.00078125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,120688,191800,71112,False,120688
46,46,0.9257292276466822,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,120688,191800,71112,False,120688
47,47,-1.3780688450466645,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,120688,191800,71112,False,120688
48,48,0.6800241824042275,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,120688,191800,71112,False,120688
49,49,-1.4875103776782848,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,120688,191800,71112,False,120688
50,50,-0.5250671288359658,0.000390625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,130688,191800,61112,False,130688
51,51,0.9174300255310777,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,130688,191800,61112,False,130688
52,52,0.004230106797531518,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,130688,191800,61112,False,130688
53,53,0.794109030791349,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,130688,191800,61112,False,130688
54,54,-1.2064879294188495,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,130688,191800,61112,False,130688
55,55,0.19603691261969264,0.00078125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,140688,191800,51112,False,140688
56,56,0.8096956436383037,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,140688,191800,51112,False,140688
57,57,-2.3141723473157154,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,140688,191800,51112,False,140688
58,58,0.3725452751452249,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,140688,191800,51112,False,140688
59,59,-2.7004537638526593,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,140688,191800,51112,False,140688
60,60,0.5188893230869974,0.0015625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,150688,191800,41112,False,150688
61,61,-0.4627135871362713,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,150688,191800,41112,False,150688
62,62,0.7494964903654469,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,150688,191800,41112,False,150688
63,63,-0.9309191125085668,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,150688,191800,41112,False,150688
64,64,0.5605275294120738,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,150688,191800,41112,False,150688
65,65,-2.534712205276139,0.00078125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,160688,191800,31112,False,160688
66,66,0.6398352100489995,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,160688,191800,31112,False,160688
67,67,-1.912222483628577,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,160688,191800,31112,False,160688
68,68,0.24885145290901112,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,160688,191800,31112,False,160688
69,69,-1.4334301521127304,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,160688,191800,31112,False,160688
70,70,0.35573223915409735,0.0015625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,170688,191800,21112,False,170688
71,71,-0.5788996031626713,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,170688,191800,21112,False,170688
72,72,0.6938808318353249,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,170688,191800,21112,False,170688
73,73,-1.3767414074570237,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,170688,191800,21112,False,170688
74,74,0.3972581144872866,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,170688,191800,21112,False,170688
75,75,-2.0013196424358375,0.00078125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,180688,191800,11112,False,180688
76,76,0.6306017322458563,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,180688,191800,11112,False,180688
