reference,gate,entanglement_infidelity,average_gate_infidelity,diamond_distance,eigenvalue_nonunitarity_excess,eigenvalue_diamondnorm,eigenvalue_nonunitary_diamondnorm
truth,[],1.9825673836404434e-05,1.321711589093629e-05,0.00023071955708778074,1.9817209839456673e-05,0.00013955203991023593,2.0829081406409378e-05
truth,Gxpi2:0,0.00044911727875596164,0.00029941151917064107,0.0021582735279768524,4.0243947122597934e-05,0.00016160416817168066,0.00016160416817168066
truth,Gypi2:0,6.576124323831589e-05,4.384082882554393e-05,0.0015551647542856807,-0.00015921446724287414,0.00028228502551465073,0.00023916215291253096
truth,Gzpi2:0,0.00019369835012128522,0.00012913223341419014,0.0016662822055551138,7.796474701096678e-05,0.0001433188483601596,0.00014140144521770925
ideal,[],1.9825673836404434e-05,1.321711589093629e-05,0.0002305782431191259,1.9817209839456673e-05,0.00013955203991023593,2.0829081406409378e-05
ideal,Gxpi2:0,0.004606081534421769,0.0030707210229478457,0.015401883798506258,0.004581185015970712,0.005428448258016123,0.005398928746560783
ideal,Gypi2:0,0.006311479702717171,0.00420765313514478,0.01880730032591116,0.006275283084972855,0.011878919439118311,0.007671913605695108
ideal,Gzpi2:0,0.004513814034985297,0.0030092093566568647,0.02558473420169821,0.004395574032287436,0.014814389052563052,0.004866580857619124
