phase,nf,x_index,incumbent_index,active_objective,full_objective,incumbent_active_objective,incumbent_full_objective,active_residuals,active_circuits,new_residuals_revealed,new_circuits_revealed,union_residuals_revealed,union_circuits_revealed,cumulative_eval_residuals,cumulative_eval_circuits,cumulative_shots_revealed,cumulative_eval_shots,shots_per_circuit,fpr_enabled,fpr_use_union_mask,fpr_selected_residuals,fpr_selected_circuits,fpr_new_residuals,fpr_new_circuits,fpr_union_residuals,fpr_union_circuits,delta,ng,rho,rho_active,rho_full,rho_uses_full_objective,mdec,step_norm,accepted
initial,0,0,0,24582.605881349373,378758.2571320026,24582.605881349373,378758.2571320026,336,168,336,168,336,168,336,168,168000.0,168000.0,1000.0,True,True,336,168,336,168,336,168,0.1,,,,,False,,,True
trial,1,1,1,15563.380568397306,203624.66956211027,15563.380568397306,203624.66956211027,336,168,0,0,336,168,672,336,168000.0,336000.0,1000.0,True,True,336,168,336,168,336,168,0.1,25925.836753761054,33.374915933159976,33.374915933159976,648.0677175038583,False,-270.23964138261476,0.1,True
trial,2,2,1,50951.69804798675,245489.50860117556,40749.379278440036,203624.66956211027,694,347,358,179,694,347,1366,683,347000.0,683000.0,1000.0,True,True,682,341,358,179,694,347,0.2,103121.55603443857,-0.3517034473184869,-0.3517034473184869,-1.4432021331683031,False,-29008.299029574053,0.2,False
trial,3,3,3,21369.64188970421,132377.5245955135,21369.64188970421,132377.5245955135,694,347,0,0,694,347,2060,1030,347000.0,1030000.0,1000.0,True,True,682,341,358,179,694,347,0.1,103121.55603443857,0.7214785276544537,0.7214785276544537,2.652424241824919,False,-26861.14228754649,0.1,True
trial,4,4,3,36797.40299656976,155295.98531061824,29449.1215846134,132377.5245955135,814,407,120,60,814,407,2874,1437,407000.0,1437000.0,1000.0,True,True,476,238,120,60,814,407,0.2,401345.5145041903,-0.40778411825021554,-0.40778411825021554,-1.2718326599679073,False,-18020.028449090976,0.2,False
trial,5,5,5,27378.840384996853,113175.47929648744,27378.840384996853,113175.47929648744,814,407,0,0,814,407,3688,1844,407000.0,1844000.0,1000.0,True,True,476,238,120,60,814,407,0.1,401345.5145041903,0.1191236144460879,0.1191236144460879,1.1048822938647977,False,-17379.267823958617,0.1,True
trial,6,6,5,80908.29327879306,252166.45242585358,36558.55243749996,113175.47929648744,1028,514,214,107,1028,514,4716,2358,514000.0,2358000.0,1000.0,True,True,680,340,214,107,1028,514,0.2,215351.83592181402,-1.9963491126395545,-1.9963491126395545,-6.256507943635324,False,-22215.423424941084,0.2,False
trial,7,7,5,48700.372343785246,159689.28953290614,36558.55243749996,113175.47929648744,1028,514,0,0,1028,514,5744,2872,514000.0,2872000.0,1000.0,True,True,680,340,214,107,1028,514,0.1,215351.83592181402,-0.58340430602012,-0.58340430602012,-2.2349497349472385,False,-20812.01626555453,0.1,False
trial,8,8,8,30748.684091767213,104336.90543594563,30748.684091767213,104336.90543594563,1028,514,0,0,1028,514,6772,3386,514000.0,3386000.0,1000.0,True,True,680,340,214,107,1028,514,0.05,215351.83592181402,0.3470485730283624,0.3470485730283624,0.5279662573007842,False,-16740.79306834648,0.05,True
trial,9,9,8,53100.85178756612,154839.09613355034,39585.51803165015,104336.90543594563,1204,602,176,88,1204,602,7976,3988,602000.0,3988000.0,1000.0,True,True,684,342,176,88,1204,602,0.1,199017.1389741472,-0.5083338348564055,-0.5083338348564055,-1.8994700929768513,False,-26587.515583600278,0.1,False
