reference,gate,entanglement_infidelity,average_gate_infidelity,diamond_distance,eigenvalue_nonunitarity_excess,eigenvalue_diamondnorm,eigenvalue_nonunitary_diamondnorm
truth,[],3.6902428446339286e-08,2.460161896422619e-08,0.0003819845583109163,4.82054646200325e-10,0.00028626183845359497,6.478957370603666e-10
truth,Gxpi2:0,-0.0001522212091831232,-0.00010148080612208214,0.0017390358833529723,-3.0983710196830216e-05,0.00045442472459049897,5.420908401165825e-05
truth,Gypi2:0,2.4884762934718196e-05,1.6589841956478797e-05,0.0014924829578156326,-1.9668330615840723e-06,0.00023590827113667323,0.00020500107076165675
truth,Gzpi2:0,8.903104321222877e-05,5.935402880815251e-05,0.0022021504755030613,8.885648341891428e-05,0.0002288628094107925,9.361524661966047e-05
ideal,[],3.6902428335316984e-08,2.4601618890211323e-08,0.0003821842932449965,4.82054646200325e-10,0.00028626183845359497,6.478957370603666e-10
ideal,Gxpi2:0,3.746061388176791e-05,2.4973742587845276e-05,0.010672247213045043,1.4572710144350465e-05,0.0004473827654457848,2.1767644816483855e-05
ideal,Gypi2:0,0.006468933867498139,0.004312622578332093,0.01925265736760368,0.006425519911475164,0.012243608028759973,0.0078068027044466415
ideal,Gzpi2:0,0.004524110827122119,0.0030160738847480792,0.02591379000178816,0.0044072128542752,0.015158977696919474,0.004803259488857292
