phase,nf,x_index,incumbent_index,active_objective,full_objective,incumbent_active_objective,incumbent_full_objective,active_residuals,active_circuits,new_residuals_revealed,new_circuits_revealed,union_residuals_revealed,union_circuits_revealed,cumulative_eval_residuals,cumulative_eval_circuits,cumulative_shots_revealed,cumulative_eval_shots,shots_per_circuit,fpr_enabled,fpr_use_union_mask,fpr_selected_residuals,fpr_selected_circuits,fpr_new_residuals,fpr_new_circuits,fpr_union_residuals,fpr_union_circuits,delta,ng,rho,rho_active,rho_full,rho_uses_full_objective,mdec,step_norm,accepted
initial,0,0,0,8746.632626260418,8746.632626260418,8746.632626260418,8746.632626260418,3836,1918,3836,1918,3836,1918,3836,1918,40278.0,40278.0,21.0,False,True,3836,1918,3836,1918,3836,1918,0.1,,,,,False,,,True
trial,1,1,1,3297.4460304315267,3297.4460304315267,3297.4460304315267,3297.4460304315267,3836,1918,0,0,3836,1918,7672,3836,40278.0,40278.0,21.0,False,True,3836,1918,0,0,3836,1918,0.1,25672.185504416353,34.09586963002298,34.09586963002298,34.09586963002298,False,-159.81955160429845,0.1,True
trial,2,2,1,6176.365820080886,6176.365820080886,3297.4460304315267,3297.4460304315267,3836,1918,0,0,3836,1918,11508,5754,40278.0,40278.0,21.0,False,True,3836,1918,0,0,3836,1918,0.2,12879.675091628507,-1.5525889731761253,-1.5525889731761253,-1.5525889731761253,False,-1854.2704085808132,0.2,False
trial,3,3,3,3086.345150858349,3086.345150858349,3086.345150858349,3086.345150858349,3836,1918,0,0,3836,1918,15344,7672,40278.0,40278.0,21.0,False,True,3836,1918,0,0,3836,1918,0.1,12879.675091628507,0.1144542224402843,0.1144542224402843,0.1144542224402843,False,-1844.4132079383803,0.1,True
trial,4,4,3,6092.42182077213,6092.42182077213,3086.345150858349,3086.345150858349,3836,1918,0,0,3836,1918,19180,9590,40278.0,40278.0,21.0,False,True,3836,1918,0,0,3836,1918,0.2,14407.064735706424,-1.6442093366579074,-1.6442093366579074,-1.6442093366579074,False,-1828.2809876411875,0.2,False
trial,5,5,3,3458.2153120876455,3458.2153120876455,3086.345150858349,3086.345150858349,3836,1918,0,0,3836,1918,23016,11508,40278.0,40278.0,21.0,False,True,3836,1918,0,0,3836,1918,0.1,14407.064735706424,-0.20503488615227253,-0.20503488615227253,-0.20503488615227253,False,-1813.692138971517,0.1,False
trial,6,6,6,2928.980980769531,2928.980980769531,2928.980980769531,2928.980980769531,3836,1918,0,0,3836,1918,26852,13426,50278.0,50278.0,26.21376433785193,False,True,3836,1918,0,0,3836,1918,0.05,26952.419045238592,0.6310824124797568,0.6310824124797568,0.6310824124797568,False,-2765.026076325738,0.05,True
trial,7,7,6,5409.519986047803,5409.519986047803,2928.980980769531,2928.980980769531,3836,1918,0,0,3836,1918,30688,15344,50278.0,50278.0,26.21376433785193,False,True,3836,1918,0,0,3836,1918,0.1,51233.80185853587,-1.6903652432138134,-1.6903652432138134,-1.6903652432138134,False,-1467.4574120810353,0.1,False
trial,8,8,6,3226.8062374845026,3226.8062374845026,2928.980980769531,2928.980980769531,3836,1918,0,0,3836,1918,34524,17262,50278.0,50278.0,26.21376433785193,False,True,3836,1918,0,0,3836,1918,0.05,51233.80185853587,-0.20588404471194152,-0.20588404471194152,-0.20588404471194152,False,-1446.5679316319424,0.05,False
trial,9,9,9,1994.7404822733006,1994.7404822733006,1994.7404822733006,1994.7404822733006,3836,1918,0,0,3836,1918,38360,19180,50278.0,50278.0,26.21376433785193,False,True,3836,1918,0,0,3836,1918,0.025,51233.80185853587,0.6894309761751447,0.6894309761751447,0.6894309761751447,False,-1355.0892413904155,0.025,True
trial,10,10,9,2865.7047354212455,2865.7047354212455,1994.7404822733006,1994.7404822733006,3836,1918,0,0,3836,1918,42196,21098,50278.0,50278.0,26.21376433785193,False,True,3836,1918,0,0,3836,1918,0.05,44510.72730288352,-1.1062562426900542,-1.1062562426900542,-1.1062562426900542,False,-787.3078763651033,0.05,False
trial,11,11,11,2089.96930366379,2089.96930366379,2089.96930366379,2089.96930366379,3836,1918,0,0,3836,1918,46032,23016,60278.0,60278.0,31.427528675703858,False,True,3836,1918,0,0,3836,1918,0.025,80356.12773832369,0.36974824762833475,0.36974824762833475,0.36974824762833475,False,-1207.6264953295845,0.025,True
trial,12,12,11,2616.8049885731175,2616.8049885731175,2089.96930366379,2089.96930366379,3836,1918,0,0,3836,1918,49868,24934,60278.0,60278.0,31.427528675703858,False,True,3836,1918,0,0,3836,1918,0.05,128330.18496201276,-0.5032187574892911,-0.5032187574892911,-0.5032187574892911,False,-1046.9317311180296,0.05,False
trial,13,13,13,1439.5290787604422,1439.5290787604422,1439.5290787604422,1439.5290787604422,3836,1918,0,0,3836,1918,53704,26852,60278.0,60278.0,31.427528675703858,False,True,3836,1918,0,0,3836,1918,0.025,128330.18496201276,0.6313614449477728,0.6313614449477728,0.6313614449477728,False,-1030.2184748660939,0.025,True
