iteration,nf,previous_rho,trust_region_delta,adaptive_schedule,requested_budget,scheduled_budget,shots_added,active_circuits,revealed_union_circuits,accounted_revealed_shots,total_shot_budget,remaining_shot_budget,shot_budget_exhausted,physical_precomputed_shots
0,0,,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,40278,817000,776722,False,40278
1,1,34.09586963002298,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,40278,817000,776722,False,40278
2,2,-1.5525889731761253,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,40278,817000,776722,False,40278
3,3,0.1144542224402843,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,40278,817000,776722,False,40278
4,4,-1.6442093366579074,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,40278,817000,776722,False,40278
5,5,-0.20503488615227253,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,50278,817000,766722,False,50278
6,6,0.6310824124797568,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,50278,817000,766722,False,50278
7,7,-1.6903652432138134,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,50278,817000,766722,False,50278
8,8,-0.20588404471194152,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,50278,817000,766722,False,50278
9,9,0.6894309761751447,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,50278,817000,766722,False,50278
10,10,-1.1062562426900542,0.025,lazy_delta_inverse_square,10000,10000,10000,1918,1918,60278,817000,756722,False,60278
11,11,0.36974824762833475,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,60278,817000,756722,False,60278
12,12,-0.5032187574892911,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,60278,817000,756722,False,60278
13,13,0.6313614449477728,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,60278,817000,756722,False,60278
14,14,-2.2870508868434785,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,60278,817000,756722,False,60278
15,15,0.482711105506383,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,70278,817000,746722,False,70278
16,16,-1.5853310562589162,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,70278,817000,746722,False,70278
17,17,0.2981324451802309,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,70278,817000,746722,False,70278
18,18,-7.273782751015555,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,70278,817000,746722,False,70278
19,19,-0.7066441236130949,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,70278,817000,746722,False,70278
20,20,0.7231960173573706,0.025,lazy_delta_inverse_square,10000,10000,10000,1918,1918,80278,817000,736722,False,80278
21,21,-2.6733523713112444,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,80278,817000,736722,False,80278
22,22,0.23894188808380154,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,80278,817000,736722,False,80278
23,23,-3.5218427960969314,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,80278,817000,736722,False,80278
24,24,-0.2273388286677724,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,80278,817000,736722,False,80278
25,25,0.7486527385319622,0.0125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,90278,817000,726722,False,90278
26,26,-3.8098817451622664,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,90278,817000,726722,False,90278
27,27,-0.3399450738105033,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,90278,817000,726722,False,90278
28,28,0.7407845093237546,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,90278,817000,726722,False,90278
29,29,-6.2018535763538525,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,90278,817000,726722,False,90278
30,30,-0.4836478312704406,0.0015625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,100278,817000,716722,False,100278
31,31,0.7731824715619562,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,100278,817000,716722,False,100278
32,32,-2.3684580686985752,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,100278,817000,716722,False,100278
33,33,0.3495258659131677,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,100278,817000,716722,False,100278
34,34,-2.6471897184064175,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,100278,817000,716722,False,100278
35,35,-0.1735243075381964,0.00078125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,110278,817000,706722,False,110278
36,36,0.7300558888071491,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,110278,817000,706722,False,110278
37,37,-0.23684600220375226,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,110278,817000,706722,False,110278
38,38,0.5210176188248948,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,110278,817000,706722,False,110278
39,39,-1.849747983057915,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,110278,817000,706722,False,110278
40,40,-0.1962396879459923,0.000390625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,120278,817000,696722,False,120278
41,41,0.8916172305603898,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,120278,817000,696722,False,120278
42,42,0.6208019689817531,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,120278,817000,696722,False,120278
43,43,-0.7927846973475602,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,120278,817000,696722,False,120278
44,44,0.30555535180554905,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,120278,817000,696722,False,120278
45,45,-0.9491746476422416,0.00078125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,130278,817000,686722,False,130278
46,46,0.7387053496580652,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,130278,817000,686722,False,130278
47,47,-0.5690609472398446,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,130278,817000,686722,False,130278
48,48,0.33427423366452763,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,130278,817000,686722,False,130278
49,49,-1.1505055169999232,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,130278,817000,686722,False,130278
50,50,0.2105758918512903,0.0015625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,140278,817000,676722,False,140278
51,51,0.10918739940432674,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,140278,817000,676722,False,140278
52,52,-1.2135265364094816,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,140278,817000,676722,False,140278
53,53,0.43559482563101704,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,140278,817000,676722,False,140278
54,54,-5.068626520512299,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,140278,817000,676722,False,140278
55,55,-0.870802332338111,0.00078125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,150278,817000,666722,False,150278
56,56,0.7417993564326647,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,150278,817000,666722,False,150278
57,57,-0.9948109739131191,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,150278,817000,666722,False,150278
58,58,0.4059033897755113,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,150278,817000,666722,False,150278
59,59,-2.3818210033264533,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,150278,817000,666722,False,150278
60,60,-0.25748154050761435,0.000390625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,160278,817000,656722,False,160278
61,61,0.8321818870671468,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,160278,817000,656722,False,160278
62,62,-0.35467930284001703,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,160278,817000,656722,False,160278
63,63,0.5139855519046611,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,160278,817000,656722,False,160278
64,64,-0.3747795619548915,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,160278,817000,656722,False,160278
65,65,0.2862290503445506,0.00078125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,170278,817000,646722,False,170278
66,66,0.5694502707357648,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,170278,817000,646722,False,170278
67,67,-0.3928617820636992,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,170278,817000,646722,False,170278
