phase,nf,x_index,incumbent_index,active_objective,full_objective,incumbent_active_objective,incumbent_full_objective,active_residuals,active_circuits,new_residuals_revealed,new_circuits_revealed,union_residuals_revealed,union_circuits_revealed,cumulative_eval_residuals,cumulative_eval_circuits,cumulative_shots_revealed,cumulative_eval_shots,shots_per_circuit,fpr_enabled,fpr_use_union_mask,fpr_selected_residuals,fpr_selected_circuits,fpr_new_residuals,fpr_new_circuits,fpr_union_residuals,fpr_union_circuits,delta,ng,rho,rho_active,rho_full,rho_uses_full_objective,mdec,step_norm,accepted
initial,0,0,0,26458.350367899067,26458.350367899067,26458.350367899067,26458.350367899067,3836,1918,3836,1918,3836,1918,3836,1918,191800.0,191800.0,100.0,False,True,3836,1918,3836,1918,3836,1918,0.1,,,,,False,,,True
trial,1,1,1,17906.82900139088,17906.82900139088,17906.82900139088,17906.82900139088,3836,1918,0,0,3836,1918,7672,3836,191800.0,383600.0,100.0,False,True,3836,1918,0,0,3836,1918,0.1,116657.80449881908,12.854328583553094,12.854328583553094,12.854328583553094,False,-665.2639467649614,0.1,True
trial,2,2,1,26811.9047950213,26811.9047950213,17906.82900139088,17906.82900139088,3836,1918,0,0,3836,1918,11508,5754,191800.0,575400.0,100.0,False,True,3836,1918,0,0,3836,1918,0.2,57407.19872618101,-0.77411932050315,-0.77411932050315,-0.77411932050315,False,-11503.492494984412,0.2,False
trial,3,3,3,10508.0395772615,10508.0395772615,10508.0395772615,10508.0395772615,3836,1918,0,0,3836,1918,15344,7672,191800.0,767200.0,100.0,False,True,3836,1918,0,0,3836,1918,0.1,57407.19872618101,0.6544195750333313,0.6544195750333313,0.6544195750333313,False,-11305.880365440693,0.1,True
trial,4,4,3,29953.800643321767,29953.800643321767,10508.0395772615,10508.0395772615,3836,1918,0,0,3836,1918,19180,9590,191800.0,959000.0,100.0,False,True,3836,1918,0,0,3836,1918,0.2,135785.04362196848,-2.8479304502025364,-2.8479304502025364,-2.8479304502025364,False,-6828.032287332488,0.2,False
trial,5,5,3,17504.90193213047,17504.90193213047,10508.0395772615,10508.0395772615,3836,1918,0,0,3836,1918,23016,11508,191800.0,1150800.0,100.0,False,True,3836,1918,0,0,3836,1918,0.1,135785.04362196848,-1.0649545407427128,-1.0649545407427128,-1.0649545407427128,False,-6570.104250637093,0.1,False
trial,6,6,6,9115.174449722694,9115.174449722694,9115.174449722694,9115.174449722694,3836,1918,0,0,3836,1918,26852,13426,191800.0,1342600.0,100.0,False,True,3836,1918,0,0,3836,1918,0.05,135785.04362196848,0.23284649095471563,0.23284649095471563,0.23284649095471563,False,-5981.90302043114,0.05,True
trial,7,7,6,13828.201633816901,13828.201633816901,9115.174449722694,9115.174449722694,3836,1918,0,0,3836,1918,30688,15344,191800.0,1534400.0,100.0,False,True,3836,1918,0,0,3836,1918,0.1,82717.19887441852,-0.6722638934916063,-0.6722638934916063,-0.6722638934916063,False,-7010.680225016507,0.1,False
trial,8,8,8,6939.164486383518,6939.164486383518,6939.164486383518,6939.164486383518,3836,1918,0,0,3836,1918,34524,17262,191800.0,1726200.0,100.0,False,True,3836,1918,0,0,3836,1918,0.05,82717.19887441852,0.31604006651783473,0.31604006651783473,0.31604006651783473,False,-6885.234480914714,0.05,True
trial,9,9,8,13097.219755771961,13097.219755771961,6939.164486383518,6939.164486383518,3836,1918,0,0,3836,1918,38360,19180,191800.0,1918000.0,100.0,False,True,3836,1918,0,0,3836,1918,0.1,88843.373158002,-1.270225433279495,-1.270225433279495,-1.270225433279495,False,-4848.001864904755,0.1,False
