reference,gate,entanglement_infidelity,average_gate_infidelity,diamond_distance,eigenvalue_nonunitarity_excess,eigenvalue_diamondnorm,eigenvalue_nonunitary_diamondnorm
truth,[],3.791431998423356e-05,2.5276213322822372e-05,0.0010568706747698209,3.7659247884375135e-05,0.0007583239458938563,4.4369950898570654e-05
truth,Gxpi2:0,-0.0002016925605874409,-0.00013446170705829394,0.0026164935244259342,-4.55559224007418e-05,0.0006216830045941819,5.439071134566431e-05
truth,Gypi2:0,0.00039920626543665794,0.0002661375102911053,0.0026464397546755317,-8.619617227811904e-06,7.45712866640986e-05,2.216446079406076e-05
truth,Gzpi2:0,0.0004602527941954815,0.000306835196130321,0.0027252034802199257,7.978867000110745e-05,0.00017125642531581667,0.0001283203384928877
ideal,[],3.791431998423356e-05,2.5276213322822372e-05,0.00105729451645862,3.7659247884375135e-05,0.0007583239458938563,4.4369950898570654e-05
ideal,Gxpi2:0,2.3081132719648956e-05,1.5387421813099305e-05,0.011057152465141423,1.4430901473794222e-09,0.0006129058190633015,2.1077575518280156e-09
ideal,Gypi2:0,0.0064586413405656184,0.004305760893710413,0.018872361400854677,0.006423231574561289,0.012090662937907311,0.00791078174131446
ideal,Gzpi2:0,0.004514662651188939,0.0030097751007926257,0.02602721570081668,0.0043981059030818725,0.0150764899035232,0.004706602987616909
