iteration,nf,previous_rho,trust_region_delta,adaptive_schedule,requested_budget,scheduled_budget,shots_added,active_circuits,revealed_union_circuits,accounted_revealed_shots,total_shot_budget,remaining_shot_budget,shot_budget_exhausted,physical_precomputed_shots
0,0,,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,67130,225250,158120,False,67130
1,1,19.834639710691263,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,67130,225250,158120,False,67130
2,2,0.0005146106223573027,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,67130,225250,158120,False,67130
3,3,0.3621703213115856,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,67130,225250,158120,False,67130
4,4,-1.407794350346709,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,67130,225250,158120,False,67130
5,5,-0.4687433576483119,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,77130,225250,148120,False,77130
6,6,0.757251860500091,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,77130,225250,148120,False,77130
7,7,-0.5886904389855213,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,77130,225250,148120,False,77130
8,8,0.5788920675734324,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,77130,225250,148120,False,77130
9,9,-1.2960278719678584,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,77130,225250,148120,False,77130
10,10,0.22242309353501252,0.1,lazy_delta_inverse_square,10000,10000,10000,1918,1918,87130,225250,138120,False,87130
11,11,-0.7428041699562306,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,87130,225250,138120,False,87130
12,12,0.4557321719707922,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,87130,225250,138120,False,87130
13,13,-1.4659225125157518,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,87130,225250,138120,False,87130
14,14,-0.08356658736133737,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,87130,225250,138120,False,87130
15,15,0.779024194640737,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,97130,225250,128120,False,97130
16,16,-0.13536968931476184,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,97130,225250,128120,False,97130
17,17,0.2856909545311184,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,97130,225250,128120,False,97130
18,18,-0.3019460208835981,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,97130,225250,128120,False,97130
19,19,0.566588351479403,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,97130,225250,128120,False,97130
20,20,-0.3701722489363801,0.025,lazy_delta_inverse_square,10000,10000,10000,1918,1918,107130,225250,118120,False,107130
21,21,0.33895869251228383,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,107130,225250,118120,False,107130
22,22,-0.6929760382653636,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,107130,225250,118120,False,107130
23,23,0.267926979760578,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,107130,225250,118120,False,107130
24,24,0.15526020281095948,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,107130,225250,118120,False,107130
25,25,0.24971137168524185,0.2,lazy_delta_inverse_square,10000,10000,10000,1918,1918,117130,225250,108120,False,117130
26,26,0.10170099122936004,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,117130,225250,108120,False,117130
27,27,-1.9041967710353955,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,117130,225250,108120,False,117130
28,28,-0.40103516239251197,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,117130,225250,108120,False,117130
29,29,0.5668936613824187,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,117130,225250,108120,False,117130
30,30,-0.23741745803038647,0.025,lazy_delta_inverse_square,10000,10000,10000,1918,1918,127130,225250,98120,False,127130
31,31,0.1999961491669043,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,127130,225250,98120,False,127130
32,32,0.4167274978390502,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,127130,225250,98120,False,127130
33,33,0.7623484580013662,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,127130,225250,98120,False,127130
34,34,-4.152358896503812,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,127130,225250,98120,False,127130
35,35,-0.9195627159859012,0.0125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,137130,225250,88120,False,137130
36,36,0.5741975582068243,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,137130,225250,88120,False,137130
37,37,-0.5075788115287793,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,137130,225250,88120,False,137130
