phase,nf,x_index,incumbent_index,active_objective,full_objective,incumbent_active_objective,incumbent_full_objective,active_residuals,active_circuits,new_residuals_revealed,new_circuits_revealed,union_residuals_revealed,union_circuits_revealed,cumulative_eval_residuals,cumulative_eval_circuits,cumulative_shots_revealed,cumulative_eval_shots,shots_per_circuit,fpr_enabled,fpr_use_union_mask,fpr_selected_residuals,fpr_selected_circuits,fpr_new_residuals,fpr_new_circuits,fpr_union_residuals,fpr_union_circuits,delta,ng,rho,rho_active,rho_full,rho_uses_full_objective,mdec,step_norm,accepted
initial,0,0,0,171746.33340429212,171746.33340429212,171746.33340429212,171746.33340429212,3836,1918,3836,1918,3836,1918,3836,1918,863100.0,863100.0,450.0,False,True,3836,1918,3836,1918,3836,1918,0.1,,,,,False,,,True
trial,1,1,1,32008.72757044347,32008.72757044347,32008.72757044347,32008.72757044347,3836,1918,0,0,3836,1918,7672,3836,863100.0,1726200.0,450.0,False,True,3836,1918,0,0,3836,1918,0.1,536949.5587203449,45.131148761512655,45.131148761512655,45.131148761512655,False,-3096.2563477448048,0.1,True
trial,2,2,1,82251.52059061424,82251.52059061424,32008.72757044347,32008.72757044347,3836,1918,0,0,3836,1918,11508,5754,863100.0,2589300.0,450.0,False,True,3836,1918,0,0,3836,1918,0.2,302903.49349303206,-1.81220268978451,-1.81220268978451,-1.81220268978451,False,-27724.70943972893,0.19994867196792765,False
trial,3,3,1,62758.888588662354,62758.888588662354,32008.72757044347,32008.72757044347,3836,1918,0,0,3836,1918,15344,7672,863100.0,3452400.0,450.0,False,True,3836,1918,0,0,3836,1918,0.1,302903.49349303206,-1.1104617224215019,-1.1104617224215019,-1.1104617224215019,False,-27691.329108728107,0.1,False
trial,4,4,4,11725.767765233259,11725.767765233259,11725.767765233259,11725.767765233259,3836,1918,0,0,3836,1918,19180,9590,863100.0,4315500.0,450.0,False,True,3836,1918,0,0,3836,1918,0.05,302903.49349303206,0.7420410365151884,0.7420410365151884,0.7420410365151884,False,-27334.01362876654,0.05,True
trial,5,5,4,54530.15286526065,54530.15286526065,11725.767765233259,11725.767765233259,3836,1918,0,0,3836,1918,23016,11508,863100.0,5178600.0,450.0,False,True,3836,1918,0,0,3836,1918,0.1,383086.83468600136,-4.522514557324931,-4.522514557324931,-4.522514557324931,False,-9464.731303230166,0.1,False
trial,6,6,4,19772.104349894787,19772.104349894787,11725.767765233259,11725.767765233259,3836,1918,0,0,3836,1918,26852,13426,863100.0,6041700.0,450.0,False,True,3836,1918,0,0,3836,1918,0.05,383086.83468600136,-0.8539770842109049,-0.8539770842109049,-0.8539770842109049,False,-9422.19262487182,0.05,False
trial,7,7,7,6174.602993500178,6174.602993500178,6174.602993500178,6174.602993500178,3836,1918,0,0,3836,1918,30688,15344,863100.0,6904800.0,450.0,False,True,3836,1918,0,0,3836,1918,0.025,383086.83468600136,0.6431118496244231,0.6431118496244231,0.6431118496244231,False,-8631.725220076347,0.025,True
trial,8,8,7,9038.464867181108,9038.464867181108,6174.602993500178,6174.602993500178,3836,1918,0,0,3836,1918,34524,17262,863100.0,7767900.0,450.0,False,True,3836,1918,0,0,3836,1918,0.05,170904.66202367327,-0.5575873497517366,-0.5575873497517366,-0.5575873497517366,False,-5136.167230042168,0.05,False
trial,9,9,9,2856.0731117022415,2856.0731117022415,2856.0731117022415,2856.0731117022415,3836,1918,0,0,3836,1918,38360,19180,863100.0,8631000.0,450.0,False,True,3836,1918,0,0,3836,1918,0.025,170904.66202367327,0.654710663252329,0.654710663252329,0.654710663252329,False,-5068.696858109606,0.025,True
trial,10,10,9,3855.2954010760354,3855.2954010760354,2856.0731117022415,2856.0731117022415,3836,1918,0,0,3836,1918,42196,21098,863100.0,9494100.0,450.0,False,True,3836,1918,0,0,3836,1918,0.05,125630.46481523153,-0.5335127957571913,-0.5335127957571913,-0.5335127957571913,False,-1872.9115727311498,0.05,False
trial,11,11,11,1808.2776919664434,1808.2776919664434,1808.2776919664434,1808.2776919664434,3836,1918,0,0,3836,1918,46032,23016,863100.0,10357200.0,450.0,False,True,3836,1918,0,0,3836,1918,0.025,125630.46481523153,0.5595892598532991,0.5595892598532991,0.5595892598532991,False,-1872.4366154033873,0.025,True
trial,12,12,11,2976.5294194655057,2976.5294194655057,1808.2776919664434,1808.2776919664434,3836,1918,0,0,3836,1918,49868,24934,863100.0,11220300.0,450.0,False,True,3836,1918,0,0,3836,1918,0.05,51446.467490463794,-1.4541093372482223,-1.4541093372482223,-1.4541093372482223,False,-803.4139507761355,0.0493366896985395,False
trial,13,13,13,1661.7754051786223,1661.7754051786223,1661.7754051786223,1661.7754051786223,3836,1918,0,0,3836,1918,53704,26852,863100.0,12083400.0,450.0,False,True,3836,1918,0,0,3836,1918,0.025,51446.467490463794,0.1824051205247093,0.1824051205247093,0.1824051205247093,False,-803.1698143472638,0.024932007313264785,True
