data_seed,truth_seed,method,flag,xkin,num_parameters,num_circuits,num_residuals,objective_mode,weighted_least_squares_objective,reduced_chi_square,min_probability,max_probability,num_probability_below_zero,num_probability_above_one,logl_model,logl_max,two_delta_logl,num_independent_data,num_nongauge_params,dof,n_sigma,n_sigma_less_than_1,mean_gate_entanglement_infidelity_to_truth,mean_gate_average_infidelity_to_truth,mean_spam_vector_l2_error_to_truth,mean_spam_tracedist_to_truth,mean_gate_eigenvalue_nonunitarity_excess_to_truth,mean_gate_eigenvalue_diamondnorm_to_truth,mean_gate_eigenvalue_nonunitary_diamondnorm_to_truth,mean_gate_diamond_distance_to_truth,mean_gate_entanglement_infidelity_to_ideal,mean_gate_average_infidelity_to_ideal,mean_spam_vector_l2_error_to_ideal,mean_spam_tracedist_to_ideal,mean_gate_eigenvalue_nonunitarity_excess_to_ideal,mean_gate_eigenvalue_diamondnorm_to_ideal,mean_gate_eigenvalue_nonunitary_diamondnorm_to_ideal,mean_gate_diamond_distance_to_ideal,revealed_circuits,total_circuits,accounted_revealed_shots,physical_precomputed_shots,min_shots_per_circuit,mean_shots_per_circuit,max_shots_per_circuit
110,1000,fixed_no_fpr,4.771351791143497,599,72,1918,3836,poisson_logl,985.4575285770918,1.0346010798709626,0.0005788823662997711,0.9994211176337005,0,0,-465954.89559529116,-464969.4380667142,1970.9150571539067,1918,13,1905,1.0678792434708622,False,6.141223572167509e-05,4.094149048111673e-05,0.0015182256227289621,0.0012157885021002995,1.0972167289506618e-05,0.00016243827998698156,5.795855975410796e-05,0.0010899609731217876,0.0038799560919674514,0.0025866373946449675,0.006153097162908297,0.0044387619279999384,0.0038331644083530667,0.00818718283143528,0.004513252116109,0.0152321080806955,1918,1918,863100,863100,450,450.0,450
