data_seed,truth_seed,method,flag,xkin,num_parameters,num_circuits,num_residuals,objective_mode,weighted_least_squares_objective,reduced_chi_square,min_probability,max_probability,num_probability_below_zero,num_probability_above_one,logl_model,logl_max,two_delta_logl,num_independent_data,num_nongauge_params,dof,n_sigma,n_sigma_less_than_1,mean_gate_entanglement_infidelity_to_truth,mean_gate_average_infidelity_to_truth,mean_spam_vector_l2_error_to_truth,mean_spam_tracedist_to_truth,mean_gate_eigenvalue_nonunitarity_excess_to_truth,mean_gate_eigenvalue_diamondnorm_to_truth,mean_gate_eigenvalue_nonunitary_diamondnorm_to_truth,mean_gate_diamond_distance_to_truth,mean_gate_entanglement_infidelity_to_ideal,mean_gate_average_infidelity_to_ideal,mean_spam_vector_l2_error_to_ideal,mean_spam_tracedist_to_ideal,mean_gate_eigenvalue_nonunitarity_excess_to_ideal,mean_gate_eigenvalue_diamondnorm_to_ideal,mean_gate_eigenvalue_nonunitary_diamondnorm_to_ideal,mean_gate_diamond_distance_to_ideal,revealed_circuits,total_circuits,accounted_revealed_shots,physical_precomputed_shots,min_shots_per_circuit,mean_shots_per_circuit,max_shots_per_circuit
101,1000,adaptive_no_fpr,0.2701892939708315,299,72,1918,3836,poisson_logl,920.8553263992768,0.9667772455635452,0.0003731235968102431,0.9996268764031899,0,0,-685130.2515118581,-684209.3961854591,1841.7106527979486,1918,13,1905,-1.025340538688826,True,7.50494235142729e-05,5.003294900951527e-05,0.001311470419376571,0.0008289284147359331,2.380030242113418e-05,0.00020168233489726434,0.00011335907088293878,0.0011167417409246943,0.003893449664195525,0.0025956331094636833,0.006405016324775533,0.0046366202651998666,0.0038452390548390294,0.00818440003915678,0.004565301679867642,0.015337106219001261,1918,1918,1321500,1321500,551,688.9989572471325,12220
