iteration,nf,previous_rho,trust_region_delta,adaptive_schedule,requested_budget,scheduled_budget,shots_added,active_circuits,revealed_union_circuits,accounted_revealed_shots,total_shot_budget,remaining_shot_budget,shot_budget_exhausted,physical_precomputed_shots
0,0,,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,76720,959000,882280,False,76720
1,1,14.849534079268933,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,76720,959000,882280,False,76720
2,2,-0.8477163353199781,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,76720,959000,882280,False,76720
3,3,0.36338024754296006,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,76720,959000,882280,False,76720
4,4,-1.744903343182906,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,76720,959000,882280,False,76720
5,5,-0.7085872110526608,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,86720,959000,872280,False,86720
6,6,0.21185296642916135,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,86720,959000,872280,False,86720
7,7,-1.7719488748179901,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,86720,959000,872280,False,86720
8,8,-0.011765143839085964,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,86720,959000,872280,False,86720
9,9,1.0152963064534017,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,86720,959000,872280,False,86720
10,10,-0.8749266840127154,0.025,lazy_delta_inverse_square,10000,10000,10000,1918,1918,96720,959000,862280,False,96720
11,11,0.5479957284866926,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,96720,959000,862280,False,96720
12,12,-1.460660289491634,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,96720,959000,862280,False,96720
13,13,-0.03687824715676636,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,96720,959000,862280,False,96720
14,14,0.8781442886832279,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,96720,959000,862280,False,96720
15,15,-10.979246423382788,0.0125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,106720,959000,852280,False,106720
16,16,-0.7133527718085502,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,106720,959000,852280,False,106720
17,17,0.8176203362425605,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,106720,959000,852280,False,106720
18,18,-3.149969358966615,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,106720,959000,852280,False,106720
19,19,0.09001470041274377,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,106720,959000,852280,False,106720
20,20,-2.9260796925229706,0.00625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,116720,959000,842280,False,116720
21,21,0.3399640325828988,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,116720,959000,842280,False,116720
22,22,-7.13726990855753,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,116720,959000,842280,False,116720
23,23,-0.25404993642420864,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,116720,959000,842280,False,116720
24,24,0.7918037156924411,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,116720,959000,842280,False,116720
25,25,-4.576707815430175,0.003125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,126720,959000,832280,False,126720
26,26,0.24603053994179874,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,126720,959000,832280,False,126720
27,27,-6.076896484717117,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,126720,959000,832280,False,126720
28,28,-0.29091955357537014,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,126720,959000,832280,False,126720
29,29,0.8284687433752809,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,126720,959000,832280,False,126720
30,30,-3.8324490357441108,0.0015625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,136720,959000,822280,False,136720
31,31,0.5308014828976142,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,136720,959000,822280,False,136720
32,32,-4.442164732442336,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,136720,959000,822280,False,136720
33,33,0.14336935971468442,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,136720,959000,822280,False,136720
34,34,-5.054849293479433,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,136720,959000,822280,False,136720
35,35,0.16209941580445508,0.003125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,146720,959000,812280,False,146720
36,36,-2.0368806382400795,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,146720,959000,812280,False,146720
37,37,0.5595860171016106,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,146720,959000,812280,False,146720
38,38,-1.7633917831960415,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,146720,959000,812280,False,146720
39,39,0.26772015439015845,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,146720,959000,812280,False,146720
40,40,-4.133371268685281,0.0015625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,156720,959000,802280,False,156720
41,41,0.6177286176494007,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,156720,959000,802280,False,156720
42,42,-5.774308138688101,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,156720,959000,802280,False,156720
43,43,0.030605689714596197,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,156720,959000,802280,False,156720
44,44,0.7086387902719155,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,156720,959000,802280,False,156720
45,45,-2.993103035614902,0.00078125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,166720,959000,792280,False,166720
46,46,0.5675058822761287,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,166720,959000,792280,False,166720
47,47,-0.9762343105228255,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,166720,959000,792280,False,166720
48,48,0.4222220537032931,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,166720,959000,792280,False,166720
49,49,-3.429032807305138,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,166720,959000,792280,False,166720
50,50,-0.29480064124277894,0.000390625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,176720,959000,782280,False,176720
51,51,0.88800500569034,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,176720,959000,782280,False,176720
52,52,-0.07887251038170247,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,176720,959000,782280,False,176720
53,53,0.5945679535517071,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,176720,959000,782280,False,176720
54,54,-0.284121989730249,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,176720,959000,782280,False,176720
55,55,0.5516057342163241,0.00078125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,186720,959000,772280,False,186720
56,56,0.5549009222745027,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,186720,959000,772280,False,186720
57,57,-0.6568277536207445,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,186720,959000,772280,False,186720
58,58,0.5057271370122312,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,186720,959000,772280,False,186720
59,59,-3.7172149847129017,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,186720,959000,772280,False,186720
60,60,-0.22922824741084366,0.000390625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,196720,959000,762280,False,196720
61,61,0.8082830403088334,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,196720,959000,762280,False,196720
62,62,-0.4845689944225641,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,196720,959000,762280,False,196720
63,63,0.43234813868620897,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,196720,959000,762280,False,196720
64,64,-0.7297449551613516,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,196720,959000,762280,False,196720
65,65,0.24297018755090966,0.00078125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,206720,959000,752280,False,206720
66,66,0.2972010975129907,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,206720,959000,752280,False,206720
67,67,-0.9069068468186924,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,206720,959000,752280,False,206720
68,68,0.3449370028230049,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,206720,959000,752280,False,206720
