sequence_index,iteration,nf,incumbent_index,incumbent_full_objective,mean_gate_entanglement_infidelity_to_truth,mean_gate_average_infidelity_to_truth,mean_spam_vector_l2_error_to_truth,mean_spam_tracedist_to_truth,mean_gate_eigenvalue_nonunitarity_excess_to_truth,mean_gate_eigenvalue_diamondnorm_to_truth,mean_gate_eigenvalue_nonunitary_diamondnorm_to_truth,mean_gate_diamond_distance_to_truth
42,42,42,41,978.293393566531,3.6873832425871056e-05,2.4582554950580704e-05,0.001891894033164032,0.0010943213169074103,2.4017321864820695e-05,0.00025118420129505354,9.222090211732231e-05,0.001155528529338199
43,43,43,43,978.2933452705884,3.684148743937632e-05,2.4560991626250882e-05,0.0018916662239594282,0.0010941329849644484,2.3950315458896865e-05,0.00025119822908065825,9.218502260073536e-05,0.001155538828457631
44,44,44,43,978.2933452705884,3.684148743937632e-05,2.4560991626250882e-05,0.0018916662239594282,0.0010941329849644484,2.3950315458896865e-05,0.00025119822908065825,9.218502260073536e-05,0.001155538828457631
45,45,45,45,978.2932640968904,3.686919247961051e-05,2.4579461653073675e-05,0.001891667887503119,0.0010940840879669121,2.3984269877215525e-05,0.00025121001483557697,9.219164117540285e-05,0.0011555642403009384
46,46,46,45,978.2932640968904,3.686919247961051e-05,2.4579461653073675e-05,0.001891667887503119,0.0010940840879669121,2.3984269877215525e-05,0.00025121001483557697,9.219164117540285e-05,0.0011555642403009384
47,47,47,47,978.2931863910735,3.685260887695274e-05,2.4568405917968494e-05,0.0018916047124280095,0.0010940821971699398,2.3971869475072904e-05,0.0002512102068944369,9.218190098693457e-05,0.0011556147835961785
48,48,48,47,978.2931863910735,3.685260887695274e-05,2.4568405917968494e-05,0.0018916047124280095,0.0010940821971699398,2.3971869475072904e-05,0.0002512102068944369,9.218190098693457e-05,0.0011556147835961785
49,49,49,49,978.2931327297431,3.686517412487822e-05,2.4576782749918816e-05,0.0018915561039884671,0.0010939781964922962,2.398050693636078e-05,0.00025121577445776365,9.21770244712225e-05,0.0011556196134857358
50,50,50,49,978.2931327297431,3.686517412487822e-05,2.4576782749918816e-05,0.0018915561039884671,0.0010939781964922962,2.398050693636078e-05,0.00025121577445776365,9.21770244712225e-05,0.0011556196134857358
51,51,51,51,978.2930771476289,3.685541587747365e-05,2.4570277251649102e-05,0.001891543955127013,0.0010940247535306937,2.3980661244239754e-05,0.00025122089579292294,9.217282981451719e-05,0.0011556837783128372
52,52,52,51,978.2930771476289,3.685541587747365e-05,2.4570277251649102e-05,0.001891543955127013,0.0010940247535306937,2.3980661244239754e-05,0.00025122089579292294,9.217282981451719e-05,0.0011556837783128372
53,53,53,53,978.293037979075,3.6863125686237286e-05,2.457541712415819e-05,0.0018915453351976228,0.0010939617128158836,2.3979158225613528e-05,0.0002512198220359801,9.217594165694676e-05,0.001155618178037723
54,54,54,53,978.293037979075,3.6863125686237286e-05,2.457541712415819e-05,0.0018915453351976228,0.0010939617128158836,2.3979158225613528e-05,0.0002512198220359801,9.217594165694676e-05,0.001155618178037723
55,55,55,55,978.2929823191246,3.685473359185676e-05,2.4569822394571172e-05,0.0018915361536664288,0.0010940205880435056,2.3980786555896638e-05,0.0002512247811687821,9.217413352238801e-05,0.0011556918428179599
56,56,56,55,978.2929823191246,3.685473359185676e-05,2.4569822394571172e-05,0.0018915361536664288,0.0010940205880435056,2.3980786555896638e-05,0.0002512247811687821,9.217413352238801e-05,0.0011556918428179599
57,57,57,57,978.2929432957383,3.6861506739843675e-05,2.457433782656245e-05,0.0018915363808521765,0.0010939527148128095,2.3977179261787385e-05,0.00025122210815787225,9.217688332648077e-05,0.0011556189393415505
58,58,58,57,978.2929432957383,3.6861506739843675e-05,2.457433782656245e-05,0.0018915363808521765,0.0010939527148128095,2.3977179261787385e-05,0.00025122210815787225,9.217688332648077e-05,0.0011556189393415505
59,59,59,59,978.2928872952367,3.6854269003905316e-05,2.4569512669270214e-05,0.001891530518819945,0.0010940150433063653,2.397994328038472e-05,0.0002512263304810331,9.217339580398082e-05,0.001155692592196986
60,60,60,59,978.2928872952367,3.6854269003905316e-05,2.4569512669270214e-05,0.001891530518819945,0.0010940150433063653,2.397994328038472e-05,0.0002512263304810331,9.217339580398082e-05,0.001155692592196986
61,61,61,61,978.2928485390256,3.686152852785951e-05,2.4574352351906338e-05,0.0018915320975932057,0.0010939472385608333,2.3975920178179178e-05,0.0002512235442440768,9.217608886989692e-05,0.0011556219797775023
62,62,62,61,978.2928485390256,3.686152852785951e-05,2.4574352351906338e-05,0.0018915320975932057,0.0010939472385608333,2.3975920178179178e-05,0.0002512235442440768,9.217608886989692e-05,0.0011556219797775023
63,63,63,63,978.2927922534261,3.685490420599069e-05,2.4569936137327126e-05,0.0018915322000520758,0.001094013997805459,2.3979002016671913e-05,0.0002512289633296505,9.217351659227685e-05,0.0011556985475975911
64,64,64,63,978.2927922534261,3.685490420599069e-05,2.4569936137327126e-05,0.0018915322000520758,0.001094013997805459,2.3979002016671913e-05,0.0002512289633296505,9.217351659227685e-05,0.0011556985475975911
65,65,65,65,978.2927539127176,3.686122771129341e-05,2.457415180752894e-05,0.0018915242772875682,0.0010939388645797134,2.3975315865600033e-05,0.00025122429149225056,9.21740781442068e-05,0.0011556209504862678
66,66,66,65,978.2927539127176,3.686122771129341e-05,2.457415180752894e-05,0.0018915242772875682,0.0010939388645797134,2.3975315865600033e-05,0.00025122429149225056,9.21740781442068e-05,0.0011556209504862678
67,67,67,67,978.2926970571884,3.6853277084358815e-05,2.4568851389572544e-05,0.0018915146753574555,0.0010940003996601792,2.3977488671493574e-05,0.00025123085543854006,9.217335250715636e-05,0.0011556996668428052
68,68,68,67,978.2926970571884,3.6853277084358815e-05,2.4568851389572544e-05,0.0018915146753574555,0.0010940003996601792,2.3977488671493574e-05,0.00025123085543854006,9.217335250715636e-05,0.0011556996668428052
69,69,69,69,978.2926590182625,3.6860851476056e-05,2.4573900984037333e-05,0.0018915133213649891,0.0010939313651940471,2.3972835323474162e-05,0.00025122798996993244,9.21765986977019e-05,0.0011556340667233634
70,70,70,69,978.2926590182625,3.6860851476056e-05,2.4573900984037333e-05,0.0018915133213649891,0.0010939313651940471,2.3972835323474162e-05,0.00025122798996993244,9.21765986977019e-05,0.0011556340667233634
71,71,71,71,978.2926019245184,3.685359756630535e-05,2.4569065044203566e-05,0.0018915208273869088,0.0010940015360580888,2.397646036351314e-05,0.0002512283957502364,9.217410184364505e-05,0.0011556968826930611
72,72,72,71,978.2926019245184,3.685359756630535e-05,2.4569065044203566e-05,0.0018915208273869088,0.0010940015360580888,2.397646036351314e-05,0.0002512283957502364,9.217410184364505e-05,0.0011556968826930611
73,73,73,73,978.2925643078992,3.686019801837914e-05,2.4573465345586094e-05,0.0018915133346021542,0.0010939277123571723,2.3971780796862296e-05,0.00025122934638446967,9.217544314823328e-05,0.0011556318975496803
74,74,74,73,978.2925643078992,3.686019801837914e-05,2.4573465345586094e-05,0.0018915133346021542,0.0010939277123571723,2.3971780796862296e-05,0.00025122934638446967,9.217544314823328e-05,0.0011556318975496803
75,75,75,75,978.2925068076709,3.685182218088334e-05,2.456788145392223e-05,0.0018915216351950259,0.001094001073601205,2.397472840847542e-05,0.0002512343564470115,9.21746916743918e-05,0.0011557017057330522
76,76,76,75,978.2925068076709,3.685182218088334e-05,2.456788145392223e-05,0.0018915216351950259,0.001094001073601205,2.397472840847542e-05,0.0002512343564470115,9.21746916743918e-05,0.0011557017057330522
77,77,77,77,978.2924668924636,3.6858916937249075e-05,2.457261129149938e-05,0.0018915140605769282,0.0010939266842558875,2.3970207331858173e-05,0.0002512316112951228,9.217634616056486e-05,0.0011556331846114493
78,78,78,77,978.2924668924636,3.6858916937249075e-05,2.457261129149938e-05,0.0018915140605769282,0.0010939266842558875,2.3970207331858173e-05,0.0002512316112951228,9.217634616056486e-05,0.0011556331846114493
79,79,79,79,978.2924118012141,3.6850743859451196e-05,2.4567162572967465e-05,0.0018914981775261155,0.0010939844009285097,2.397364850256073e-05,0.0002512370825965685,9.217302783917636e-05,0.0011557031348897106
80,80,80,79,978.2924118012141,3.6850743859451196e-05,2.4567162572967465e-05,0.0018914981775261155,0.0010939844009285097,2.397364850256073e-05,0.0002512370825965685,9.217302783917636e-05,0.0011557031348897106
81,81,81,81,978.2923721262256,3.6860205896965814e-05,2.457347059797721e-05,0.0018915015303357324,0.0010939206881216122,2.3968768220881953e-05,0.00025123299555039776,9.217524375804143e-05,0.0011556402653645746
82,82,82,81,978.2923721262256,3.6860205896965814e-05,2.457347059797721e-05,0.0018915015303357324,0.0010939206881216122,2.3968768220881953e-05,0.00025123299555039776,9.217524375804143e-05,0.0011556402653645746
83,83,83,83,978.2923164060543,3.685058574537381e-05,2.456705716358254e-05,0.001891479407290457,0.001093972607466867,2.397189656894172e-05,0.00025123821352049776,9.217230828981876e-05,0.0011557097347996636
84,84,84,83,978.2923164060543,3.685058574537381e-05,2.456705716358254e-05,0.001891479407290457,0.001093972607466867,2.397189656894172e-05,0.00025123821352049776,9.217230828981876e-05,0.0011557097347996636
85,85,85,85,978.2922772888212,3.6856421143177664e-05,2.457094742878511e-05,0.001891479190980055,0.0010939056526742784,2.396925929966376e-05,0.00025123134325512125,9.217377600093807e-05,0.0011556239696148976
86,86,86,85,978.2922772888212,3.6856421143177664e-05,2.457094742878511e-05,0.001891479190980055,0.0010939056526742784,2.396925929966376e-05,0.00025123134325512125,9.217377600093807e-05,0.0011556239696148976
87,87,87,87,978.2922210708837,3.684897201780557e-05,2.4565981345203717e-05,0.0018914725989839455,0.001093970173173366,2.397075790346731e-05,0.0002512438579729141,9.217278758779507e-05,0.0011557096730377581
88,88,88,87,978.2922210708837,3.684897201780557e-05,2.4565981345203717e-05,0.0018914725989839455,0.001093970173173366,2.397075790346731e-05,0.0002512438579729141,9.217278758779507e-05,0.0011557096730377581
89,89,89,89,978.2921825178908,3.6856689787784225e-05,2.4571126525189484e-05,0.0018914589710688028,0.001093896086792735,2.3966478631488874e-05,0.00025123767485031546,9.217548967147687e-05,0.0011556407615395618
90,90,90,89,978.2921825178908,3.6856689787784225e-05,2.4571126525189484e-05,0.0018914589710688028,0.001093896086792735,2.3966478631488874e-05,0.00025123767485031546,9.217548967147687e-05,0.0011556407615395618
91,91,91,91,978.2921257251762,3.684894318581322e-05,2.456596212387548e-05,0.0018914488927713382,0.0010939594350446802,2.3969394944013678e-05,0.0002512425612795589,9.217249037318798e-05,0.0011557145016275355
92,92,92,91,978.2921257251762,3.684894318581322e-05,2.456596212387548e-05,0.0018914488927713382,0.0010939594350446802,2.3969394944013678e-05,0.0002512425612795589,9.217249037318798e-05,0.0011557145016275355
93,93,93,93,978.2920878295183,3.6856085136038885e-05,2.4570723424025925e-05,0.0018914469772255494,0.0010938913614267568,2.3966306009426397e-05,0.00025123239952933425,9.217226755723479e-05,0.0011556311681989032
94,94,94,93,978.2920878295183,3.6856085136038885e-05,2.4570723424025925e-05,0.0018914469772255494,0.0010938913614267568,2.3966306009426397e-05,0.00025123239952933425,9.217226755723479e-05,0.0011556311681989032
95,95,95,95,978.2920303724567,3.6848061278432764e-05,2.4565374185621842e-05,0.0018914392569662826,0.0010939549005470107,2.3968141506618135e-05,0.00025124483987238027,9.217268948887025e-05,0.0011557156730745792
96,96,96,95,978.2920303724567,3.6848061278432764e-05,2.4565374185621842e-05,0.0018914392569662826,0.0010939549005470107,2.3968141506618135e-05,0.00025124483987238027,9.217268948887025e-05,0.0011557156730745792
97,97,97,97,978.2919929379411,3.6854836881455855e-05,2.45698912543039e-05,0.001891450612667752,0.0010938968897510313,2.396370165227979e-05,0.00025124136417426846,9.217571356731624e-05,0.001155638124329457
98,98,98,97,978.2919929379411,3.6854836881455855e-05,2.45698912543039e-05,0.001891450612667752,0.0010938968897510313,2.396370165227979e-05,0.00025124136417426846,9.217571356731624e-05,0.001155638124329457
99,99,99,99,978.2919350767863,3.6847760973318655e-05,2.456517398221244e-05,0.0018914189552586222,0.0010939481854809747,2.3966795838249733e-05,0.0002512466722322497,9.217288759279935e-05,0.0011557218722483846
100,100,100,99,978.2919350767863,3.6847760973318655e-05,2.456517398221244e-05,0.0018914189552586222,0.0010939481854809747,2.3966795838249733e-05,0.0002512466722322497,9.217288759279935e-05,0.0011557218722483846
101,101,101,101,978.2918979452313,3.685473934647576e-05,2.4569826230983843e-05,0.0018914216881587911,0.0010938822329537318,2.3962807383433316e-05,0.00025124306925123984,9.217485684662186e-05,0.0011556464778622135
102,102,102,101,978.2918979452313,3.685473934647576e-05,2.4569826230983843e-05,0.0018914216881587911,0.0010938822329537318,2.3962807383433316e-05,0.00025124306925123984,9.217485684662186e-05,0.0011556464778622135
103,103,103,103,978.2918399470045,3.6847965097591695e-05,2.456531006506113e-05,0.0018914132919051255,0.0010939436866267862,2.3966690371073074e-05,0.00025124931868955884,9.21696755923837e-05,0.0011557237087970623
104,104,104,103,978.2918399470045,3.6847965097591695e-05,2.456531006506113e-05,0.0018914132919051255,0.0010939436866267862,2.3966690371073074e-05,0.00025124931868955884,9.21696755923837e-05,0.0011557237087970623
105,105,105,105,978.2918031787184,3.685357262905864e-05,2.456904841937243e-05,0.0018914036592001587,0.0010938708363871501,2.396108922057133e-05,0.000251245153670265,9.217535506069602e-05,0.001155647713302356
106,106,106,105,978.2918031787184,3.685357262905864e-05,2.456904841937243e-05,0.0018914036592001587,0.0010938708363871501,2.396108922057133e-05,0.000251245153670265,9.217535506069602e-05,0.001155647713302356
107,107,107,107,978.2917444532342,3.684615078894393e-05,2.4564100525962623e-05,0.0018913943887438368,0.0010939318122845031,2.396444604880338e-05,0.0002512506139234348,9.217204260802969e-05,0.0011557236007579102
108,108,108,107,978.2917444532342,3.684615078894393e-05,2.4564100525962623e-05,0.0018913943887438368,0.0010939318122845031,2.396444604880338e-05,0.0002512506139234348,9.217204260802969e-05,0.0011557236007579102
109,109,109,109,978.291708370055,3.6852536978104755e-05,2.456835798540317e-05,0.0018913942133642412,0.0010938617945248819,2.3958800491219456e-05,0.00025124692096344705,9.217412411405973e-05,0.0011556413997300785
110,110,110,109,978.291708370055,3.6852536978104755e-05,2.456835798540317e-05,0.0018913942133642412,0.0010938617945248819,2.3958800491219456e-05,0.00025124692096344705,9.217412411405973e-05,0.0011556413997300785
111,111,111,111,978.2916490423646,3.684519111576967e-05,2.456346074384645e-05,0.0018914785812458017,0.0010939275588563568,2.396283732312987e-05,0.00025124995459769917,9.217175692261687e-05,0.0011557127798490939
112,112,112,111,978.2916490423646,3.684519111576967e-05,2.456346074384645e-05,0.0018914785812458017,0.0010939275588563568,2.396283732312987e-05,0.00025124995459769917,9.217175692261687e-05,0.0011557127798490939
113,113,113,113,978.2916133190644,3.685274034623265e-05,2.45684935641551e-05,0.0018913885135269648,0.0010938567224428682,2.39583560378287e-05,0.00025125009307140893,9.217473384657421e-05,0.0011556570383077134
114,114,114,113,978.2916133190644,3.685274034623265e-05,2.45684935641551e-05,0.0018913885135269648,0.0010938567224428682,2.39583560378287e-05,0.00025125009307140893,9.217473384657421e-05,0.0011556570383077134
115,115,115,115,978.2915537401457,3.68453659661816e-05,2.4563577310787732e-05,0.0018913881280578527,0.0010939210812159748,2.3960833363215195e-05,0.0002512572318991894,9.217208248563091e-05,0.001155734325756783
116,116,116,115,978.2915537401457,3.68453659661816e-05,2.4563577310787732e-05,0.0018913881280578527,0.0010939210812159748,2.3960833363215195e-05,0.0002512572318991894,9.217208248563091e-05,0.001155734325756783
117,117,117,117,978.2915182501499,3.685215539833697e-05,2.4568103598891316e-05,0.001891384505371906,0.0010938517232399964,2.3956938696417795e-05,0.0002512518572407323,9.217387145468714e-05,0.0011556598837642337
118,118,118,117,978.2915182501499,3.685215539833697e-05,2.4568103598891316e-05,0.001891384505371906,0.0010938517232399964,2.3956938696417795e-05,0.0002512518572407323,9.217387145468714e-05,0.0011556598837642337
119,119,119,119,978.2914583134742,3.684418566379799e-05,2.4562790442531995e-05,0.001891373881981695,0.0010939108961358411,2.3959282596262843e-05,0.00025125712241097254,9.217163170725795e-05,0.0011557339440123131
120,120,120,119,978.2914583134742,3.684418566379799e-05,2.4562790442531995e-05,0.001891373881981695,0.0010939108961358411,2.3959282596262843e-05,0.00025125712241097254,9.217163170725795e-05,0.0011557339440123131
121,121,121,121,978.2914231068315,3.685240660589173e-05,2.4568271070594488e-05,0.0018913791287807596,0.001093842935588554,2.3954283097239737e-05,0.00025125338632956665,9.217087914428768e-05,0.0011556646551050388
122,122,122,121,978.2914231068315,3.685240660589173e-05,2.4568271070594488e-05,0.0018913791287807596,0.001093842935588554,2.3954283097239737e-05,0.00025125338632956665,9.217087914428768e-05,0.0011556646551050388
123,123,123,123,978.2913631377442,3.684415304486266e-05,2.4562768696575105e-05,0.0018913764852513907,0.0010939035280173805,2.3956131413135906e-05,0.0002512590370757746,9.217125427092576e-05,0.0011557383429984655
124,124,124,123,978.2913631377442,3.684415304486266e-05,2.4562768696575105e-05,0.0018913764852513907,0.0010939035280173805,2.3956131413135906e-05,0.0002512590370757746,9.217125427092576e-05,0.0011557383429984655
125,125,125,125,978.2913280247128,3.685012001089505e-05,2.4566746673930034e-05,0.0018913842165888945,0.0010938370945200728,2.3952938471745455e-05,0.0002512562673659436,9.217364688819674e-05,0.0011556644655804603
126,126,126,125,978.2913280247128,3.685012001089505e-05,2.4566746673930034e-05,0.0018913842165888945,0.0010938370945200728,2.3952938471745455e-05,0.0002512562673659436,9.217364688819674e-05,0.0011556644655804603
127,127,127,127,978.2912677482116,3.68429087337363e-05,2.4561939155824202e-05,0.0018913650704220535,0.0010938986582490337,2.3956465170532626e-05,0.0002512615907063549,9.216985654263848e-05,0.0011557412188599853
128,128,128,127,978.2912677482116,3.68429087337363e-05,2.4561939155824202e-05,0.0018913650704220535,0.0010938986582490337,2.3956465170532626e-05,0.0002512615907063549,9.216985654263848e-05,0.0011557412188599853
129,129,129,129,978.2912328756295,3.6850047934439134e-05,2.456669862295942e-05,0.001891365941240034,0.001093829849865187,2.3951849936879044e-05,0.00025125806837955205,9.217250369147195e-05,0.0011556704961910547
130,130,130,129,978.2912328756295,3.6850047934439134e-05,2.456669862295942e-05,0.001891365941240034,0.001093829849865187,2.3951849936879044e-05,0.00025125806837955205,9.217250369147195e-05,0.0011556704961910547
131,131,131,131,978.2911718647647,3.68393139552059e-05,2.4559542636803933e-05,0.0018913710743721941,0.0010938895957078192,2.3952783532850408e-05,0.00025126360999271714,9.217037726248073e-05,0.001155730679342896
132,132,132,131,978.2911718647647,3.68393139552059e-05,2.4559542636803933e-05,0.0018913710743721941,0.0010938895957078192,2.3952783532850408e-05,0.00025126360999271714,9.217037726248073e-05,0.001155730679342896
133,133,133,133,978.2911378150447,3.6845916488670305e-05,2.4563944325780202e-05,0.0018913880059618436,0.0010938242887348695,2.3948843892590554e-05,0.0002512601387552826,9.217339552686915e-05,0.0011556565378549077
134,134,134,133,978.2911378150447,3.6845916488670305e-05,2.4563944325780202e-05,0.0018913880059618436,0.0010938242887348695,2.3948843892590554e-05,0.0002512601387552826,9.217339552686915e-05,0.0011556565378549077
