phase,nf,x_index,incumbent_index,active_objective,full_objective,incumbent_active_objective,incumbent_full_objective,active_residuals,active_circuits,new_residuals_revealed,new_circuits_revealed,union_residuals_revealed,union_circuits_revealed,cumulative_eval_residuals,cumulative_eval_circuits,cumulative_shots_revealed,cumulative_eval_shots,shots_per_circuit,fpr_enabled,fpr_use_union_mask,fpr_selected_residuals,fpr_selected_circuits,fpr_new_residuals,fpr_new_circuits,fpr_union_residuals,fpr_union_circuits,delta,ng,rho,rho_active,rho_full,rho_uses_full_objective,mdec,step_norm,accepted
initial,0,0,0,33247.98934714898,33247.98934714898,33247.98934714898,33247.98934714898,3836,1918,3836,1918,3836,1918,3836,1918,159194.0,159194.0,83.0,False,True,3836,1918,3836,1918,3836,1918,0.1,,,,,False,,,True
trial,1,1,1,5953.0641023179205,5953.0641023179205,5953.0641023179205,5953.0641023179205,3836,1918,0,0,3836,1918,7672,3836,159194.0,159194.0,83.0,False,True,3836,1918,0,0,3836,1918,0.1,105505.97796829924,42.272897903161386,42.272897903161386,42.272897903161386,False,-645.6837973909,0.09994603419633144,True
trial,2,2,1,13947.871357024733,13947.871357024733,5953.0641023179205,5953.0641023179205,3836,1918,0,0,3836,1918,11508,5754,159194.0,159194.0,83.0,False,True,3836,1918,0,0,3836,1918,0.2,56592.748840812106,-1.7524536712718528,-1.7524536712718528,-1.7524536712718528,False,-4562.064827028801,0.17384819497163817,False
trial,3,3,1,10475.973526097947,10475.973526097947,5953.0641023179205,5953.0641023179205,3836,1918,0,0,3836,1918,15344,7672,159194.0,159194.0,83.0,False,True,3836,1918,0,0,3836,1918,0.1,56592.748840812106,-0.9922002107359391,-0.9922002107359391,-0.9922002107359391,False,-4558.464486139621,0.1,False
trial,4,4,4,3330.2734345414806,3330.2734345414806,3330.2734345414806,3330.2734345414806,3836,1918,0,0,3836,1918,19180,9590,159194.0,159194.0,83.0,False,True,3836,1918,0,0,3836,1918,0.05,56592.748840812106,0.5812937856811762,0.5812937856811762,0.5812937856811762,False,-4511.988141595185,0.05,True
trial,5,5,4,8773.828816619554,8773.828816619554,3330.2734345414806,3330.2734345414806,3836,1918,0,0,3836,1918,23016,11508,159194.0,159194.0,83.0,False,True,3836,1918,0,0,3836,1918,0.1,57206.29058695885,-2.598889212839875,-2.598889212839875,-2.598889212839875,False,-2094.570001362142,0.1,False
trial,6,6,6,3849.7195260327244,3849.7195260327244,3849.7195260327244,3849.7195260327244,3836,1918,0,0,3836,1918,26852,13426,169194.0,169194.0,88.21376433785193,False,True,3836,1918,0,0,3836,1918,0.05,65445.50543976875,0.0754301948749947,0.0754301948749947,0.0754301948749947,False,-2727.3777802370155,0.05,True
trial,7,7,6,8780.331200395092,8780.331200395092,3849.7195260327244,3849.7195260327244,3836,1918,0,0,3836,1918,30688,15344,169194.0,169194.0,88.21376433785193,False,True,3836,1918,0,0,3836,1918,0.1,55185.89230655308,-1.8467023317737337,-1.8467023317737337,-1.8467023317737337,False,-2669.9547563935653,0.1,False
trial,8,8,8,3140.038225513879,3140.038225513879,3140.038225513879,3140.038225513879,3836,1918,0,0,3836,1918,34524,17262,169194.0,169194.0,88.21376433785193,False,True,3836,1918,0,0,3836,1918,0.05,55185.89230655308,0.266206816498512,0.266206816498512,0.266206816498512,False,-2665.9020601105167,0.05,True
trial,9,9,8,4368.236624149948,4368.236624149948,3140.038225513879,3140.038225513879,3836,1918,0,0,3836,1918,38360,19180,169194.0,169194.0,88.21376433785193,False,True,3836,1918,0,0,3836,1918,0.1,59597.93017906111,-0.5996998109805124,-0.5996998109805124,-0.5996998109805124,False,-2048.0219872471826,0.0909860437607124,False
