reference,gate,entanglement_infidelity,average_gate_infidelity,diamond_distance,eigenvalue_nonunitarity_excess,eigenvalue_diamondnorm,eigenvalue_nonunitary_diamondnorm
truth,[],3.1451495758449965e-05,2.0967663838966644e-05,0.00039473895576946753,3.141934141309699e-05,0.00026980591330317893,4.54490796939766e-05
truth,Gxpi2:0,7.257808872118687e-06,4.838539248079125e-06,0.0006904178222360403,3.7337173512452804e-05,0.0001330633127664682,0.0001330633127664682
truth,Gypi2:0,1.3468250601778031e-05,8.978833734518687e-06,0.0009033370882500074,-1.541941791916024e-05,9.021027681155314e-05,9.021027681155314e-05
truth,Gzpi2:0,1.0113183080417976e-05,6.7421220536119835e-06,0.0004929277579150612,4.2580193649333076e-05,6.300074650018284e-05,6.212645405523354e-05
