phase,nf,x_index,incumbent_index,active_objective,full_objective,incumbent_active_objective,incumbent_full_objective,active_residuals,active_circuits,new_residuals_revealed,new_circuits_revealed,union_residuals_revealed,union_circuits_revealed,cumulative_eval_residuals,cumulative_eval_circuits,cumulative_shots_revealed,cumulative_eval_shots,shots_per_circuit,fpr_enabled,fpr_use_union_mask,fpr_selected_residuals,fpr_selected_circuits,fpr_new_residuals,fpr_new_circuits,fpr_union_residuals,fpr_union_circuits,delta,ng,rho,rho_active,rho_full,rho_uses_full_objective,mdec,step_norm,accepted
initial,0,0,0,6287.154596409354,95928.7461391185,6287.154596409354,95928.7461391185,336,168,336,168,336,168,336,168,42000.0,42000.0,250.0,True,True,336,168,336,168,336,168,0.1,,,,,False,,,True
trial,1,1,1,3906.958113135288,50854.485693283066,3906.958113135288,50854.485693283066,336,168,0,0,336,168,672,336,42000.0,84000.0,250.0,True,True,336,168,336,168,336,168,0.1,5544.762370427186,41.38376349555869,41.38376349555869,783.6926687085127,False,-57.51522534990103,0.1,True
trial,2,2,1,12974.470248318918,60289.79502045079,10479.963063968897,50854.485693283066,718,359,382,191,718,359,1390,695,89750.0,173750.0,250.0,True,True,682,341,382,191,718,359,0.2,28098.761182034872,-0.3298464750316685,-0.3298464750316685,-1.2476225933222256,False,-7562.631021327495,0.2,False
trial,3,3,3,5348.186175229806,29133.1562670129,5348.186175229806,29133.1562670129,718,359,0,0,718,359,2108,1054,89750.0,263500.0,250.0,True,True,682,341,382,191,718,359,0.1,28098.761182034872,0.7263146984941276,0.7263146984941276,3.0742803467844113,False,-7065.500532178176,0.1,True
trial,4,4,3,6982.94926746572,33401.64138847051,6417.281641864563,29133.1562670129,844,422,126,63,844,422,2952,1476,105500.0,369000.0,250.0,True,True,474,237,126,63,844,422,0.2,130374.80234429892,-0.16135677509729263,-0.16135677509729263,-1.2175860215037326,False,-3505.694912779948,0.2,False
trial,5,5,5,4513.533497292199,22492.920571895513,4513.533497292199,22492.920571895513,844,422,0,0,844,422,3796,1898,105500.0,474500.0,250.0,True,True,474,237,126,63,844,422,0.1,130374.80234429892,0.5469917711054767,0.5469917711054767,1.907896427258738,False,-3480.3963151490693,0.1,True
trial,6,6,5,15024.082656220315,53733.32690032605,5803.7985966344795,22492.920571895513,1048,524,204,102,1048,524,4844,2422,131000.0,605500.0,250.0,True,True,672,336,204,102,1048,524,0.2,64385.00880718572,-2.055507044295214,-2.055507044295214,-6.964522444183592,False,-4485.649458208137,0.2,False
trial,7,7,5,9717.758154472596,38495.1195950792,5803.7985966344795,22492.920571895513,1048,524,0,0,1048,524,5892,2946,131000.0,736500.0,250.0,True,True,672,336,204,102,1048,524,0.1,64385.00880718572,-0.8765466940189287,-0.8765466940189287,-3.583755642726225,False,-4465.203718803366,0.1,False
trial,8,8,8,4962.640156329437,21631.101967818307,4962.640156329437,21631.101967818307,1048,524,0,0,1048,524,6940,3470,131000.0,867500.0,250.0,True,True,672,336,204,102,1048,524,0.05,64385.00880718572,0.21165984903242124,0.21165984903242124,0.21685854518223954,False,-3974.1048864501336,0.05,True
trial,9,9,8,12528.17962970414,41650.83741079121,6749.905381348137,21631.101967818307,1150,575,102,51,1150,575,8090,4045,143750.0,1011250.0,250.0,True,True,682,341,102,51,1150,575,0.1,58546.04025290461,-1.1196519710652009,-1.1196519710652009,-3.8792094811536297,False,-5160.777096528253,0.1,False
trial,10,10,10,5316.600176881915,17027.000468208156,5316.600176881915,17027.000468208156,1150,575,0,0,1150,575,9240,4620,143750.0,1155000.0,250.0,True,True,682,341,102,51,1150,575,0.05,58546.04025290461,0.2865688930537136,0.2865688930537136,0.9205243001553041,False,-5001.607778125337,0.05,True
trial,11,11,10,10808.220288641434,28065.048836715316,6717.113554655818,17027.000468208156,1266,633,116,58,1266,633,10506,5253,158250.0,1313250.0,250.0,True,True,680,340,116,58,1266,633,0.1,84248.04526651616,-0.9048813453178824,-0.9048813453178824,-2.4414234843606826,False,-4521.152696045934,0.1,False
trial,12,12,12,6628.7297807909745,17018.39937958072,6628.7297807909745,17018.39937958072,1266,633,0,0,1266,633,11772,5886,158250.0,1471500.0,250.0,True,True,680,340,116,58,1266,633,0.05,84248.04526651616,0.020002529493212087,0.020002529493212087,0.0019465510627227648,False,-4418.6298485317475,0.05,True
trial,13,13,13,3674.4037803386273,8755.366385229825,3674.4037803386273,8755.366385229825,1340,670,74,37,1340,670,13112,6556,167500.0,1639000.0,250.0,True,True,686,343,74,37,1340,670,0.025,64106.15180835907,0.9425744481336431,0.9425744481336431,2.398277560987305,False,-3445.4031212922787,0.025,True
trial,14,14,13,5321.601905478413,12615.53452006502,3763.264710252035,8755.366385229825,1404,702,64,32,1404,702,14516,7258,175500.0,1814500.0,250.0,True,True,684,342,64,32,1404,702,0.05,51775.95431572279,-0.6007514359055355,-0.6007514359055355,-1.4881256488921564,False,-2593.979975890423,0.05,False
trial,15,15,13,3893.704152133858,8906.213452702215,3763.264710252035,8755.366385229825,1404,702,0,0,1404,702,15920,7960,175500.0,1990000.0,250.0,True,True,684,342,64,32,1404,702,0.025,51775.95431572279,-0.057106592277229494,-0.057106592277229494,-0.06604108277438099,False,-2284.1398283510234,0.025,False
trial,16,16,16,2460.760280016481,5729.517513209515,2460.760280016481,5729.517513209515,1404,702,0,0,1404,702,17324,8662,175500.0,2165500.0,250.0,True,True,684,342,64,32,1404,702,0.0125,51775.95431572279,0.7205158950985502,0.7205158950985502,1.6738309351181053,False,-1807.7386482325987,0.0125,True
trial,17,17,16,3693.5850655642125,7998.717037809912,2581.867799049097,5729.517513209515,1448,724,44,22,1448,724,18772,9386,181000.0,2346500.0,250.0,True,True,684,342,44,22,1448,724,0.025,58105.92099559978,-0.7109245939912379,-0.7109245939912379,-1.4511151344879403,False,-1563.7625648506084,0.025,False
trial,18,18,18,2016.9554046023566,4315.9715608460465,2016.9554046023566,4315.9715608460465,1448,724,0,0,1448,724,20220,10110,181000.0,2527500.0,250.0,True,True,684,342,44,22,1448,724,0.0125,58105.92099559978,0.4505422284213777,0.4505422284213777,1.127364436706298,False,-1253.8500473664722,0.0125,True
trial,19,19,18,2831.1466635576144,6221.149190720626,2042.291650052121,4315.9715608460465,1498,749,50,25,1498,749,21718,10859,187250.0,2714750.0,250.0,True,True,690,345,50,25,1498,749,0.025,81783.94670218072,-0.5950758972587725,-0.5950758972587725,-1.4371782750000388,False,-1325.6376491458782,0.025,False
trial,20,20,20,1959.367737044666,4198.049522528985,1959.367737044666,4198.049522528985,1498,749,0,0,1498,749,23216,11608,187250.0,2902000.0,250.0,True,True,690,345,50,25,1498,749,0.0125,81783.94670218072,0.07036212086986927,0.07036212086986927,0.10005852850359936,False,-1178.5306068419686,0.0125,True
trial,21,21,21,1959.5532388621857,4365.823279145244,1959.5532388621857,4365.823279145244,1508,754,10,5,1508,754,24724,12362,188500.0,3090500.0,250.0,True,True,690,345,10,5,1508,754,0.025,111056.54490496029,0.00013221525448987943,0.00013221525448987943,-0.1317261686282703,False,-1273.6554806335728,0.025,True
trial,22,22,22,1407.876061867518,2995.663649631245,1407.876061867518,2995.663649631245,1528,764,20,10,1528,764,26252,13126,191000.0,3281500.0,250.0,True,True,688,344,20,10,1528,764,0.0125,100586.91306691444,0.40961379710042073,0.40961379710042073,0.9833549485741013,False,-1393.3520459736108,0.0125,True
trial,23,23,23,1112.1405096425033,2484.3058127995273,1112.1405096425033,2484.3058127995273,1548,774,20,10,1548,774,27800,13900,193500.0,3475000.0,250.0,True,True,690,345,20,10,1548,774,0.025,139450.09901249237,0.32866541804509153,0.32866541804509153,0.5624916279306426,False,-909.0941294770168,0.025,True
trial,24,24,24,741.2435641026254,1722.1637142825964,741.2435641026254,1722.1637142825964,1558,779,10,5,1558,779,29358,14679,194750.0,3669750.0,250.0,True,True,686,343,10,5,1558,779,0.05,75019.37299408166,0.5377231075204834,0.5377231075204834,1.1021309187362274,False,-691.5168475546,0.04919842716720748,True
trial,25,25,25,664.1814797638176,1564.9709397264864,664.1814797638176,1564.9709397264864,1570,785,12,6,1570,785,30928,15464,196250.0,3866000.0,250.0,True,True,690,345,12,6,1570,785,0.1,57800.3623884425,0.24687656583860332,0.24687656583860332,0.46958603162604334,False,-334.747552033854,0.05971819269607363,True
trial,26,26,25,702.9593431087724,1619.331256873106,671.6152245408897,1564.9709397264864,1590,795,20,10,1590,795,32518,16259,198750.0,4064750.0,250.0,True,True,688,344,20,10,1590,795,0.05,56585.52071619628,-0.11984053907107897,-0.11984053907107897,-0.20784025866980277,False,-261.54854451457425,0.05,False
trial,27,27,27,513.5108074047912,1259.368017581976,513.5108074047912,1259.368017581976,1590,795,0,0,1590,795,34108,17054,198750.0,4263500.0,250.0,True,True,688,344,20,10,1590,795,0.025,56585.52071619628,0.6050087232270184,0.6050087232270184,1.1694324364254682,False,-261.325847159352,0.025,True
trial,28,28,27,1465.6915498994995,2750.37948800424,521.4669670039814,1259.368017581976,1622,811,32,16,1622,811,35730,17865,202750.0,4466250.0,250.0,True,True,686,343,32,16,1622,811,0.05,14528.485719078168,-9.197082984503565,-9.197082984503565,-14.522981579518603,False,-102.6656587187992,0.05,False
trial,29,29,27,562.3258319096727,1316.3504264081757,521.4669670039814,1259.368017581976,1622,811,0,0,1622,811,37352,18676,202750.0,4669000.0,250.0,True,True,686,343,32,16,1622,811,0.025,14528.485719078168,-0.40466855858251183,-0.40466855858251183,-0.5643570690835745,False,-100.96871634607173,0.025,False
trial,30,30,30,437.4330837883082,1108.8614892039823,437.4330837883082,1108.8614892039823,1622,811,0,0,1622,811,38974,19487,202750.0,4871750.0,250.0,True,True,686,343,32,16,1622,811,0.0125,14528.485719078168,0.8413170559027294,0.8413170559027294,1.5068173039693296,False,-99.8837270991793,0.0125,True
trial,31,31,30,592.2335940486007,1379.5657800238482,437.4330837883082,1108.8614892039823,1622,811,0,0,1622,811,40596,20298,202750.0,5074500.0,250.0,True,True,688,344,0,0,1622,811,0.025,6777.731245946674,-7.229394601993025,-7.229394601993025,-12.642258966064151,False,-21.412651927675462,0.025,False
trial,32,32,30,447.83566478144945,1128.3248734523909,437.4330837883082,1108.8614892039823,1622,811,0,0,1622,811,42218,21109,202750.0,5277250.0,250.0,True,True,688,344,0,0,1622,811,0.0125,6777.731245946674,-0.4949443965172169,-0.4949443965172169,-0.9260483506317149,False,-21.01767605884879,0.0125,False
trial,33,33,33,421.88341429280985,1075.9485112002446,421.88341429280985,1075.9485112002446,1622,811,0,0,1622,811,43840,21920,202750.0,5480000.0,250.0,True,True,688,344,0,0,1622,811,0.00625,6777.731245946674,0.7694863633944049,0.7694863633944049,1.6287219326370939,False,-20.207855831134797,0.00625,True
trial,34,34,33,470.3965981255709,1165.3065594175455,421.88341429280985,1075.9485112002446,1622,811,0,0,1622,811,45462,22731,202750.0,5682750.0,250.0,True,True,688,344,0,0,1622,811,0.0125,2053.3346151208607,-8.329504931871488,-8.329504931871488,-15.342392408098036,False,-5.824257771567347,0.0125,False
