reference,gate,entanglement_infidelity,average_gate_infidelity,diamond_distance,eigenvalue_nonunitarity_excess,eigenvalue_diamondnorm,eigenvalue_nonunitary_diamondnorm
truth,[],1.7102027127791075e-08,1.1401351418527383e-08,0.0001419988487767403,1.2085010825391151e-08,0.00010624634788738707,1.3902547696398315e-08
truth,Gxpi2:0,-3.799092775613744e-05,-2.532728517075829e-05,0.000909793254460268,-7.00356747945774e-06,5.014545473868551e-05,2.5283302677231445e-05
truth,Gypi2:0,2.9475017231384015e-05,1.9650011487589342e-05,0.0009409432540585348,-3.496017903303894e-05,0.00022818628662060747,0.00022818628662060747
truth,Gzpi2:0,1.8992442653131825e-05,1.2661628435421216e-05,0.0007337999149212557,0.00016297339642912245,0.0002265133326549616,0.00022274140027339628
ideal,[],1.7102027127791075e-08,1.1401351418527383e-08,0.00014208516039035727,1.2085010825391151e-08,0.00010624634788738707,1.3902547696398315e-08
ideal,Gxpi2:0,6.0738598352427786e-05,4.049239890161852e-05,0.009888863196953224,3.8551609339021464e-05,5.743762962984178e-05,5.743762962984178e-05
ideal,Gypi2:0,0.0064342672616278795,0.00428951150775192,0.019034643113504317,0.006395385009837606,0.012014428940489076,0.00774579899542277
ideal,Gzpi2:0,0.004595943289801174,0.003063962193200783,0.025444172913787935,0.004481040732913305,0.014954070921500091,0.004766571878881548
