reference,gate,entanglement_infidelity,average_gate_infidelity,diamond_distance,eigenvalue_nonunitarity_excess,eigenvalue_diamondnorm,eigenvalue_nonunitary_diamondnorm
truth,[],1.331302138773971e-05,8.875347591826474e-06,0.00035109145672861737,1.3284760926157713e-05,0.00025232239477986307,1.9192454644711976e-05
truth,Gxpi2:0,-9.379049767166414e-05,-6.25269984477761e-05,0.0012767212336116118,1.5306579381479946e-05,0.0001388023052896121,2.6127771730916072e-05
truth,Gypi2:0,2.7734857990346917e-05,1.8489905326897944e-05,0.0018746740650861478,-0.00020883359915713218,0.0004970928626760172,0.0002532993189494348
truth,Gzpi2:0,7.759210126145888e-05,5.172806750763925e-05,0.00232077209620963,-7.212669337952615e-05,0.0004103190890640426,0.00012303293913512592
ideal,[],1.331302138773971e-05,8.875347591826474e-06,0.0003510918538549343,1.3284760926157713e-05,0.00025232239477986307,1.9192454644711976e-05
ideal,Gxpi2:0,8.628375459762694e-05,5.752250306508463e-05,0.010844322246268724,6.086010404904307e-05,0.00014298343235156873,7.45658048083575e-05
ideal,Gypi2:0,0.006258289704393349,0.004172193136262233,0.018434668669822265,0.006223766793963775,0.011657902034774778,0.007657776439658204
ideal,Gzpi2:0,0.004369955280428273,0.002913303520285515,0.026194227049954315,0.00424602037914984,0.015314458790027092,0.004602146473266289
