iteration,nf,previous_rho,trust_region_delta,adaptive_schedule,requested_budget,scheduled_budget,shots_added,active_circuits,revealed_union_circuits,accounted_revealed_shots,total_shot_budget,remaining_shot_budget,shot_budget_exhausted,physical_precomputed_shots
0,0,,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,537040,959000,421960,False,537040
1,1,12.089384535814435,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,537040,959000,421960,False,537040
2,2,-0.5230384624502307,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,537040,959000,421960,False,537040
3,3,0.6778304252604791,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,537040,959000,421960,False,537040
4,4,-3.0115706788294143,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,537040,959000,421960,False,537040
5,5,-1.2155172335177171,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,547040,959000,411960,False,547040
6,6,0.04945608012522078,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,547040,959000,411960,False,547040
7,7,0.9695797462518507,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,547040,959000,411960,False,547040
8,8,-0.4452197338639896,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,547040,959000,411960,False,547040
9,9,0.6101442831850742,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,547040,959000,411960,False,547040
10,10,-1.2739691214408007,0.025,lazy_delta_inverse_square,10000,10000,10000,1918,1918,557040,959000,401960,False,557040
11,11,0.35321894692540184,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,557040,959000,401960,False,557040
12,12,-1.6975380586694069,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,557040,959000,401960,False,557040
13,13,0.6212665607369081,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,557040,959000,401960,False,557040
14,14,-6.900103324942968,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,557040,959000,401960,False,557040
15,15,-0.7332998684550965,0.0125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,567040,959000,391960,False,567040
16,16,0.8397019927607435,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,567040,959000,391960,False,567040
