phase,nf,x_index,incumbent_index,active_objective,full_objective,incumbent_active_objective,incumbent_full_objective,active_residuals,active_circuits,new_residuals_revealed,new_circuits_revealed,union_residuals_revealed,union_circuits_revealed,cumulative_eval_residuals,cumulative_eval_circuits,cumulative_shots_revealed,cumulative_eval_shots,shots_per_circuit,fpr_enabled,fpr_use_union_mask,fpr_selected_residuals,fpr_selected_circuits,fpr_new_residuals,fpr_new_circuits,fpr_union_residuals,fpr_union_circuits,delta,ng,rho,rho_active,rho_full,rho_uses_full_objective,mdec,step_norm,accepted
initial,0,0,0,85638.66049309171,85638.66049309171,85638.66049309171,85638.66049309171,3836,1918,3836,1918,3836,1918,3836,1918,425796.0,425796.0,222.0,False,True,3836,1918,3836,1918,3836,1918,0.1,,,,,False,,,True
trial,1,1,1,18707.20343913348,18707.20343913348,18707.20343913348,18707.20343913348,3836,1918,0,0,3836,1918,7672,3836,425796.0,851592.0,222.0,False,True,3836,1918,0,0,3836,1918,0.1,275817.9754403024,41.48067492050081,41.48067492050081,41.48067492050081,False,-1613.5575706575353,0.1,True
trial,2,2,1,42599.22410391063,42599.22410391063,18707.20343913348,18707.20343913348,3836,1918,0,0,3836,1918,11508,5754,425796.0,1277388.0,222.0,False,True,3836,1918,0,0,3836,1918,0.2,146962.36025234597,-1.5499302503506909,-1.5499302503506909,-1.5499302503506909,False,-15414.900547538373,0.19960335181449634,False
trial,3,3,1,27545.07385029684,27545.07385029684,18707.20343913348,18707.20343913348,3836,1918,0,0,3836,1918,15344,7672,425796.0,1703184.0,222.0,False,True,3836,1918,0,0,3836,1918,0.1,146962.36025234597,-0.5745478961910047,-0.5745478961910047,-0.5745478961910047,False,-15382.304016348311,0.1,False
trial,4,4,4,7002.734933892698,7002.734933892698,7002.734933892698,7002.734933892698,3836,1918,0,0,3836,1918,19180,9590,425796.0,2128980.0,222.0,False,True,3836,1918,0,0,3836,1918,0.05,146962.36025234597,0.7735047941153161,0.7735047941153161,0.7735047941153161,False,-15131.733628913807,0.05,True
trial,5,5,4,29631.926574714096,29631.926574714096,7002.734933892698,7002.734933892698,3836,1918,0,0,3836,1918,23016,11508,425796.0,2554776.0,222.0,False,True,3836,1918,0,0,3836,1918,0.1,265293.64549205994,-4.318130787356645,-4.318130787356645,-4.318130787356645,False,-5240.506310526532,0.1,False
trial,6,6,4,9550.40169404225,9550.40169404225,7002.734933892698,7002.734933892698,3836,1918,0,0,3836,1918,26852,13426,425796.0,2980572.0,222.0,False,True,3836,1918,0,0,3836,1918,0.05,265293.64549205994,-0.4890528289973648,-0.4890528289973648,-0.4890528289973648,False,-5209.389679582611,0.05,False
trial,7,7,7,4026.8659588785313,4026.8659588785313,4026.8659588785313,4026.8659588785313,3836,1918,0,0,3836,1918,30688,15344,425796.0,3406368.0,222.0,False,True,3836,1918,0,0,3836,1918,0.025,265293.64549205994,0.6176705225457847,0.6176705225457847,0.6176705225457847,False,-4817.890552310728,0.025,True
trial,8,8,7,4530.410451709445,4530.410451709445,4026.8659588785313,4026.8659588785313,3836,1918,0,0,3836,1918,34524,17262,425796.0,3832164.0,222.0,False,True,3836,1918,0,0,3836,1918,0.05,89354.37940473393,-0.16618402444088898,-0.16618402444088898,-0.16618402444088898,False,-3030.0415128652894,0.05,False
trial,9,9,9,1844.1550872911578,1844.1550872911578,1844.1550872911578,1844.1550872911578,3836,1918,0,0,3836,1918,38360,19180,425796.0,4257960.0,222.0,False,True,3836,1918,0,0,3836,1918,0.025,89354.37940473393,0.7258670114104758,0.7258670114104758,0.7258670114104758,False,-3007.0396329845835,0.025,True
