reference,gate,entanglement_infidelity,average_gate_infidelity,diamond_distance,eigenvalue_nonunitarity_excess,eigenvalue_diamondnorm,eigenvalue_nonunitary_diamondnorm
truth,[],1.926487163972368e-05,1.2843247759815787e-05,0.0011908639513282565,1.8935656141000345e-05,0.0008609136882299371,2.1320674300134845e-05
truth,Gxpi2:0,0.00032413573895950787,0.00021609049263967192,0.0030874012742011857,6.838846889040129e-06,0.00046201169423007666,9.47743397391454e-05
truth,Gypi2:0,0.00021435643195610865,0.0001429042879707391,0.002779996271452154,-2.1681848120236324e-05,0.00024857138946236606,0.00012770316943278015
truth,Gzpi2:0,0.0003492385904038109,0.00023282572693587392,0.0035207234004548185,0.00011820706287959948,0.0006766516492623136,0.0003127819219455874
ideal,[],1.926487163972368e-05,1.2843247759815787e-05,0.001190903160444868,1.8935656141000345e-05,0.0008609136882299371,2.1320674300134845e-05
ideal,Gxpi2:0,0.004572888776209094,0.0030485925174727293,0.01506267085042802,0.004548200751129605,0.005494344823918826,0.005382711089507164
ideal,Gypi2:0,0.006446493341182413,0.004297662227454942,0.01946760444919009,0.006408815472031648,0.011911051346988706,0.007815508594065268
ideal,Gzpi2:0,0.004564699159767205,0.0030431327731781366,0.026984913475278684,0.00443647105007533,0.015590871578791285,0.005037961334346919
