iteration,nf,previous_rho,trust_region_delta,adaptive_schedule,requested_budget,scheduled_budget,shots_added,active_circuits,revealed_union_circuits,accounted_revealed_shots,total_shot_budget,remaining_shot_budget,shot_budget_exhausted,physical_precomputed_shots
0,0,,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,38360,129900,91540,False,38360
1,1,27.42098401859945,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,38360,129900,91540,False,38360
2,2,-0.6996330268772767,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,38360,129900,91540,False,38360
3,3,0.49858097395973267,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,38360,129900,91540,False,38360
4,4,-1.77370715985,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,38360,129900,91540,False,38360
5,5,-0.4854838559633369,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,48360,129900,81540,False,48360
6,6,0.7730020927604944,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,48360,129900,81540,False,48360
7,7,-0.5612958971560102,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,48360,129900,81540,False,48360
8,8,0.3561082593487272,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,48360,129900,81540,False,48360
9,9,-2.106623636647325,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,48360,129900,81540,False,48360
10,10,-0.09145723870139198,0.025,lazy_delta_inverse_square,10000,10000,10000,1918,1918,58360,129900,71540,False,58360
11,11,0.6966156310919609,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,58360,129900,71540,False,58360
12,12,-0.860059231204279,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,58360,129900,71540,False,58360
13,13,0.5750064795041726,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,58360,129900,71540,False,58360
14,14,-1.7057625023072633,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,58360,129900,71540,False,58360
15,15,0.4108777846725952,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,68360,129900,61540,False,68360
16,16,-3.0283422046295154,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,68360,129900,61540,False,68360
