phase,nf,x_index,incumbent_index,active_objective,full_objective,incumbent_active_objective,incumbent_full_objective,active_residuals,active_circuits,new_residuals_revealed,new_circuits_revealed,union_residuals_revealed,union_circuits_revealed,cumulative_eval_residuals,cumulative_eval_circuits,cumulative_shots_revealed,cumulative_eval_shots,shots_per_circuit,fpr_enabled,fpr_use_union_mask,fpr_selected_residuals,fpr_selected_circuits,fpr_new_residuals,fpr_new_circuits,fpr_union_residuals,fpr_union_circuits,delta,ng,rho,rho_active,rho_full,rho_uses_full_objective,mdec,step_norm,accepted
initial,0,0,0,10850.44859391706,10850.44859391706,10850.44859391706,10850.44859391706,3836,1918,3836,1918,3836,1918,3836,1918,76720.0,76720.0,40.0,False,True,3836,1918,3836,1918,3836,1918,0.1,,,,,False,,,True
trial,1,1,1,7915.598067897026,7915.598067897026,7915.598067897026,7915.598067897026,3836,1918,0,0,3836,1918,7672,3836,76720.0,76720.0,40.0,False,True,3836,1918,0,0,3836,1918,0.1,48668.855652671875,10.078915993463166,10.078915993463166,10.078915993463166,False,-291.18712051211423,0.1,True
trial,2,2,1,10835.252376385568,10835.252376385568,7915.598067897026,7915.598067897026,3836,1918,0,0,3836,1918,11508,5754,76720.0,76720.0,40.0,False,True,3836,1918,0,0,3836,1918,0.2,23255.54512947274,-0.616293463943887,-0.616293463943887,-0.616293463943887,False,-4737.441623678122,0.2,False
trial,3,3,3,4317.520281601983,4317.520281601983,4317.520281601983,4317.520281601983,3836,1918,0,0,3836,1918,15344,7672,76720.0,76720.0,40.0,False,True,3836,1918,0,0,3836,1918,0.1,23255.54512947274,0.7778269589084627,0.7778269589084627,0.7778269589084627,False,-4625.807507809044,0.1,True
trial,4,4,3,11988.664507087806,11988.664507087806,4317.520281601983,4317.520281601983,3836,1918,0,0,3836,1918,19180,9590,76720.0,76720.0,40.0,False,True,3836,1918,0,0,3836,1918,0.2,59774.16521519453,-3.095412018616674,-3.095412018616674,-3.095412018616674,False,-2478.230419520702,0.2,False
trial,5,5,3,7561.098252972884,7561.098252972884,4317.520281601983,4317.520281601983,3836,1918,0,0,3836,1918,23016,11508,76720.0,76720.0,40.0,False,True,3836,1918,0,0,3836,1918,0.1,59774.16521519453,-1.3399094965231004,-1.3399094965231004,-1.3399094965231004,False,-2420.744072482198,0.1,False
trial,6,6,6,5033.691897559575,5033.691897559575,5033.691897559575,5033.691897559575,3836,1918,0,0,3836,1918,26852,13426,86720.0,86720.0,45.21376433785193,False,True,3836,1918,0,0,3836,1918,0.05,72142.20708506025,0.1537282666867015,0.1537282666867015,0.1537282666867015,False,-2883.8726278396252,0.05,True
trial,7,7,6,6573.581711313762,6573.581711313762,5033.691897559575,5033.691897559575,3836,1918,0,0,3836,1918,30688,15344,86720.0,86720.0,45.21376433785193,False,True,3836,1918,0,0,3836,1918,0.1,45689.97681323362,-0.4094420030630965,-0.4094420030630965,-0.4094420030630965,False,-3760.947343540823,0.1,False
trial,8,8,8,3125.2279157648672,3125.2279157648672,3125.2279157648672,3125.2279157648672,3836,1918,0,0,3836,1918,34524,17262,86720.0,86720.0,45.21376433785193,False,True,3836,1918,0,0,3836,1918,0.05,45689.97681323362,0.5112328256476113,0.5112328256476113,0.5112328256476113,False,-3733.062287964656,0.05,True
trial,9,9,8,8195.28803132536,8195.28803132536,3125.2279157648672,3125.2279157648672,3836,1918,0,0,3836,1918,38360,19180,86720.0,86720.0,45.21376433785193,False,True,3836,1918,0,0,3836,1918,0.1,82694.0182656849,-3.3367119665723215,-3.3367119665723215,-3.3367119665723215,False,-1519.477907099298,0.1,False
trial,10,10,8,3921.756080033766,3921.756080033766,3125.2279157648672,3125.2279157648672,3836,1918,0,0,3836,1918,42196,21098,86720.0,86720.0,45.21376433785193,False,True,3836,1918,0,0,3836,1918,0.05,82694.0182656849,-0.602976541969604,-0.602976541969604,-0.602976541969604,False,-1320.9936188679321,0.05,False
trial,11,11,11,2727.707568576159,2727.707568576159,2727.707568576159,2727.707568576159,3836,1918,0,0,3836,1918,46032,23016,96720.0,96720.0,50.42752867570386,False,True,3836,1918,0,0,3836,1918,0.025,134729.89408800256,0.5632951894062472,0.5632951894062472,0.5632951894062472,False,-1613.9303302056226,0.025,True
trial,12,12,11,4785.008317393398,4785.008317393398,2727.707568576159,2727.707568576159,3836,1918,0,0,3836,1918,49868,24934,96720.0,96720.0,50.42752867570386,False,True,3836,1918,0,0,3836,1918,0.05,45533.804368260324,-1.7565864611876876,-1.7565864611876876,-1.7565864611876876,False,-1171.192420227484,0.05,False
trial,13,13,13,2177.8814787705846,2177.8814787705846,2177.8814787705846,2177.8814787705846,3836,1918,0,0,3836,1918,53704,26852,96720.0,96720.0,50.42752867570386,False,True,3836,1918,0,0,3836,1918,0.025,45533.804368260324,0.4790100309925003,0.4790100309925003,0.4790100309925003,False,-1147.8383629385469,0.025,True
trial,14,14,13,4064.888898684616,4064.888898684616,2177.8814787705846,2177.8814787705846,3836,1918,0,0,3836,1918,57540,28770,96720.0,96720.0,50.42752867570386,False,True,3836,1918,0,0,3836,1918,0.05,29236.53419163818,-1.85748860393776,-1.85748860393776,-1.85748860393776,False,-1015.8917884684155,0.05,False
trial,15,15,13,2339.174808783703,2339.174808783703,2177.8814787705846,2177.8814787705846,3836,1918,0,0,3836,1918,61376,30688,96720.0,96720.0,50.42752867570386,False,True,3836,1918,0,0,3836,1918,0.025,29236.53419163818,-0.1598700078616308,-0.1598700078616308,-0.1598700078616308,False,-1008.9029966941617,0.025,False
trial,16,16,16,1408.3034225997226,1408.3034225997226,1408.3034225997226,1408.3034225997226,3836,1918,0,0,3836,1918,65212,32606,106720.0,106720.0,55.64129301355579,False,True,3836,1918,0,0,3836,1918,0.0125,34718.53757252054,0.916037284765962,0.916037284765962,0.916037284765962,False,-1022.9727866384229,0.0125,True
trial,17,17,16,1661.4260670704818,1661.4260670704818,1408.3034225997226,1408.3034225997226,3836,1918,0,0,3836,1918,69048,34524,106720.0,106720.0,55.64129301355579,False,True,3836,1918,0,0,3836,1918,0.025,18079.656087274918,-0.5400317160171321,-0.5400317160171321,-0.5400317160171321,False,-468.718108517036,0.025,False
trial,18,18,18,1229.6986296878154,1229.6986296878154,1229.6986296878154,1229.6986296878154,3836,1918,0,0,3836,1918,72884,36442,106720.0,106720.0,55.64129301355579,False,True,3836,1918,0,0,3836,1918,0.0125,18079.656087274918,0.4417353561173768,0.4417353561173768,0.4417353561173768,False,-404.3253283634575,0.0125,True
trial,19,19,18,1720.056702374357,1720.056702374357,1229.6986296878154,1229.6986296878154,3836,1918,0,0,3836,1918,76720,38360,106720.0,106720.0,55.64129301355579,False,True,3836,1918,0,0,3836,1918,0.025,17138.6701444074,-1.651434359797465,-1.651434359797465,-1.651434359797465,False,-296.92858803463434,0.025,False
trial,20,20,20,1121.7255436361465,1121.7255436361465,1121.7255436361465,1121.7255436361465,3836,1918,0,0,3836,1918,80556,40278,106720.0,106720.0,55.64129301355579,False,True,3836,1918,0,0,3836,1918,0.0125,17138.6701444074,0.36654191939711045,0.36654191939711045,0.36654191939711045,False,-294.5722721953968,0.0125,True
trial,21,21,20,1777.2275141198875,1777.2275141198875,1163.3787710213792,1163.3787710213792,3836,1918,0,0,3836,1918,84392,42196,116720.0,116720.0,60.855057351407716,False,True,3836,1918,0,0,3836,1918,0.025,18982.27242576603,-2.662993688684594,-2.662993688684594,-2.662993688684594,False,-230.51077653951316,0.025,False
trial,22,22,20,1207.378452458013,1207.378452458013,1163.3787710213792,1163.3787710213792,3836,1918,0,0,3836,1918,88228,44114,116720.0,116720.0,60.855057351407716,False,True,3836,1918,0,0,3836,1918,0.0125,18982.27242576603,-0.193120747835753,-0.193120747835753,-0.193120747835753,False,-227.8350820909988,0.0125,False
trial,23,23,23,964.4528809563913,964.4528809563913,964.4528809563913,964.4528809563913,3836,1918,0,0,3836,1918,92064,46032,116720.0,116720.0,60.855057351407716,False,True,3836,1918,0,0,3836,1918,0.00625,18982.27242576603,0.9225494388828396,0.9225494388828396,0.9225494388828396,False,-215.62626530441236,0.00625,True
trial,24,24,23,1337.7702146938714,1337.7702146938714,964.4528809563913,964.4528809563913,3836,1918,0,0,3836,1918,95900,47950,116720.0,116720.0,60.855057351407716,False,True,3836,1918,0,0,3836,1918,0.0125,6004.597551450821,-12.902960247462806,-12.902960247462806,-12.902960247462806,False,-28.932688823162728,0.0125,False
trial,25,25,23,1008.469815778004,1008.469815778004,964.4528809563913,964.4528809563913,3836,1918,0,0,3836,1918,99736,49868,116720.0,116720.0,60.855057351407716,False,True,3836,1918,0,0,3836,1918,0.00625,6004.597551450821,-1.6238745478735075,-1.6238745478735075,-1.6238745478735075,False,-27.106117821265,0.00625,False
trial,26,26,26,946.5771382406515,946.5771382406515,946.5771382406515,946.5771382406515,3836,1918,0,0,3836,1918,103572,51786,126720.0,126720.0,66.06882168925965,False,True,3836,1918,0,0,3836,1918,0.003125,9477.005410952072,0.6253204654020573,0.6253204654020573,0.6253204654020573,False,-28.163679351523015,0.003125,True
trial,27,27,26,1038.5114849519277,1038.5114849519277,946.5771382406515,946.5771382406515,3836,1918,0,0,3836,1918,107408,53704,126720.0,126720.0,66.06882168925965,False,True,3836,1918,0,0,3836,1918,0.00625,4137.77015083221,-7.225027291417275,-7.225027291417275,-7.225027291417275,False,-12.724428988730121,0.00625,False
trial,28,28,28,946.0068649512159,946.0068649512159,946.0068649512159,946.0068649512159,3836,1918,0,0,3836,1918,111244,55622,126720.0,126720.0,66.06882168925965,False,True,3836,1918,0,0,3836,1918,0.003125,4137.77015083221,0.04814580064168464,0.04814580064168464,0.04814580064168464,False,-11.844715049599731,0.003125,True
trial,29,29,29,937.1885062710589,937.1885062710589,937.1885062710589,937.1885062710589,3836,1918,0,0,3836,1918,115080,57540,126720.0,126720.0,66.06882168925965,False,True,3836,1918,0,0,3836,1918,0.0015625,5622.103659397043,0.8366925489204813,0.8366925489204813,0.8366925489204813,False,-10.539544892009134,0.0015625,True
trial,30,30,29,953.1372946936831,953.1372946936831,937.1885062710589,937.1885062710589,3836,1918,0,0,3836,1918,118916,59458,126720.0,126720.0,66.06882168925965,False,True,3836,1918,0,0,3836,1918,0.003125,1622.4577243789568,-5.658120042095668,-5.658120042095668,-5.658120042095668,False,-2.818743381894916,0.003125,False
