phase,nf,x_index,incumbent_index,active_objective,full_objective,incumbent_active_objective,incumbent_full_objective,active_residuals,active_circuits,new_residuals_revealed,new_circuits_revealed,union_residuals_revealed,union_circuits_revealed,cumulative_eval_residuals,cumulative_eval_circuits,cumulative_shots_revealed,cumulative_eval_shots,shots_per_circuit,fpr_enabled,fpr_use_union_mask,fpr_selected_residuals,fpr_selected_circuits,fpr_new_residuals,fpr_new_circuits,fpr_union_residuals,fpr_union_circuits,delta,ng,rho,rho_active,rho_full,rho_uses_full_objective,mdec,step_norm,accepted
initial,0,0,0,145746.74458439805,145746.74458439805,145746.74458439805,145746.74458439805,3836,1918,3836,1918,3836,1918,3836,1918,732676.0,732676.0,382.0,False,True,3836,1918,3836,1918,3836,1918,0.1,,,,,False,,,True
trial,1,1,1,34740.989583262395,34740.989583262395,34740.989583262395,34740.989583262395,3836,1918,0,0,3836,1918,7672,3836,732676.0,732676.0,382.0,False,True,3836,1918,0,0,3836,1918,0.1,461809.8918031496,40.45896616859481,40.45896616859481,40.45896616859481,False,-2743.662666479622,0.1,True
trial,2,2,1,76143.39060973401,76143.39060973401,34740.989583262395,34740.989583262395,3836,1918,0,0,3836,1918,11508,5754,732676.0,732676.0,382.0,False,True,3836,1918,0,0,3836,1918,0.2,246842.81172297825,-1.450126731032639,-1.450126731032639,-1.450126731032639,False,-28550.884650604887,0.2,False
trial,3,3,1,44470.1663393606,44470.1663393606,34740.989583262395,34740.989583262395,3836,1918,0,0,3836,1918,15344,7672,732676.0,732676.0,382.0,False,True,3836,1918,0,0,3836,1918,0.1,246842.81172297825,-0.3419901759277811,-0.3419901759277811,-0.3419901759277811,False,-28448.702450893616,0.1,False
trial,4,4,4,13308.44487625214,13308.44487625214,13308.44487625214,13308.44487625214,3836,1918,0,0,3836,1918,19180,9590,732676.0,732676.0,382.0,False,True,3836,1918,0,0,3836,1918,0.05,246842.81172297825,0.7731064197390225,0.7731064197390225,0.7731064197390225,False,-27722.631916890867,0.05,True
trial,5,5,4,48984.73916226413,48984.73916226413,13308.44487625214,13308.44487625214,3836,1918,0,0,3836,1918,23016,11508,732676.0,732676.0,382.0,False,True,3836,1918,0,0,3836,1918,0.1,480342.2170006077,-3.4400026149783485,-3.4400026149783485,-3.4400026149783485,False,-10371.007897107815,0.1,False
trial,6,6,4,18602.211663185,18602.211663185,13632.935921712395,13632.935921712395,3836,1918,0,0,3836,1918,26852,13426,742676.0,742676.0,387.21376433785196,False,True,3836,1918,0,0,3836,1918,0.05,481529.46372423874,-0.46958745636322385,-0.46958745636322385,-0.46958745636322385,False,-10582.215674919758,0.05,False
trial,7,7,7,6669.1847222082015,6669.1847222082015,6669.1847222082015,6669.1847222082015,3836,1918,0,0,3836,1918,30688,15344,742676.0,742676.0,387.21376433785196,False,True,3836,1918,0,0,3836,1918,0.025,481529.46372423874,0.7080086145883958,0.7080086145883958,0.7080086145883958,False,-9835.687103260181,0.025,True
trial,8,8,7,12490.330155543526,12490.330155543526,6669.1847222082015,6669.1847222082015,3836,1918,0,0,3836,1918,34524,17262,742676.0,742676.0,387.21376433785196,False,True,3836,1918,0,0,3836,1918,0.05,197930.0859291806,-1.0437764737620447,-1.0437764737620447,-1.0437764737620447,False,-5577.003869759956,0.05,False
trial,9,9,9,3091.552535807872,3091.552535807872,3091.552535807872,3091.552535807872,3836,1918,0,0,3836,1918,38360,19180,742676.0,742676.0,387.21376433785196,False,True,3836,1918,0,0,3836,1918,0.025,197930.0859291806,0.6435897551220506,0.6435897551220506,0.6435897551220506,False,-5558.870628265153,0.025,True
trial,10,10,10,3070.187337919904,3070.187337919904,3070.187337919904,3070.187337919904,3836,1918,0,0,3836,1918,42196,21098,742676.0,742676.0,387.21376433785196,False,True,3836,1918,0,0,3836,1918,0.05,230631.16093649794,0.010244813445920294,0.010244813445920294,0.010244813445920294,False,-2085.4648062406677,0.03844322873945971,True
trial,11,11,11,1123.4686785146973,1123.4686785146973,1123.4686785146973,1123.4686785146973,3836,1918,0,0,3836,1918,46032,23016,752676.0,752676.0,392.42752867570385,False,True,3836,1918,0,0,3836,1918,0.025,100289.48496918264,0.9568627138361688,0.9568627138361688,0.9568627138361688,False,-2520.275003347661,0.025,True
trial,12,12,11,3737.2412473222735,3737.2412473222735,1123.4686785146973,1123.4686785146973,3836,1918,0,0,3836,1918,49868,24934,752676.0,752676.0,392.42752867570385,False,True,3836,1918,0,0,3836,1918,0.05,49645.94958113006,-13.878939286503593,-13.878939286503593,-13.878939286503593,False,-188.32653669357194,0.04923030001465395,False
trial,13,13,11,1910.940361546387,1910.940361546387,1123.4686785146973,1123.4686785146973,3836,1918,0,0,3836,1918,53704,26852,752676.0,752676.0,392.42752867570385,False,True,3836,1918,0,0,3836,1918,0.025,49645.94958113006,-4.186783209323784,-4.186783209323784,-4.186783209323784,False,-188.08513449610302,0.024418792796129393,False
trial,14,14,14,1100.6114769468347,1100.6114769468347,1100.6114769468347,1100.6114769468347,3836,1918,0,0,3836,1918,57540,28770,752676.0,752676.0,392.42752867570385,False,True,3836,1918,0,0,3836,1918,0.0125,49645.94958113006,0.12194118253351967,0.12194118253351967,0.12194118253351967,False,-187.44448014172346,0.0125,True
trial,15,15,14,1182.3992349059329,1182.3992349059329,1100.6114769468347,1100.6114769468347,3836,1918,0,0,3836,1918,61376,30688,752676.0,752676.0,392.42752867570385,False,True,3836,1918,0,0,3836,1918,0.025,23099.04589394835,-0.5036311524672802,-0.5036311524672802,-0.5036311524672802,False,-162.39614558873365,0.025,False
trial,16,16,16,992.9766608759794,992.9766608759794,992.9766608759794,992.9766608759794,3836,1918,0,0,3836,1918,65212,32606,762676.0,762676.0,397.6412930135558,False,True,3836,1918,0,0,3836,1918,0.0125,34215.397784473316,0.7946522355271206,0.7946522355271206,0.7946522355271206,False,-256.91298275795776,0.0125,True
trial,17,17,16,1224.0876264091792,1224.0876264091792,992.9766608759794,992.9766608759794,3836,1918,0,0,3836,1918,69048,34524,762676.0,762676.0,397.6412930135558,False,True,3836,1918,0,0,3836,1918,0.025,16626.51320698391,-3.858906524121298,-3.858906524121298,-3.858906524121298,False,-59.89027308346772,0.024222660804421137,False
trial,18,18,16,994.8182017478665,994.8182017478665,992.9766608759794,992.9766608759794,3836,1918,0,0,3836,1918,72884,36442,762676.0,762676.0,397.6412930135558,False,True,3836,1918,0,0,3836,1918,0.0125,16626.51320698391,-0.03078369788243645,-0.03078369788243645,-0.03078369788243645,False,-59.82195118078361,0.011866237576360052,False
trial,19,19,19,941.2385012936072,941.2385012936072,941.2385012936072,941.2385012936072,3836,1918,0,0,3836,1918,76720,38360,762676.0,762676.0,397.6412930135558,False,True,3836,1918,0,0,3836,1918,0.00625,16626.51320698391,0.8657104463279666,0.8657104463279666,0.8657104463279666,False,-59.76381572132682,0.006072427248506887,True
trial,20,20,19,1044.6877995063594,1044.6877995063594,941.2385012936072,941.2385012936072,3836,1918,0,0,3836,1918,80556,40278,762676.0,762676.0,397.6412930135558,False,True,3836,1918,0,0,3836,1918,0.0125,6689.197354335279,-11.934016586016991,-11.934016586016991,-11.934016586016991,False,-8.668439285894998,0.012269079771408595,False
trial,21,21,19,964.7159090044956,964.7159090044956,947.8023724527043,947.8023724527043,3836,1918,0,0,3836,1918,84392,42196,772676.0,772676.0,402.8550573514077,False,True,3836,1918,0,0,3836,1918,0.00625,11554.396218387923,-1.3469228809890912,-1.3469228809890912,-1.3469228809890912,False,-12.557167741757556,0.00625,False
trial,22,22,22,940.6190402401407,940.6190402401407,940.6190402401407,940.6190402401407,3836,1918,0,0,3836,1918,88228,44114,772676.0,772676.0,402.8550573514077,False,True,3836,1918,0,0,3836,1918,0.003125,11554.396218387923,0.5794371060919395,0.5794371060919395,0.5794371060919395,False,-12.397086995363644,0.003125,True
trial,23,23,22,970.0481008737436,970.0481008737436,940.6190402401407,940.6190402401407,3836,1918,0,0,3836,1918,92064,46032,772676.0,772676.0,402.8550573514077,False,True,3836,1918,0,0,3836,1918,0.00625,5731.524093658683,-4.527825551809326,-4.527825551809326,-4.527825551809326,False,-6.49960125381662,0.00625,False
trial,24,24,22,942.1908480681941,942.1908480681941,940.6190402401407,940.6190402401407,3836,1918,0,0,3836,1918,95900,47950,772676.0,772676.0,402.8550573514077,False,True,3836,1918,0,0,3836,1918,0.003125,5731.524093658683,-0.24863154596734402,-0.24863154596734402,-0.24863154596734402,False,-6.321835879425363,0.003125,False
trial,25,25,25,936.4588235824663,936.4588235824663,936.4588235824663,936.4588235824663,3836,1918,0,0,3836,1918,99736,49868,772676.0,772676.0,402.8550573514077,False,True,3836,1918,0,0,3836,1918,0.0015625,5731.524093658683,0.7622767084133132,0.7622767084133132,0.7622767084133132,False,-5.457620063367823,0.0015625,True
trial,26,26,25,941.5875153182989,941.5875153182989,937.3611324631595,937.3611324631595,3836,1918,0,0,3836,1918,103572,51786,782676.0,782676.0,408.06882168925966,False,True,3836,1918,0,0,3836,1918,0.003125,3630.726813197086,-1.216424053895112,-1.216424053895112,-1.216424053895112,False,-3.4744321617170217,0.003125,False
trial,27,27,27,935.4152498782449,935.4152498782449,935.4152498782449,935.4152498782449,3836,1918,0,0,3836,1918,107408,53704,782676.0,782676.0,408.06882168925966,False,True,3836,1918,0,0,3836,1918,0.0015625,3630.726813197086,0.6519936253707107,0.6519936253707107,0.6519936253707107,False,-2.984511671886618,0.0015625,True
trial,28,28,27,944.1358460144427,944.1358460144427,935.4152498782449,935.4152498782449,3836,1918,0,0,3836,1918,111244,55622,782676.0,782676.0,408.06882168925966,False,True,3836,1918,0,0,3836,1918,0.003125,3740.6677539764655,-5.088665824022499,-5.088665824022499,-5.088665824022499,False,-1.7137293816838355,0.003125,False
trial,29,29,27,936.1607211866009,936.1607211866009,935.4152498782449,935.4152498782449,3836,1918,0,0,3836,1918,115080,57540,782676.0,782676.0,408.06882168925966,False,True,3836,1918,0,0,3836,1918,0.0015625,3740.6677539764655,-0.5657274654454513,-0.5657274654454513,-0.5657274654454513,False,-1.3177216131250842,0.0015625,False
