iteration,nf,previous_rho,trust_region_delta,adaptive_schedule,requested_budget,scheduled_budget,shots_added,active_circuits,revealed_union_circuits,accounted_revealed_shots,total_shot_budget,remaining_shot_budget,shot_budget_exhausted,physical_precomputed_shots
0,0,,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,732676,1834000,1101324,False,732676
1,1,40.45896616859481,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,732676,1834000,1101324,False,732676
2,2,-1.450126731032639,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,732676,1834000,1101324,False,732676
3,3,-0.3419901759277811,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,732676,1834000,1101324,False,732676
4,4,0.7731064197390225,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,732676,1834000,1101324,False,732676
5,5,-3.4400026149783485,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,742676,1834000,1091324,False,742676
6,6,-0.46958745636322385,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,742676,1834000,1091324,False,742676
7,7,0.7080086145883958,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,742676,1834000,1091324,False,742676
8,8,-1.0437764737620447,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,742676,1834000,1091324,False,742676
9,9,0.6435897551220506,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,742676,1834000,1091324,False,742676
10,10,0.010244813445920294,0.025,lazy_delta_inverse_square,10000,10000,10000,1918,1918,752676,1834000,1081324,False,752676
11,11,0.9568627138361688,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,752676,1834000,1081324,False,752676
12,12,-13.878939286503593,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,752676,1834000,1081324,False,752676
13,13,-4.186783209323784,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,752676,1834000,1081324,False,752676
14,14,0.12194118253351967,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,752676,1834000,1081324,False,752676
15,15,-0.5036311524672802,0.0125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,762676,1834000,1071324,False,762676
16,16,0.7946522355271206,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,762676,1834000,1071324,False,762676
17,17,-3.858906524121298,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,762676,1834000,1071324,False,762676
18,18,-0.03078369788243645,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,762676,1834000,1071324,False,762676
19,19,0.8657104463279666,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,762676,1834000,1071324,False,762676
20,20,-11.934016586016991,0.00625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,772676,1834000,1061324,False,772676
21,21,-1.3469228809890912,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,772676,1834000,1061324,False,772676
22,22,0.5794371060919395,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,772676,1834000,1061324,False,772676
23,23,-4.527825551809326,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,772676,1834000,1061324,False,772676
24,24,-0.24863154596734402,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,772676,1834000,1061324,False,772676
25,25,0.7622767084133132,0.003125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,782676,1834000,1051324,False,782676
26,26,-1.216424053895112,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,782676,1834000,1051324,False,782676
27,27,0.6519936253707107,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,782676,1834000,1051324,False,782676
28,28,-5.088665824022499,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,782676,1834000,1051324,False,782676
29,29,-0.5657274654454513,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,782676,1834000,1051324,False,782676
30,30,0.5330783061056025,0.0015625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,792676,1834000,1041324,False,792676
31,31,0.11099578484851737,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,792676,1834000,1041324,False,792676
32,32,-4.555842542215896,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,792676,1834000,1041324,False,792676
33,33,-0.005052041891803321,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,792676,1834000,1041324,False,792676
34,34,0.6419119097618947,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,792676,1834000,1041324,False,792676
35,35,-1.3553617095211818,0.00078125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,802676,1834000,1031324,False,802676
36,36,0.7479571879905578,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,802676,1834000,1031324,False,802676
37,37,-3.525521038696715,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,802676,1834000,1031324,False,802676
38,38,-0.2065961390607591,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,802676,1834000,1031324,False,802676
39,39,0.5308256066537127,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,802676,1834000,1031324,False,802676
40,40,-2.1334806516611833,0.000390625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,812676,1834000,1021324,False,812676
41,41,0.8919589401898687,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,812676,1834000,1021324,False,812676
