reference,gate,entanglement_infidelity,average_gate_infidelity,diamond_distance,eigenvalue_nonunitarity_excess,eigenvalue_diamondnorm,eigenvalue_nonunitary_diamondnorm
truth,[],1.1743073385250824e-05,7.828715590167215e-06,6.154789410908196e-05,1.1742707370893113e-05,3.201516917815684e-05,1.5971340742854112e-05
truth,Gxpi2:0,1.2668341947574824e-05,8.445561298383216e-06,0.00048764962777020436,-4.3901690989389675e-05,8.105478076818893e-05,5.91346306618723e-05
truth,Gypi2:0,1.4109235471737591e-05,9.406156981158395e-06,0.0008584121860499132,-5.817715188793926e-05,0.00020130443913974727,0.0001175875558916406
truth,Gzpi2:0,5.016205774832638e-05,3.344137183221759e-05,0.0010011879168605237,1.3622633897175662e-05,3.466986438271479e-05,3.255871494903251e-05
ideal,[],1.1743073385139802e-05,7.828715590093202e-06,6.154617793025043e-05,1.1742707370893113e-05,3.201516917815684e-05,1.5971340742854112e-05
ideal,Gxpi2:0,0.004524874679555202,0.003016583119703468,0.015332805656839463,0.004498445202546636,0.0053921086616246176,0.0053603805347764155
ideal,Gypi2:0,0.006410352844967937,0.004273568563311958,0.018798444521989626,0.006373820348466425,0.011946983847481635,0.007793488202715998
ideal,Gzpi2:0,0.00445291666889247,0.00296861111259498,0.025904314644494754,0.00433159307562106,0.014929941297457379,0.004703289395846022
