iteration,nf,previous_rho,trust_region_delta,adaptive_schedule,requested_budget,scheduled_budget,shots_added,active_circuits,revealed_union_circuits,accounted_revealed_shots,total_shot_budget,remaining_shot_budget,shot_budget_exhausted,physical_precomputed_shots
0,0,,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,698152,1162500,464348,False,698152
1,1,41.45037007701197,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,698152,1162500,464348,False,698152
2,2,-1.497110071571034,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,698152,1162500,464348,False,698152
3,3,-0.3173268761496668,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,698152,1162500,464348,False,698152
4,4,0.7285663966789214,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,698152,1162500,464348,False,698152
5,5,-3.0402944583891927,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,708152,1162500,454348,False,708152
6,6,-0.2682596308555737,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,708152,1162500,454348,False,708152
7,7,0.760553370961495,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,708152,1162500,454348,False,708152
8,8,-1.3325891397799339,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,708152,1162500,454348,False,708152
9,9,0.5856915215423322,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,708152,1162500,454348,False,708152
10,10,0.3179084477257296,0.1,lazy_delta_inverse_square,10000,10000,10000,1918,1918,718152,1162500,444348,False,718152
11,11,-1.86673153109525,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,718152,1162500,444348,False,718152
12,12,-1.283112025785119,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,718152,1162500,444348,False,718152
13,13,0.5072227212359302,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,718152,1162500,444348,False,718152
14,14,-3.550545087140911,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,718152,1162500,444348,False,718152
15,15,0.219851148663951,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,728152,1162500,434348,False,728152
16,16,0.7689760785537253,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,728152,1162500,434348,False,728152
17,17,-3.168237995477372,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,728152,1162500,434348,False,728152
18,18,0.7239505919457344,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,728152,1162500,434348,False,728152
19,19,-17.44301105273445,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,728152,1162500,434348,False,728152
20,20,-2.4786421981122033,0.00625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,738152,1162500,424348,False,738152
21,21,0.6181627891848877,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,738152,1162500,424348,False,738152
22,22,-9.571509376247837,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,738152,1162500,424348,False,738152
23,23,0.2992006420748401,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,738152,1162500,424348,False,738152
24,24,-9.53299869846409,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,738152,1162500,424348,False,738152
25,25,-1.775243741900936,0.003125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,748152,1162500,414348,False,748152
26,26,0.6891682968245448,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,748152,1162500,414348,False,748152
27,27,-3.6878246360022406,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,748152,1162500,414348,False,748152
28,28,0.3773745755089848,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,748152,1162500,414348,False,748152
29,29,-8.341397877583763,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,748152,1162500,414348,False,748152
30,30,-1.122820489272529,0.0015625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,758152,1162500,404348,False,758152
31,31,0.6194226700672869,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,758152,1162500,404348,False,758152
32,32,-3.879678227695891,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,758152,1162500,404348,False,758152
33,33,-0.11122823804383797,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,758152,1162500,404348,False,758152
34,34,0.6393101754153845,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,758152,1162500,404348,False,758152
35,35,-2.5519998046364023,0.00078125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,768152,1162500,394348,False,768152
36,36,0.49163356285230275,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,768152,1162500,394348,False,768152
37,37,-0.8621307979836975,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,768152,1162500,394348,False,768152
38,38,0.3763401923051751,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,768152,1162500,394348,False,768152
39,39,-4.798480500357433,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,768152,1162500,394348,False,768152
40,40,-0.8143464205448473,0.000390625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,778152,1162500,384348,False,778152
41,41,0.792204232802497,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,778152,1162500,384348,False,778152
42,42,-0.4229487212982293,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,778152,1162500,384348,False,778152
43,43,0.44217011420961944,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,778152,1162500,384348,False,778152
