iteration,nf,previous_rho,trust_region_delta,adaptive_schedule,requested_budget,scheduled_budget,shots_added,active_circuits,revealed_union_circuits,accounted_revealed_shots,total_shot_budget,remaining_shot_budget,shot_budget_exhausted,physical_precomputed_shots
0,0,,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,807478,1345500,538022,False,807478
1,1,46.10445110237756,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,807478,1345500,538022,False,807478
2,2,-1.9416740377287518,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,807478,1345500,538022,False,807478
3,3,-0.9594921167472449,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,807478,1345500,538022,False,807478
4,4,0.729394492728135,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,807478,1345500,538022,False,807478
5,5,-4.667992769503764,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,817478,1345500,528022,False,817478
6,6,-0.9738631959668638,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,817478,1345500,528022,False,817478
7,7,0.7646875019817863,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,817478,1345500,528022,False,817478
8,8,-2.526451191827453,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,817478,1345500,528022,False,817478
9,9,0.3587298388826341,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,817478,1345500,528022,False,817478
10,10,0.3356403915623167,0.1,lazy_delta_inverse_square,10000,10000,10000,1918,1918,827478,1345500,518022,False,827478
11,11,0.007262854175434773,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,827478,1345500,518022,False,827478
12,12,0.9580978228544673,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,827478,1345500,518022,False,827478
13,13,-7.6505707192657075,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,827478,1345500,518022,False,827478
14,14,-4.864521676899949,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,827478,1345500,518022,False,827478
15,15,-0.29744345053963667,0.0125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,837478,1345500,508022,False,837478
16,16,0.5415256282077873,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,837478,1345500,508022,False,837478
17,17,-2.954878090038987,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,837478,1345500,508022,False,837478
18,18,-0.6157828290529829,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,837478,1345500,508022,False,837478
19,19,0.8230628236259601,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,837478,1345500,508022,False,837478
20,20,-5.675591655238744,0.00625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,847478,1345500,498022,False,847478
21,21,-0.47679744686559217,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,847478,1345500,498022,False,847478
22,22,0.6297599731419793,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,847478,1345500,498022,False,847478
23,23,-1.1688136162140708,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,847478,1345500,498022,False,847478
24,24,0.37713554310686276,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,847478,1345500,498022,False,847478
25,25,-5.11741052424153,0.003125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,857478,1345500,488022,False,857478
26,26,-0.4105424904747589,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,857478,1345500,488022,False,857478
27,27,0.5590677417975917,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,857478,1345500,488022,False,857478
28,28,-0.812514835623801,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,857478,1345500,488022,False,857478
29,29,0.26899732823624545,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,857478,1345500,488022,False,857478
30,30,-2.905017961700511,0.0015625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,867478,1345500,478022,False,867478
31,31,-0.40700062817661037,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,867478,1345500,478022,False,867478
32,32,0.5481257044537995,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,867478,1345500,478022,False,867478
33,33,-1.667366392733159,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,867478,1345500,478022,False,867478
34,34,0.11228969423599366,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,867478,1345500,478022,False,867478
35,35,-1.8334368827715113,0.00078125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,877478,1345500,468022,False,877478
36,36,0.6266158003930514,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,877478,1345500,468022,False,877478
37,37,-0.9024150897293429,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,877478,1345500,468022,False,877478
38,38,0.20510149529496854,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,877478,1345500,468022,False,877478
39,39,-1.5662865669520738,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,877478,1345500,468022,False,877478
40,40,-0.051212867608404856,0.000390625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,887478,1345500,458022,False,887478
41,41,0.6444061341410524,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,887478,1345500,458022,False,887478
42,42,-0.3096839575128821,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,887478,1345500,458022,False,887478
43,43,0.5265694009941165,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,887478,1345500,458022,False,887478
