data_seed,truth_seed,method,flag,xkin,num_parameters,num_circuits,num_residuals,objective_mode,weighted_least_squares_objective,reduced_chi_square,min_probability,max_probability,num_probability_below_zero,num_probability_above_one,logl_model,logl_max,two_delta_logl,num_independent_data,num_nongauge_params,dof,n_sigma,n_sigma_less_than_1,mean_gate_entanglement_infidelity_to_truth,mean_gate_average_infidelity_to_truth,mean_spam_vector_l2_error_to_truth,mean_spam_tracedist_to_truth,mean_gate_eigenvalue_nonunitarity_excess_to_truth,mean_gate_eigenvalue_diamondnorm_to_truth,mean_gate_eigenvalue_nonunitary_diamondnorm_to_truth,mean_gate_diamond_distance_to_truth,mean_gate_entanglement_infidelity_to_ideal,mean_gate_average_infidelity_to_ideal,mean_spam_vector_l2_error_to_ideal,mean_spam_tracedist_to_ideal,mean_gate_eigenvalue_nonunitarity_excess_to_ideal,mean_gate_eigenvalue_diamondnorm_to_ideal,mean_gate_eigenvalue_nonunitary_diamondnorm_to_ideal,mean_gate_diamond_distance_to_ideal,revealed_circuits,total_circuits,accounted_revealed_shots,physical_precomputed_shots,min_shots_per_circuit,mean_shots_per_circuit,max_shots_per_circuit
107,1000,adaptive_no_fpr,14.040863876615635,598,72,1918,3836,poisson_logl,924.7331725475178,0.9708484751155043,0.00012819719604473256,0.9998718028039555,0,0,-89948.81015144671,-89024.07697889925,1849.4663450949301,1918,13,1905,-0.8996918147052404,True,1.7024010740190887e-05,1.134934049346059e-05,0.003848424475113011,0.0030212177477896406,0.00011469992410297752,0.00028860427953803283,0.00016530461459194484,0.0012410636714159642,0.0028573819707955472,0.0019049213138636982,0.005293308064733053,0.004114689499020675,0.002812567459667563,0.0069725516010794115,0.0033003699255455404,0.01406045436152874,1918,1918,191800,191800,16,100.0,3907
