iteration,nf,previous_rho,trust_region_delta,adaptive_schedule,requested_budget,scheduled_budget,shots_added,active_circuits,revealed_union_circuits,accounted_revealed_shots,total_shot_budget,remaining_shot_budget,shot_budget_exhausted,physical_precomputed_shots
0,0,,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,115080,479500,364420,False,115080
1,1,17.06529008297438,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,115080,479500,364420,False,115080
2,2,-1.1680818785807643,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,115080,479500,364420,False,115080
3,3,-0.013219612952188686,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,115080,479500,364420,False,115080
4,4,0.8802626003013828,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,115080,479500,364420,False,115080
5,5,-3.8176723246426003,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,125080,479500,354420,False,125080
6,6,-0.3709864038078642,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,125080,479500,354420,False,125080
7,7,0.778109020217968,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,125080,479500,354420,False,125080
8,8,-0.7830088839241275,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,125080,479500,354420,False,125080
9,9,0.8486413466158923,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,125080,479500,354420,False,125080
10,10,-3.051319817601371,0.025,lazy_delta_inverse_square,10000,10000,10000,1918,1918,135080,479500,344420,False,135080
11,11,-0.42108660545534843,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,135080,479500,344420,False,135080
12,12,0.7263984100090274,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,135080,479500,344420,False,135080
13,13,-0.9130365529179582,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,135080,479500,344420,False,135080
14,14,0.63162009453628,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,135080,479500,344420,False,135080
15,15,-6.826450293759679,0.0125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,145080,479500,334420,False,145080
16,16,-1.0291343372807464,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,145080,479500,334420,False,145080
17,17,0.6130541185483857,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,145080,479500,334420,False,145080
18,18,-5.256960361556765,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,145080,479500,334420,False,145080
19,19,0.10402600382291886,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,145080,479500,334420,False,145080
20,20,-3.771075250605261,0.00625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,155080,479500,324420,False,155080
21,21,-0.24874524348534122,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,155080,479500,324420,False,155080
22,22,0.8788089266324713,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,155080,479500,324420,False,155080
23,23,-9.707738422741933,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,155080,479500,324420,False,155080
24,24,-2.0092989210992487,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,155080,479500,324420,False,155080
25,25,0.35844876180542684,0.003125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,165080,479500,314420,False,165080
26,26,-2.296217063452256,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,165080,479500,314420,False,165080
27,27,0.1915209618230253,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,165080,479500,314420,False,165080
28,28,-2.3847040963367285,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,165080,479500,314420,False,165080
29,29,0.12954832004339809,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,165080,479500,314420,False,165080
30,30,-3.332174681411583,0.0015625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,175080,479500,304420,False,175080
31,31,0.1656781309949682,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,175080,479500,304420,False,175080
32,32,-2.9414958397738316,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,175080,479500,304420,False,175080
33,33,0.06170945343893554,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,175080,479500,304420,False,175080
34,34,-3.351651914571654,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,175080,479500,304420,False,175080
35,35,0.008344107453752631,0.00078125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,185080,479500,294420,False,185080
36,36,0.7476156324004942,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,185080,479500,294420,False,185080
37,37,-1.6109828795142132,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,185080,479500,294420,False,185080
38,38,0.20536540976991638,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,185080,479500,294420,False,185080
39,39,-1.1038810859629036,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,185080,479500,294420,False,185080
40,40,0.2577081562679362,0.0015625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,195080,479500,284420,False,195080
41,41,-0.9970642334410721,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,195080,479500,284420,False,195080
42,42,0.38330317859867863,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,195080,479500,284420,False,195080
43,43,-1.6360290946584886,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,195080,479500,284420,False,195080
44,44,0.1952007284664385,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,195080,479500,284420,False,195080
45,45,-2.1708956421557364,0.00078125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,205080,479500,274420,False,205080
46,46,0.43195780147128254,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,205080,479500,274420,False,205080
47,47,-1.4114981462690912,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,205080,479500,274420,False,205080
48,48,0.14168790841129572,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,205080,479500,274420,False,205080
49,49,-2.432420213093589,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,205080,479500,274420,False,205080
50,50,-0.05459199574917044,0.000390625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,215080,479500,264420,False,215080
51,51,0.7412078116845587,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,215080,479500,264420,False,215080
52,52,-0.3394941323536293,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,215080,479500,264420,False,215080
