phase,nf,x_index,incumbent_index,active_objective,full_objective,incumbent_active_objective,incumbent_full_objective,active_residuals,active_circuits,new_residuals_revealed,new_circuits_revealed,union_residuals_revealed,union_circuits_revealed,cumulative_eval_residuals,cumulative_eval_circuits,cumulative_shots_revealed,cumulative_eval_shots,shots_per_circuit,fpr_enabled,fpr_use_union_mask,fpr_selected_residuals,fpr_selected_circuits,fpr_new_residuals,fpr_new_circuits,fpr_union_residuals,fpr_union_circuits,delta,ng,rho,rho_active,rho_full,rho_uses_full_objective,mdec,step_norm,accepted
initial,0,0,0,16468.33469836552,16468.33469836552,16468.33469836552,16468.33469836552,3836,1918,3836,1918,3836,1918,3836,1918,115080.0,115080.0,60.0,False,True,3836,1918,3836,1918,3836,1918,0.1,,,,,False,,,True
trial,1,1,1,9163.844208103808,9163.844208103808,9163.844208103808,9163.844208103808,3836,1918,0,0,3836,1918,7672,3836,115080.0,115080.0,60.0,False,True,3836,1918,0,0,3836,1918,0.1,73859.23065381017,17.06529008297438,17.06529008297438,17.06529008297438,False,-428.032014383935,0.1,True
trial,2,2,1,16484.234136916544,16484.234136916544,9163.844208103808,9163.844208103808,3836,1918,0,0,3836,1918,11508,5754,115080.0,115080.0,60.0,False,True,3836,1918,0,0,3836,1918,0.2,38345.14302435878,-1.1680818785807643,-1.1680818785807643,-1.1680818785807643,False,-6267.017803329944,0.2,False
trial,3,3,1,9246.267253196496,9246.267253196496,9163.844208103808,9163.844208103808,3836,1918,0,0,3836,1918,15344,7672,115080.0,115080.0,60.0,False,True,3836,1918,0,0,3836,1918,0.1,38345.14302435878,-0.013219612952188686,-0.013219612952188686,-0.013219612952188686,False,-6234.906074087571,0.1,False
trial,4,4,4,4253.261830980107,4253.261830980107,4253.261830980107,4253.261830980107,3836,1918,0,0,3836,1918,19180,9590,115080.0,115080.0,60.0,False,True,3836,1918,0,0,3836,1918,0.05,38345.14302435878,0.8802626003013828,0.8802626003013828,0.8802626003013828,False,-5578.542557007902,0.05,True
trial,5,5,4,12403.6435087725,12403.6435087725,4253.261830980107,4253.261830980107,3836,1918,0,0,3836,1918,23016,11508,115080.0,115080.0,60.0,False,True,3836,1918,0,0,3836,1918,0.1,97588.67864355522,-3.8176723246426003,-3.8176723246426003,-3.8176723246426003,False,-2134.9086523698465,0.1,False
trial,6,6,4,6805.561686012461,6805.561686012461,5585.339710815187,5585.339710815187,3836,1918,0,0,3836,1918,26852,13426,125080.0,125080.0,65.21376433785193,False,True,3836,1918,0,0,3836,1918,0.05,275798.9228480642,-0.3709864038078642,-0.3709864038078642,-0.3709864038078642,False,-3289.128557469275,0.05,False
trial,7,7,7,3238.0285235297515,3238.0285235297515,3238.0285235297515,3238.0285235297515,3836,1918,0,0,3836,1918,30688,15344,125080.0,125080.0,65.21376433785193,False,True,3836,1918,0,0,3836,1918,0.025,275798.9228480642,0.778109020217968,0.778109020217968,0.778109020217968,False,-3016.6867704835163,0.025,True
trial,8,8,7,4728.057932855853,4728.057932855853,3238.0285235297515,3238.0285235297515,3836,1918,0,0,3836,1918,34524,17262,125080.0,125080.0,65.21376433785193,False,True,3836,1918,0,0,3836,1918,0.05,50467.31179625231,-0.7830088839241275,-0.7830088839241275,-0.7830088839241275,False,-1902.9533890582059,0.05,False
trial,9,9,9,1639.5553094560732,1639.5553094560732,1639.5553094560732,1639.5553094560732,3836,1918,0,0,3836,1918,38360,19180,125080.0,125080.0,65.21376433785193,False,True,3836,1918,0,0,3836,1918,0.025,50467.31179625231,0.8486413466158923,0.8486413466158923,0.8486413466158923,False,-1883.5674463044645,0.025,True
trial,10,10,9,3532.0341324682913,3532.0341324682913,1639.5553094560732,1639.5553094560732,3836,1918,0,0,3836,1918,42196,21098,125080.0,125080.0,65.21376433785193,False,True,3836,1918,0,0,3836,1918,0.05,42967.142043097054,-3.051319817601371,-3.051319817601371,-3.051319817601371,False,-620.2164755380795,0.04987507712444028,False
trial,11,11,9,2171.487401527319,2171.487401527319,1831.694641227643,1831.694641227643,3836,1918,0,0,3836,1918,46032,23016,135080.0,135080.0,70.42752867570385,False,True,3836,1918,0,0,3836,1918,0.025,59449.21054476609,-0.42108660545534843,-0.42108660545534843,-0.42108660545534843,False,-806.9426951546843,0.025,False
trial,12,12,12,1252.4719310981711,1252.4719310981711,1252.4719310981711,1252.4719310981711,3836,1918,0,0,3836,1918,49868,24934,135080.0,135080.0,70.42752867570385,False,True,3836,1918,0,0,3836,1918,0.0125,59449.21054476609,0.7263984100090274,0.7263984100090274,0.7263984100090274,False,-797.3898375166783,0.0125,True
trial,13,13,12,1505.258448787194,1505.258448787194,1252.4719310981711,1252.4719310981711,3836,1918,0,0,3836,1918,53704,26852,135080.0,135080.0,70.42752867570385,False,True,3836,1918,0,0,3836,1918,0.025,27411.28134121354,-0.9130365529179582,-0.9130365529179582,-0.9130365529179582,False,-276.8635241175688,0.02475379093401931,False
