iteration,nf,previous_rho,trust_region_delta,adaptive_schedule,requested_budget,scheduled_budget,shots_added,active_circuits,revealed_union_circuits,accounted_revealed_shots,total_shot_budget,remaining_shot_budget,shot_budget_exhausted,physical_precomputed_shots
0,0,,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,538958,1798000,1259042,False,538958
1,1,48.38952772894369,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,538958,1798000,1259042,False,538958
2,2,-2.3429497413794196,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,538958,1798000,1259042,False,538958
3,3,-1.4334756351837081,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,538958,1798000,1259042,False,538958
4,4,0.5462403967266786,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,538958,1798000,1259042,False,538958
5,5,-3.1283270293129353,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,548958,1798000,1249042,False,548958
6,6,-0.11064326736826649,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,548958,1798000,1249042,False,548958
7,7,0.7688217883279774,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,548958,1798000,1249042,False,548958
8,8,0.07989552857028098,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,548958,1798000,1249042,False,548958
9,9,0.24194541125678906,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,548958,1798000,1249042,False,548958
10,10,0.7340684383996853,0.1,lazy_delta_inverse_square,10000,10000,10000,1918,1918,558958,1798000,1239042,False,558958
11,11,0.2856131292987803,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,558958,1798000,1239042,False,558958
12,12,-1.0762935404071454,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,558958,1798000,1239042,False,558958
13,13,-0.007649720123121397,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,558958,1798000,1239042,False,558958
14,14,0.6809138335026521,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,558958,1798000,1239042,False,558958
15,15,-0.22302780773014413,0.0125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,568958,1798000,1229042,False,568958
16,16,0.5627765386445726,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,568958,1798000,1229042,False,568958
17,17,-5.6666851942848915,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,568958,1798000,1229042,False,568958
18,18,-0.7785932669959749,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,568958,1798000,1229042,False,568958
19,19,0.8372808041035562,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,568958,1798000,1229042,False,568958
20,20,-8.351768696601479,0.00625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,578958,1798000,1219042,False,578958
21,21,-0.4506373648537253,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,578958,1798000,1219042,False,578958
22,22,0.8013128888356532,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,578958,1798000,1219042,False,578958
23,23,-6.801327753345256,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,578958,1798000,1219042,False,578958
24,24,-0.18301361442592337,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,578958,1798000,1219042,False,578958
25,25,0.726902037887799,0.003125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,588958,1798000,1209042,False,588958
26,26,-2.400336863571788,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,588958,1798000,1209042,False,588958
27,27,0.1002048067644442,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,588958,1798000,1209042,False,588958
28,28,-1.6625818339279363,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,588958,1798000,1209042,False,588958
29,29,0.21384129307633457,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,588958,1798000,1209042,False,588958
30,30,-4.642721293860023,0.0015625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,598958,1798000,1199042,False,598958
