phase,nf,x_index,incumbent_index,active_objective,full_objective,incumbent_active_objective,incumbent_full_objective,active_residuals,active_circuits,new_residuals_revealed,new_circuits_revealed,union_residuals_revealed,union_circuits_revealed,cumulative_eval_residuals,cumulative_eval_circuits,cumulative_shots_revealed,cumulative_eval_shots,shots_per_circuit,fpr_enabled,fpr_use_union_mask,fpr_selected_residuals,fpr_selected_circuits,fpr_new_residuals,fpr_new_circuits,fpr_union_residuals,fpr_union_circuits,delta,ng,rho,rho_active,rho_full,rho_uses_full_objective,mdec,step_norm,accepted
initial,0,0,0,256112.68219459083,256112.68219459083,256112.68219459083,256112.68219459083,3836,1918,3836,1918,3836,1918,3836,1918,1918000.0,1918000.0,1000.0,False,True,3836,1918,3836,1918,3836,1918,0.1,,,,,False,,,True
trial,1,1,1,120715.66345309213,120715.66345309213,120715.66345309213,120715.66345309213,3836,1918,0,0,3836,1918,7672,3836,1918000.0,3836000.0,1000.0,False,True,3836,1918,0,0,3836,1918,0.1,1223559.687536181,20.5367538008799,20.5367538008799,20.5367538008799,False,-6592.912397659342,0.1,True
trial,2,2,1,189583.7404682669,189583.7404682669,120715.66345309213,120715.66345309213,3836,1918,0,0,3836,1918,11508,5754,1918000.0,5754000.0,1000.0,False,True,3836,1918,0,0,3836,1918,0.2,678660.1712094444,-0.7128066272235034,-0.7128066272235034,-0.7128066272235034,False,-96615.37138540225,0.2,False
trial,3,3,3,113953.91401471297,113953.91401471297,113953.91401471297,113953.91401471297,3836,1918,0,0,3836,1918,15344,7672,1918000.0,7672000.0,1000.0,False,True,3836,1918,0,0,3836,1918,0.1,678660.1712094444,0.07013041295189283,0.07013041295189283,0.07013041295189283,False,-96416.79199889358,0.1,True
trial,4,4,3,258124.62254978158,258124.62254978158,113953.91401471297,113953.91401471297,3836,1918,0,0,3836,1918,19180,9590,1918000.0,9590000.0,1000.0,False,True,3836,1918,0,0,3836,1918,0.2,791264.9289702743,-1.5877995289813929,-1.5877995289813929,-1.5877995289813929,False,-90799.06241536498,0.2,False
trial,5,5,3,146929.044722074,146929.044722074,113953.91401471297,113953.91401471297,3836,1918,0,0,3836,1918,23016,11508,1918000.0,11508000.0,1000.0,False,True,3836,1918,0,0,3836,1918,0.1,791264.9289702743,-0.36738333504354753,-0.36738333504354753,-0.36738333504354753,False,-89756.74060842294,0.1,False
trial,6,6,6,78483.46182957012,78483.46182957012,78483.46182957012,78483.46182957012,3836,1918,0,0,3836,1918,26852,13426,1918000.0,13426000.0,1000.0,False,True,3836,1918,0,0,3836,1918,0.05,791264.9289702743,0.45545500568047015,0.45545500568047015,0.45545500568047015,False,-77879.15763961888,0.05,True
trial,7,7,6,166277.11950671865,166277.11950671865,78483.46182957012,78483.46182957012,3836,1918,0,0,3836,1918,30688,15344,1918000.0,15344000.0,1000.0,False,True,3836,1918,0,0,3836,1918,0.1,1465432.2802337287,-1.4359328966479965,-1.4359328966479965,-1.4359328966479965,False,-61140.50167810188,0.1,False
trial,8,8,8,75871.29948833177,75871.29948833177,75871.29948833177,75871.29948833177,3836,1918,0,0,3836,1918,34524,17262,1918000.0,17262000.0,1000.0,False,True,3836,1918,0,0,3836,1918,0.05,1465432.2802337287,0.04342916152311106,0.04342916152311106,0.04342916152311106,False,-60147.6576942033,0.05,True
trial,9,9,9,35391.32680695239,35391.32680695239,35391.32680695239,35391.32680695239,3836,1918,0,0,3836,1918,38360,19180,1918000.0,19180000.0,1000.0,False,True,3836,1918,0,0,3836,1918,0.025,1856468.5123947018,0.7594327646401945,0.7594327646401945,0.7594327646401945,False,-53302.90522895475,0.025,True
