iteration,nf,previous_rho,trust_region_delta,adaptive_schedule,requested_budget,scheduled_budget,shots_added,active_circuits,revealed_union_circuits,accounted_revealed_shots,total_shot_budget,remaining_shot_budget,shot_budget_exhausted,physical_precomputed_shots
0,0,,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,168784,1696000,1527216,False,168784
1,1,49.092952944186536,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,168784,1696000,1527216,False,168784
2,2,-2.016468123823178,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,168784,1696000,1527216,False,168784
3,3,-1.2940014735085439,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,168784,1696000,1527216,False,168784
4,4,0.49068405823961464,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,168784,1696000,1527216,False,168784
5,5,-2.326931775120613,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,178784,1696000,1517216,False,178784
6,6,0.138972557598243,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,178784,1696000,1517216,False,178784
7,7,-0.47495300482268427,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,178784,1696000,1517216,False,178784
8,8,0.325176825757953,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,178784,1696000,1517216,False,178784
9,9,-0.31600293685604364,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,178784,1696000,1517216,False,178784
10,10,-0.27321083932069273,0.025,lazy_delta_inverse_square,10000,10000,10000,1918,1918,188784,1696000,1507216,False,188784
11,11,0.6531756714696408,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,188784,1696000,1507216,False,188784
12,12,-0.25941390760860283,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,188784,1696000,1507216,False,188784
13,13,0.32156937400558144,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,188784,1696000,1507216,False,188784
14,14,-1.339722792354203,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,188784,1696000,1507216,False,188784
15,15,0.026910740255733874,0.0125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,198784,1696000,1497216,False,198784
16,16,0.7475668215978193,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,198784,1696000,1497216,False,198784
17,17,0.2584360992306434,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,198784,1696000,1497216,False,198784
18,18,-4.136526284784578,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,198784,1696000,1497216,False,198784
19,19,-2.708044565283727,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,198784,1696000,1497216,False,198784
20,20,0.4430509272116964,0.025,lazy_delta_inverse_square,10000,10000,10000,1918,1918,208784,1696000,1487216,False,208784
21,21,-2.2007957326550027,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,208784,1696000,1487216,False,208784
22,22,0.4223232779504669,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,208784,1696000,1487216,False,208784
23,23,-5.144042007711899,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,208784,1696000,1487216,False,208784
24,24,-0.5387311333718864,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,208784,1696000,1487216,False,208784
25,25,0.8695581664160112,0.0125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,218784,1696000,1477216,False,218784
26,26,-8.998384754073276,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,218784,1696000,1477216,False,218784
27,27,-1.4729953298263674,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,218784,1696000,1477216,False,218784
28,28,0.261902568658482,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,218784,1696000,1477216,False,218784
29,29,-1.2646722974308617,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,218784,1696000,1477216,False,218784
30,30,0.5259107544411218,0.00625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,228784,1696000,1467216,False,228784
31,31,-5.898136948316287,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,228784,1696000,1467216,False,228784
32,32,-0.3228309430035864,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,228784,1696000,1467216,False,228784
33,33,0.7515493737517612,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,228784,1696000,1467216,False,228784
34,34,-3.529184294902109,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,228784,1696000,1467216,False,228784
35,35,-0.1642538155488515,0.00078125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,238784,1696000,1457216,False,238784
36,36,0.8074435903299231,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,238784,1696000,1457216,False,238784
37,37,-1.3845459338176667,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,238784,1696000,1457216,False,238784
38,38,0.20759417057047402,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,238784,1696000,1457216,False,238784
39,39,-1.3113916100846856,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,238784,1696000,1457216,False,238784
40,40,0.016298085212619502,0.000390625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,248784,1696000,1447216,False,248784
41,41,0.9084281883170384,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,248784,1696000,1447216,False,248784
42,42,-0.04433565340846818,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,248784,1696000,1447216,False,248784
43,43,0.6200672680947713,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,248784,1696000,1447216,False,248784
44,44,-0.10507913503599525,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,248784,1696000,1447216,False,248784
45,45,0.5342029838075997,0.00078125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,258784,1696000,1437216,False,258784
46,46,0.8142939409817558,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,258784,1696000,1437216,False,258784
47,47,-0.349990825594229,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,258784,1696000,1437216,False,258784
48,48,0.5312210046440701,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,258784,1696000,1437216,False,258784
49,49,-3.1271792145847535,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,258784,1696000,1437216,False,258784
50,50,-0.3196544783523193,0.000390625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,268784,1696000,1427216,False,268784
51,51,0.9322435219656258,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,268784,1696000,1427216,False,268784
52,52,0.5260100909198271,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,268784,1696000,1427216,False,268784
53,53,-0.1611994425020236,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,268784,1696000,1427216,False,268784
54,54,0.6215588110025586,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,268784,1696000,1427216,False,268784
55,55,-0.7046295299053295,0.00078125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,278784,1696000,1417216,False,278784
56,56,0.7528669424406654,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,278784,1696000,1417216,False,278784
57,57,-0.5375685293471762,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,278784,1696000,1417216,False,278784
58,58,0.47511542594470163,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,278784,1696000,1417216,False,278784
59,59,-1.797707987830329,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,278784,1696000,1417216,False,278784
60,60,-0.06564669458909167,0.000390625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,288784,1696000,1407216,False,288784
61,61,0.9065376945057319,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,288784,1696000,1407216,False,288784
62,62,0.11762420169209405,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,288784,1696000,1407216,False,288784
63,63,-0.7318164997014035,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,288784,1696000,1407216,False,288784
64,64,0.38979651772374224,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,288784,1696000,1407216,False,288784
65,65,-2.701681112963439,0.00078125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,298784,1696000,1397216,False,298784
66,66,0.7499809155175144,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,298784,1696000,1397216,False,298784
67,67,-0.6633125165894208,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,298784,1696000,1397216,False,298784
68,68,0.4785887723463372,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,298784,1696000,1397216,False,298784
69,69,-2.9285240071950973,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,298784,1696000,1397216,False,298784
70,70,-0.2184646855089662,0.000390625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,308784,1696000,1387216,False,308784
71,71,0.9510269219606905,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,308784,1696000,1387216,False,308784
72,72,0.49081040308900725,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,308784,1696000,1387216,False,308784
73,73,-0.8538853601349206,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,308784,1696000,1387216,False,308784
74,74,0.4396721430133027,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,308784,1696000,1387216,False,308784
75,75,-1.7112769004671473,0.00078125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,318784,1696000,1377216,False,318784
76,76,0.7769491799970784,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,318784,1696000,1377216,False,318784
77,77,-1.5065329618064436,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,318784,1696000,1377216,False,318784
78,78,0.3199144674473527,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,318784,1696000,1377216,False,318784
79,79,-1.8051798508613335,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,318784,1696000,1377216,False,318784
80,80,0.09908206713760558,0.0015625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,328784,1696000,1367216,False,328784
81,81,-0.06720144756002347,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,328784,1696000,1367216,False,328784
82,82,0.7593918517043824,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,328784,1696000,1367216,False,328784
83,83,-1.4089875539794605,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,328784,1696000,1367216,False,328784
84,84,0.3013544101135357,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,328784,1696000,1367216,False,328784
85,85,-1.509527617865587,0.00078125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,338784,1696000,1357216,False,338784
86,86,0.8162993846916987,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,338784,1696000,1357216,False,338784
87,87,-0.5822065009326824,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,338784,1696000,1357216,False,338784
88,88,0.5500112193179154,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,338784,1696000,1357216,False,338784
89,89,-1.3951540083507368,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,338784,1696000,1357216,False,338784
90,90,0.31889826154493706,0.0015625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,348784,1696000,1347216,False,348784
91,91,-0.0448724744874902,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,348784,1696000,1347216,False,348784
92,92,0.8307881046839302,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,348784,1696000,1347216,False,348784
93,93,-1.3459034400861982,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,348784,1696000,1347216,False,348784
94,94,0.3632736051578558,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,348784,1696000,1347216,False,348784
95,95,-1.9029117068207138,0.00078125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,358784,1696000,1337216,False,358784
96,96,0.8219572211897962,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,358784,1696000,1337216,False,358784
97,97,-1.066053414180356,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,358784,1696000,1337216,False,358784
98,98,0.5359680301589516,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,358784,1696000,1337216,False,358784
99,99,-1.5351523353361753,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,358784,1696000,1337216,False,358784
100,100,0.4269598128974565,0.0015625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,368784,1696000,1327216,False,368784
101,101,-0.22129268969602814,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,368784,1696000,1327216,False,368784
102,102,0.79467162126841,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,368784,1696000,1327216,False,368784
103,103,-1.751332251045316,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,368784,1696000,1327216,False,368784
104,104,0.49224395986079494,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,368784,1696000,1327216,False,368784
105,105,-2.384720486281731,0.00078125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,378784,1696000,1317216,False,378784
106,106,0.8624965551016253,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,378784,1696000,1317216,False,378784
107,107,-2.1032985162210065,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,378784,1696000,1317216,False,378784
108,108,0.4370836178971362,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,378784,1696000,1317216,False,378784
109,109,-1.7856187116217563,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,378784,1696000,1317216,False,378784
110,110,0.34052481768711806,0.0015625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,388784,1696000,1307216,False,388784
111,111,0.06269766776476846,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,388784,1696000,1307216,False,388784
112,112,-4.063316479893259,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,388784,1696000,1307216,False,388784
113,113,0.4038171752287254,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,388784,1696000,1307216,False,388784
114,114,-9.801609701589603,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,388784,1696000,1307216,False,388784
115,115,-0.3404464808271203,0.00078125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,398784,1696000,1297216,False,398784
116,116,0.9072391966512633,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,398784,1696000,1297216,False,398784
117,117,-1.3203484685400604,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,398784,1696000,1297216,False,398784
118,118,0.5655756161853328,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,398784,1696000,1297216,False,398784
119,119,-3.5748711772568047,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,398784,1696000,1297216,False,398784
120,120,-0.10345134860043328,0.000390625,lazy_delta_inverse_square,32770,32770,32770,1918,1918,431554,1696000,1264446,False,431554
121,121,0.977979942892347,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,431554,1696000,1264446,False,431554
122,122,0.5588295475908606,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,431554,1696000,1264446,False,431554
123,123,-1.38069276512872,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,431554,1696000,1264446,False,431554
124,124,0.6108452328562487,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,431554,1696000,1264446,False,431554
125,125,-2.0770538507128045,0.00078125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,441554,1696000,1254446,False,441554
126,126,0.8064395734061133,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,441554,1696000,1254446,False,441554
127,127,-1.5420214914162778,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,441554,1696000,1254446,False,441554
128,128,0.5061539190783024,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,441554,1696000,1254446,False,441554
129,129,-2.3375593853007413,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,441554,1696000,1254446,False,441554
130,130,0.07889285456688407,0.0015625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,451554,1696000,1244446,False,451554
131,131,0.26557614896227444,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,451554,1696000,1244446,False,451554
132,132,-5.336868945600636,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,451554,1696000,1244446,False,451554
133,133,0.266163166098848,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,451554,1696000,1244446,False,451554
134,134,-4.378597875220248,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,451554,1696000,1244446,False,451554
135,135,0.17893579043256652,0.003125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,461554,1696000,1234446,False,461554
136,136,-3.5551976424479226,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,461554,1696000,1234446,False,461554
137,137,0.39630243825079664,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,461554,1696000,1234446,False,461554
138,138,-1.3975203887195053,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,461554,1696000,1234446,False,461554
139,139,0.3715430919491298,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,461554,1696000,1234446,False,461554
140,140,-10.60677334251119,0.0015625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,471554,1696000,1224446,False,471554
141,141,0.24694497066335017,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,471554,1696000,1224446,False,471554
142,142,-3.7674922346759288,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,471554,1696000,1224446,False,471554
143,143,0.43816076138616883,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,471554,1696000,1224446,False,471554
144,144,-14.445425828736136,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,471554,1696000,1224446,False,471554
145,145,-1.1483513259580804,0.00078125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,481554,1696000,1214446,False,481554
146,146,0.9484518429306188,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,481554,1696000,1214446,False,481554
147,147,-3.7851010175565514,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,481554,1696000,1214446,False,481554
148,148,0.2921532883575858,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,481554,1696000,1214446,False,481554
149,149,-6.2907979446717475,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,481554,1696000,1214446,False,481554
150,150,-0.032176529844801044,0.000390625,lazy_delta_inverse_square,32770,32770,32770,1918,1918,514324,1696000,1181676,False,514324
151,151,0.9765707490320769,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,514324,1696000,1181676,False,514324
152,152,0.14365900382891406,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,514324,1696000,1181676,False,514324
153,153,-3.1065262402912737,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,514324,1696000,1181676,False,514324
154,154,0.16833335434964494,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,514324,1696000,1181676,False,514324
155,155,-2.5480269461356655,0.00078125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,524324,1696000,1171676,False,524324
156,156,0.6893501981273102,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,524324,1696000,1171676,False,524324
157,157,-1.0157727785379482,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,524324,1696000,1171676,False,524324
158,158,0.3156587829015456,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,524324,1696000,1171676,False,524324
159,159,-3.6446847606410686,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,524324,1696000,1171676,False,524324
