reference,gate,entanglement_infidelity,average_gate_infidelity,diamond_distance,eigenvalue_nonunitarity_excess,eigenvalue_diamondnorm,eigenvalue_nonunitary_diamondnorm
truth,[],3.195838462755063e-05,2.130558975170042e-05,0.0003092337620097178,3.194061439554252e-05,0.00020213402592100804,3.619838164214961e-05
truth,Gxpi2:0,0.00016045733929415107,0.00010697155952943405,0.0014541649292060756,-5.495875780853199e-05,9.730047529230013e-05,9.730047529230013e-05
truth,Gypi2:0,0.00014049207656841034,9.366138437894023e-05,0.0018348805735632716,-4.232795263159339e-05,0.0004926803447327943,5.796328710813703e-05
truth,Gzpi2:0,0.00055544366728566,0.00037029577819043996,0.00210510465700202,-2.6565163495639865e-06,0.00017777556233436635,5.8479136834738155e-05
ideal,[],3.1958384627328584e-05,2.130558975155239e-05,0.00030898260154294893,3.194061439554252e-05,0.00020213402592100804,3.619838164214961e-05
ideal,Gxpi2:0,0.0045128738242776745,0.0030085825495184495,0.014937926448631525,0.004485987716274176,0.005415560907183334,0.005387620884979599
ideal,Gypi2:0,0.006425242373595985,0.004283494915730657,0.01858027108045862,0.0063914814241672335,0.011740166119997777,0.007853112471499585
ideal,Gzpi2:0,0.004438420479251137,0.0029589469861674247,0.026355498130725692,0.004316823372785217,0.015092859001103614,0.0047836585492360695
