phase,nf,x_index,incumbent_index,active_objective,full_objective,incumbent_active_objective,incumbent_full_objective,active_residuals,active_circuits,new_residuals_revealed,new_circuits_revealed,union_residuals_revealed,union_circuits_revealed,cumulative_eval_residuals,cumulative_eval_circuits,cumulative_shots_revealed,cumulative_eval_shots,shots_per_circuit,fpr_enabled,fpr_use_union_mask,fpr_selected_residuals,fpr_selected_circuits,fpr_new_residuals,fpr_new_circuits,fpr_union_residuals,fpr_union_circuits,delta,ng,rho,rho_active,rho_full,rho_uses_full_objective,mdec,step_norm,accepted
initial,0,0,0,167535.76294721873,167535.76294721873,167535.76294721873,167535.76294721873,3836,1918,3836,1918,3836,1918,3836,1918,849674.0,849674.0,443.0,False,True,3836,1918,3836,1918,3836,1918,0.1,,,,,False,,,True
trial,1,1,1,24929.623736055208,24929.623736055208,24929.623736055208,24929.623736055208,3836,1918,0,0,3836,1918,7672,3836,849674.0,1699348.0,443.0,False,True,3836,1918,0,0,3836,1918,0.1,532277.5935848559,47.458744614900176,47.458744614900176,47.458744614900176,False,-3004.8443204372243,0.1,True
trial,2,2,1,66105.8625933623,66105.8625933623,24929.623736055208,24929.623736055208,3836,1918,0,0,3836,1918,11508,5754,849674.0,2549022.0,443.0,False,True,3836,1918,0,0,3836,1918,0.2,308922.96199449716,-1.859747466589297,-1.859747466589297,-1.859747466589297,False,-22140.768893113578,0.17660384123162956,False
trial,3,3,1,53838.30434982974,53838.30434982974,24929.623736055208,24929.623736055208,3836,1918,0,0,3836,1918,15344,7672,849674.0,3398696.0,443.0,False,True,3836,1918,0,0,3836,1918,0.1,308922.96199449716,-1.3064305244565546,-1.3064305244565546,-1.3064305244565546,False,-22127.9892597426,0.1,False
trial,4,4,4,12035.976761614194,12035.976761614194,12035.976761614194,12035.976761614194,3836,1918,0,0,3836,1918,19180,9590,849674.0,4248370.0,443.0,False,True,3836,1918,0,0,3836,1918,0.05,308922.96199449716,0.5896905442365772,0.5896905442365772,0.5896905442365772,False,-21865.10721675779,0.05,True
trial,5,5,4,15864.766204414655,15864.766204414655,12035.976761614194,12035.976761614194,3836,1918,0,0,3836,1918,23016,11508,849674.0,5098044.0,443.0,False,True,3836,1918,0,0,3836,1918,0.1,259503.84991703465,-0.3689608689463899,-0.3689608689463899,-0.3689608689463899,False,-10377.223616515235,0.0995434613729911,False
trial,6,6,6,10609.219169806602,10609.219169806602,10609.219169806602,10609.219169806602,3836,1918,0,0,3836,1918,26852,13426,849674.0,5947718.0,443.0,False,True,3836,1918,0,0,3836,1918,0.05,259503.84991703465,0.13757196094335808,0.13757196094335808,0.13757196094335808,False,-10370.991167270091,0.05,True
trial,7,7,7,3751.6581425978193,3751.6581425978193,3751.6581425978193,3751.6581425978193,3836,1918,0,0,3836,1918,30688,15344,849674.0,6797392.0,443.0,False,True,3836,1918,0,0,3836,1918,0.1,287734.35445701506,0.7411148645480794,0.7411148645480794,0.7411148645480794,False,-9253.033983322435,0.07015565514169614,True
trial,8,8,8,1514.1687878064026,1514.1687878064026,1514.1687878064026,1514.1687878064026,3836,1918,0,0,3836,1918,34524,17262,849674.0,7647066.0,443.0,False,True,3836,1918,0,0,3836,1918,0.05,189170.11334168588,0.8010627166577299,0.8010627166577299,0.8010627166577299,False,-2793.151282994274,0.03054801839166014,True
trial,9,9,9,993.4317522855346,993.4317522855346,993.4317522855346,993.4317522855346,3836,1918,0,0,3836,1918,38360,19180,849674.0,8496740.0,443.0,False,True,3836,1918,0,0,3836,1918,0.025,97477.28089248673,0.9096336054449587,0.9096336054449587,0.9096336054449587,False,-572.4689945531893,0.0246677262421692,True
