phase,nf,x_index,incumbent_index,active_objective,full_objective,incumbent_active_objective,incumbent_full_objective,active_residuals,active_circuits,new_residuals_revealed,new_circuits_revealed,union_residuals_revealed,union_circuits_revealed,cumulative_eval_residuals,cumulative_eval_circuits,cumulative_shots_revealed,cumulative_eval_shots,shots_per_circuit,fpr_enabled,fpr_use_union_mask,fpr_selected_residuals,fpr_selected_circuits,fpr_new_residuals,fpr_new_circuits,fpr_union_residuals,fpr_union_circuits,delta,ng,rho,rho_active,rho_full,rho_uses_full_objective,mdec,step_norm,accepted
initial,0,0,0,403804.4647142462,403804.4647142462,403804.4647142462,403804.4647142462,3836,1918,3836,1918,3836,1918,3836,1918,2036916.0,2036916.0,1062.0,False,True,3836,1918,3836,1918,3836,1918,0.1,,,,,False,,,True
trial,1,1,1,64505.85932806007,64505.85932806007,64505.85932806007,64505.85932806007,3836,1918,0,0,3836,1918,7672,3836,2036916.0,2036916.0,1062.0,False,True,3836,1918,0,0,3836,1918,0.1,1277666.6062251576,47.00091673047354,47.00091673047354,47.00091673047354,False,-7218.978458056294,0.09996945389874237,True
trial,2,2,1,161190.59884230758,161190.59884230758,64505.85932806007,64505.85932806007,3836,1918,0,0,3836,1918,11508,5754,2036916.0,2036916.0,1062.0,False,True,3836,1918,0,0,3836,1918,0.2,721748.7872625331,-1.6794338369326482,-1.6794338369326482,-1.6794338369326482,False,-57569.841328691145,0.19975829843917703,False
trial,3,3,1,119049.43116770814,119049.43116770814,64505.85932806007,64505.85932806007,3836,1918,0,0,3836,1918,15344,7672,2036916.0,2036916.0,1062.0,False,True,3836,1918,0,0,3836,1918,0.1,721748.7872625331,-0.9484676992360147,-0.9484676992360147,-0.9484676992360147,False,-57507.04202534531,0.1,False
trial,4,4,4,26678.335204574778,26678.335204574778,26678.335204574778,26678.335204574778,3836,1918,0,0,3836,1918,19180,9590,2036916.0,2036916.0,1062.0,False,True,3836,1918,0,0,3836,1918,0.05,721748.7872625331,0.6659439059403807,0.6659439059403807,0.6659439059403807,False,-56802.868508975946,0.05,True
trial,5,5,4,117521.47023666333,117521.47023666333,26678.335204574778,26678.335204574778,3836,1918,0,0,3836,1918,23016,11508,2036916.0,2036916.0,1062.0,False,True,3836,1918,0,0,3836,1918,0.1,709700.0801619045,-3.8215051123990857,-3.8215051123990857,-3.8215051123990857,False,-23771.559205126523,0.1,False
trial,6,6,4,41269.81309188774,41269.81309188774,27189.427247456075,27189.427247456075,3836,1918,0,0,3836,1918,26852,13426,2046916.0,2046916.0,1067.213764337852,False,True,3836,1918,0,0,3836,1918,0.05,713635.1528632888,-0.5819104141211086,-0.5819104141211086,-0.5819104141211086,False,-24196.82738570344,0.05,False
trial,7,7,7,12930.070284594975,12930.070284594975,12930.070284594975,12930.070284594975,3836,1918,0,0,3836,1918,30688,15344,2046916.0,2046916.0,1067.213764337852,False,True,3836,1918,0,0,3836,1918,0.025,713635.1528632888,0.6241649990293238,0.6241649990293238,0.6241649990293238,False,-22845.492754378534,0.025,True
trial,8,8,8,3415.922034129987,3415.922034129987,3415.922034129987,3415.922034129987,3836,1918,0,0,3836,1918,34524,17262,2046916.0,2046916.0,1067.213764337852,False,True,3836,1918,0,0,3836,1918,0.05,548227.3992109543,0.8186923644086045,0.8186923644086045,0.8186923644086045,False,-11621.151807538456,0.03243896466233547,True
trial,9,9,9,2642.8591482632373,2642.8591482632373,2642.8591482632373,2642.8591482632373,3836,1918,0,0,3836,1918,38360,19180,2046916.0,2046916.0,1067.213764337852,False,True,3836,1918,0,0,3836,1918,0.025,325629.13239623286,0.31806681431279415,0.31806681431279415,0.31806681431279415,False,-2430.504696118665,0.024645155176813573,True
trial,10,10,9,5347.626663995261,5347.626663995261,2642.8591482632373,2642.8591482632373,3836,1918,0,0,3836,1918,42196,21098,2046916.0,2046916.0,1067.213764337852,False,True,3836,1918,0,0,3836,1918,0.05,116594.70346086074,-1.66875277751908,-1.66875277751908,-1.66875277751908,False,-1620.8317685937743,0.04946558918684806,False
trial,11,11,9,3198.6484756476366,3198.6484756476366,2942.8942997213944,2942.8942997213944,3836,1918,0,0,3836,1918,46032,23016,2056916.0,2056916.0,1072.4275286757038,False,True,3836,1918,0,0,3836,1918,0.025,127253.05097213903,-0.13393223865744402,-0.13393223865744402,-0.13393223865744402,False,-1909.5788922066765,0.025,False
trial,12,12,12,1632.6960576619676,1632.6960576619676,1632.6960576619676,1632.6960576619676,3836,1918,0,0,3836,1918,49868,24934,2056916.0,2056916.0,1072.4275286757038,False,True,3836,1918,0,0,3836,1918,0.0125,127253.05097213903,0.7514753142946756,0.7514753142946756,0.7514753142946756,False,-1743.5013727485657,0.0125,True
trial,13,13,13,1324.0490061496184,1324.0490061496184,1324.0490061496184,1324.0490061496184,3836,1918,0,0,3836,1918,53704,26852,2056916.0,2056916.0,1072.4275286757038,False,True,3836,1918,0,0,3836,1918,0.025,72345.49074040986,0.4610312762338747,0.4610312762338747,0.4610312762338747,False,-669.4709609154085,0.01618992638145227,True
trial,14,14,14,1135.4149288532312,1135.4149288532312,1135.4149288532312,1135.4149288532312,3836,1918,0,0,3836,1918,57540,28770,2056916.0,2056916.0,1072.4275286757038,False,True,3836,1918,0,0,3836,1918,0.0125,46841.55311077713,0.5121392262557378,0.5121392262557378,0.5121392262557378,False,-368.32577476147543,0.0125,True
trial,15,15,14,2278.6018489343546,2278.6018489343546,1135.4149288532312,1135.4149288532312,3836,1918,0,0,3836,1918,61376,30688,2056916.0,2056916.0,1072.4275286757038,False,True,3836,1918,0,0,3836,1918,0.025,32224.230244673774,-6.28621809509767,-6.28621809509767,-6.28621809509767,False,-181.85607034102776,0.01997126766359027,False
trial,16,16,16,1147.6389119354315,1147.6389119354315,1147.6389119354315,1147.6389119354315,3836,1918,0,0,3836,1918,65212,32606,2066916.0,2066916.0,1077.6412930135557,False,True,3836,1918,0,0,3836,1918,0.0125,38861.31386829117,0.06667626965493102,0.06667626965493102,0.06667626965493102,False,-208.45936443948014,0.012468973895270938,True
trial,17,17,16,2878.8045871417125,2878.8045871417125,1147.6389119354315,1147.6389119354315,3836,1918,0,0,3836,1918,69048,34524,2066916.0,2066916.0,1077.6412930135557,False,True,3836,1918,0,0,3836,1918,0.025,37819.06907700331,-8.839365635994069,-8.839365635994069,-8.839365635994069,False,-195.84727530185432,0.024352829365912945,False
trial,18,18,16,1175.2548939154776,1175.2548939154776,1147.6389119354315,1147.6389119354315,3836,1918,0,0,3836,1918,72884,36442,2066916.0,2066916.0,1077.6412930135557,False,True,3836,1918,0,0,3836,1918,0.0125,37819.06907700331,-0.1415853366546802,-0.1415853366546802,-0.1415853366546802,False,-195.04831949794504,0.0125,False
trial,19,19,19,991.8203868193293,991.8203868193293,991.8203868193293,991.8203868193293,3836,1918,0,0,3836,1918,76720,38360,2066916.0,2066916.0,1077.6412930135557,False,True,3836,1918,0,0,3836,1918,0.00625,37819.06907700331,0.8023635601220901,0.8023635601220901,0.8023635601220901,False,-194.1994039365301,0.00625,True
trial,20,20,19,1493.0081322202486,1493.0081322202486,991.8203868193293,991.8203868193293,3836,1918,0,0,3836,1918,80556,40278,2066916.0,2066916.0,1077.6412930135557,False,True,3836,1918,0,0,3836,1918,0.0125,16909.55389899789,-12.468634907021295,-12.468634907021295,-12.468634907021295,False,-40.195879431732514,0.0125,False
trial,21,21,19,1069.8497628983437,1069.8497628983437,1001.906013062279,1001.906013062279,3836,1918,0,0,3836,1918,84392,42196,2076916.0,2076916.0,1082.8550573514078,False,True,3836,1918,0,0,3836,1918,0.00625,18692.445814681643,-1.520331526119005,-1.520331526119005,-1.520331526119005,False,-44.690088095131884,0.00625,False
trial,22,22,22,968.2270352323856,968.2270352323856,968.2270352323856,968.2270352323856,3836,1918,0,0,3836,1918,88228,44114,2076916.0,2076916.0,1082.8550573514078,False,True,3836,1918,0,0,3836,1918,0.003125,18692.445814681643,0.774540234873203,0.774540234873203,0.774540234873203,False,-43.482541401360436,0.003125,True
trial,23,23,22,1069.1927138844812,1069.1927138844812,968.2270352323856,968.2270352323856,3836,1918,0,0,3836,1918,92064,46032,2076916.0,2076916.0,1082.8550573514078,False,True,3836,1918,0,0,3836,1918,0.00625,7429.455619970901,-9.342561310938093,-9.342561310938093,-9.342561310938093,False,-10.807066209336725,0.00625,False
trial,24,24,22,972.9354367676734,972.9354367676734,968.2270352323856,968.2270352323856,3836,1918,0,0,3836,1918,95900,47950,2076916.0,2076916.0,1082.8550573514078,False,True,3836,1918,0,0,3836,1918,0.003125,7429.455619970901,-0.4685886186251926,-0.4685886186251926,-0.4685886186251926,False,-10.048049287031331,0.003125,False
trial,25,25,25,962.1631724297935,962.1631724297935,962.1631724297935,962.1631724297935,3836,1918,0,0,3836,1918,99736,49868,2076916.0,2076916.0,1082.8550573514078,False,True,3836,1918,0,0,3836,1918,0.0015625,7429.455619970901,0.6784156380492272,0.6784156380492272,0.6784156380492272,False,-8.938270969148991,0.0015625,True
trial,26,26,25,978.447840253134,978.447840253134,963.4163531699228,963.4163531699228,3836,1918,0,0,3836,1918,103572,51786,2086916.0,2086916.0,1088.0688216892597,False,True,3836,1918,0,0,3836,1918,0.003125,8262.841057914875,-3.88645840893386,-3.88645840893386,-3.88645840893386,False,-3.867656745961343,0.003125,False
trial,27,27,25,963.6378881069475,963.6378881069475,963.4163531699228,963.4163531699228,3836,1918,0,0,3836,1918,107408,53704,2086916.0,2086916.0,1088.0688216892597,False,True,3836,1918,0,0,3836,1918,0.0015625,8262.841057914875,-0.0693411982061088,-0.0693411982061088,-0.0693411982061088,False,-3.1948530275779774,0.0015625,False
