iteration,nf,previous_rho,trust_region_delta,adaptive_schedule,requested_budget,scheduled_budget,shots_added,active_circuits,revealed_union_circuits,accounted_revealed_shots,total_shot_budget,remaining_shot_budget,shot_budget_exhausted,physical_precomputed_shots
0,0,,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,2516416,3596000,1079584,False,2516416
1,1,26.224621214837782,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,2516416,3596000,1079584,False,2516416
2,2,-0.31306195643484214,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,2516416,3596000,1079584,False,2516416
3,3,0.7629783995755727,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,2516416,3596000,1079584,False,2516416
4,4,-2.326969954100262,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,2516416,3596000,1079584,False,2516416
5,5,-0.7974093526954591,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,2526416,3596000,1069584,False,2526416
6,6,0.19112077405979738,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,2526416,3596000,1069584,False,2526416
7,7,-0.24028136739187195,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,2526416,3596000,1069584,False,2526416
8,8,0.7128284323986706,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,2526416,3596000,1069584,False,2526416
9,9,-2.3420123880586363,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,2526416,3596000,1069584,False,2526416
10,10,-0.45381625325000613,0.025,lazy_delta_inverse_square,10000,10000,10000,1918,1918,2536416,3596000,1059584,False,2536416
11,11,0.6029512330835648,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,2536416,3596000,1059584,False,2536416
12,12,-0.27163315973581903,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,2536416,3596000,1059584,False,2536416
13,13,0.5764608244331467,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,2536416,3596000,1059584,False,2536416
14,14,-1.571577486042279,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,2536416,3596000,1059584,False,2536416
15,15,0.44205331132252146,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,2546416,3596000,1049584,False,2546416
16,16,0.7720012155063743,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,2546416,3596000,1049584,False,2546416
17,17,0.7165209494269138,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,2546416,3596000,1049584,False,2546416
18,18,0.7667277427445185,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,2546416,3596000,1049584,False,2546416
19,19,-0.5825258465559598,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,2546416,3596000,1049584,False,2546416
20,20,-0.527980910448631,0.00625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,2556416,3596000,1039584,False,2556416
21,21,0.7704815164823263,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,2556416,3596000,1039584,False,2556416
22,22,-7.573055510082261,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,2556416,3596000,1039584,False,2556416
23,23,-1.3847996378023908,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,2556416,3596000,1039584,False,2556416
24,24,0.5634671660723105,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,2556416,3596000,1039584,False,2556416
25,25,-3.5178776959411335,0.003125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,2566416,3596000,1029584,False,2566416
26,26,0.25489491226354866,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,2566416,3596000,1029584,False,2566416
27,27,-7.403363870673717,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,2566416,3596000,1029584,False,2566416
28,28,-0.4236791563351282,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,2566416,3596000,1029584,False,2566416
29,29,0.8525900376041834,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,2566416,3596000,1029584,False,2566416
30,30,-3.792594748316706,0.0015625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,2576416,3596000,1019584,False,2576416
31,31,0.10944764417732467,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,2576416,3596000,1019584,False,2576416
32,32,-1.7138160511259435,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,2576416,3596000,1019584,False,2576416
33,33,0.26593142646508816,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,2576416,3596000,1019584,False,2576416
34,34,-9.36455327242071,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,2576416,3596000,1019584,False,2576416
35,35,-0.41364477978438896,0.00078125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,2586416,3596000,1009584,False,2586416
36,36,0.5588645194070332,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,2586416,3596000,1009584,False,2586416
37,37,-3.442009944156631,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,2586416,3596000,1009584,False,2586416
38,38,-0.35133881592723726,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,2586416,3596000,1009584,False,2586416
39,39,0.46662451697917817,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,2586416,3596000,1009584,False,2586416
40,40,-2.329455379471411,0.000390625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,2596416,3596000,999584,False,2596416
41,41,0.7380047520698051,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,2596416,3596000,999584,False,2596416
42,42,-1.5751390994690437,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,2596416,3596000,999584,False,2596416
43,43,-0.0019816250550864774,0.0001953125,lazy_delta_inverse_square,0,0,0,1918,1918,2596416,3596000,999584,False,2596416
44,44,0.62877767682891,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,2596416,3596000,999584,False,2596416
45,45,-0.47546064021279894,0.0001953125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,2606416,3596000,989584,False,2606416
46,46,0.7868309835147244,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,2606416,3596000,989584,False,2606416
47,47,-0.5273128278526662,0.0001953125,lazy_delta_inverse_square,0,0,0,1918,1918,2606416,3596000,989584,False,2606416
48,48,0.36511659851695943,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,2606416,3596000,989584,False,2606416
49,49,-0.8838288331825652,0.0001953125,lazy_delta_inverse_square,0,0,0,1918,1918,2606416,3596000,989584,False,2606416
50,50,0.19495612912909208,0.000390625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,2616416,3596000,979584,False,2616416
