iteration,nf,previous_rho,trust_region_delta,adaptive_schedule,requested_budget,scheduled_budget,shots_added,active_circuits,revealed_union_circuits,accounted_revealed_shots,total_shot_budget,remaining_shot_budget,shot_budget_exhausted,physical_precomputed_shots
0,0,,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,1150800,4795000,3644200,False,1150800
1,1,16.710435964405026,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,1150800,4795000,3644200,False,1150800
2,2,-0.9262995101082034,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,1150800,4795000,3644200,False,1150800
3,3,0.49536262645751483,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,1150800,4795000,3644200,False,1150800
4,4,-2.9639101432437562,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,1150800,4795000,3644200,False,1150800
5,5,-1.21935220212342,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,1160800,4795000,3634200,False,1160800
6,6,0.2730558779942891,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,1160800,4795000,3634200,False,1160800
7,7,-0.8983844416775193,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,1160800,4795000,3634200,False,1160800
8,8,0.008248824145348436,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,1160800,4795000,3634200,False,1160800
9,9,0.6322593122426413,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,1160800,4795000,3634200,False,1160800
10,10,-0.8844588201952156,0.025,lazy_delta_inverse_square,10000,10000,10000,1918,1918,1170800,4795000,3624200,False,1170800
11,11,0.7106252038084063,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,1170800,4795000,3624200,False,1170800
12,12,-0.6594804942134976,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,1170800,4795000,3624200,False,1170800
13,13,0.4528035504591672,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,1170800,4795000,3624200,False,1170800
14,14,-1.6433342952867744,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,1170800,4795000,3624200,False,1170800
15,15,0.2686162852592852,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,1180800,4795000,3614200,False,1180800
16,16,-0.1726305458695273,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,1180800,4795000,3614200,False,1180800
17,17,0.48591624211753354,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,1180800,4795000,3614200,False,1180800
18,18,-3.8778961964098237,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,1180800,4795000,3614200,False,1180800
19,19,-0.6820736016030517,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,1180800,4795000,3614200,False,1180800
20,20,0.7023667513336841,0.025,lazy_delta_inverse_square,10000,10000,10000,1918,1918,1190800,4795000,3604200,False,1190800
21,21,-4.774026116222231,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,1190800,4795000,3604200,False,1190800
22,22,0.11503868076834359,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,1190800,4795000,3604200,False,1190800
23,23,-5.334983743033755,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,1190800,4795000,3604200,False,1190800
24,24,-0.5503326996245214,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,1190800,4795000,3604200,False,1190800
25,25,0.8475380347433199,0.0125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,1200800,4795000,3594200,False,1200800
26,26,-7.927069397766702,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,1200800,4795000,3594200,False,1200800
27,27,-0.5032696437163643,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,1200800,4795000,3594200,False,1200800
28,28,0.8977261570998197,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,1200800,4795000,3594200,False,1200800
29,29,-13.256990808851894,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,1200800,4795000,3594200,False,1200800
30,30,-1.000538407453634,0.0015625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,1210800,4795000,3584200,False,1210800
31,31,0.43489034053609027,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,1210800,4795000,3584200,False,1210800
32,32,-4.069064637587248,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,1210800,4795000,3584200,False,1210800
33,33,0.13488563764661862,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,1210800,4795000,3584200,False,1210800
34,34,-4.779602191381499,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,1210800,4795000,3584200,False,1210800
