iteration,nf,previous_rho,trust_region_delta,adaptive_schedule,requested_budget,scheduled_budget,shots_added,active_circuits,revealed_union_circuits,accounted_revealed_shots,total_shot_budget,remaining_shot_budget,shot_budget_exhausted,physical_precomputed_shots
0,0,,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,230160,479500,249340,False,230160
1,1,12.90766250706304,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,230160,479500,249340,False,230160
2,2,-0.6560954906152366,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,230160,479500,249340,False,230160
3,3,0.4650222618422591,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,230160,479500,249340,False,230160
4,4,-2.755356453460451,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,230160,479500,249340,False,230160
5,5,-1.1615990313650146,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,240160,479500,239340,False,240160
6,6,0.24367125343720755,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,240160,479500,239340,False,240160
7,7,-0.9036083070984647,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,240160,479500,239340,False,240160
8,8,0.36810811022115786,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,240160,479500,239340,False,240160
9,9,-1.841535633030221,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,240160,479500,239340,False,240160
10,10,-0.2424252152101333,0.025,lazy_delta_inverse_square,10000,10000,10000,1918,1918,250160,479500,229340,False,250160
11,11,0.7106164773993204,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,250160,479500,229340,False,250160
12,12,-0.954921106497743,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,250160,479500,229340,False,250160
13,13,0.6781064052927424,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,250160,479500,229340,False,250160
14,14,-1.0941922128436412,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,250160,479500,229340,False,250160
15,15,0.4563987042964161,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,260160,479500,219340,False,260160
16,16,-2.139320118284632,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,260160,479500,219340,False,260160
17,17,-0.3079248635698568,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,260160,479500,219340,False,260160
18,18,0.8175464615595082,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,260160,479500,219340,False,260160
19,19,-5.594706174899911,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,260160,479500,219340,False,260160
20,20,-0.19307260972317042,0.00625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,270160,479500,209340,False,270160
21,21,0.9056869215130847,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,270160,479500,209340,False,270160
22,22,-5.85931090822865,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,270160,479500,209340,False,270160
23,23,-0.49702000696949,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,270160,479500,209340,False,270160
24,24,0.7386867242760776,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,270160,479500,209340,False,270160
25,25,-1.846932080408086,0.003125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,280160,479500,199340,False,280160
26,26,0.25193394224462906,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,280160,479500,199340,False,280160
27,27,-3.147243674249973,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,280160,479500,199340,False,280160
28,28,0.2849955553025755,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,280160,479500,199340,False,280160
29,29,-4.276278482278057,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,280160,479500,199340,False,280160
30,30,0.12306003039924342,0.00625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,290160,479500,189340,False,290160
31,31,-4.8857528862072686,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,290160,479500,189340,False,290160
32,32,-0.36899037402674184,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,290160,479500,189340,False,290160
33,33,0.8415964436450943,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,290160,479500,189340,False,290160
34,34,-5.790164983270227,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,290160,479500,189340,False,290160
35,35,-0.8191490090281526,0.00078125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,300160,479500,179340,False,300160
36,36,0.6099037080624929,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,300160,479500,179340,False,300160
37,37,-1.6134150539630496,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,300160,479500,179340,False,300160
38,38,0.02009267284174164,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,300160,479500,179340,False,300160
39,39,0.67804067071387,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,300160,479500,179340,False,300160
40,40,-0.8483910311813234,0.000390625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,310160,479500,169340,False,310160
41,41,0.6205167768030625,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,310160,479500,169340,False,310160
42,42,-0.7516498019182645,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,310160,479500,169340,False,310160
43,43,0.2742235818371508,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,310160,479500,169340,False,310160
44,44,-0.7987220448095027,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,310160,479500,169340,False,310160
45,45,0.10635762248464202,0.00078125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,320160,479500,159340,False,320160
46,46,-0.05966145342460864,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,320160,479500,159340,False,320160
47,47,0.6185597721209344,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,320160,479500,159340,False,320160
48,48,-1.241791137827414,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,320160,479500,159340,False,320160
49,49,-0.016297082205912628,0.0001953125,lazy_delta_inverse_square,0,0,0,1918,1918,320160,479500,159340,False,320160
50,50,0.48811685449510417,0.000390625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,330160,479500,149340,False,330160
51,51,0.44745122304788293,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,330160,479500,149340,False,330160
52,52,-0.6180002871083339,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,330160,479500,149340,False,330160
53,53,0.31338159417667083,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,330160,479500,149340,False,330160
54,54,-1.580542296106835,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,330160,479500,149340,False,330160
55,55,-0.19941883555481432,0.0001953125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,340160,479500,139340,False,340160
56,56,0.7990215546090613,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,340160,479500,139340,False,340160
57,57,-0.29893006673385125,0.0001953125,lazy_delta_inverse_square,0,0,0,1918,1918,340160,479500,139340,False,340160
58,58,0.4540829383527463,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,340160,479500,139340,False,340160
59,59,-0.7043481452169409,0.0001953125,lazy_delta_inverse_square,0,0,0,1918,1918,340160,479500,139340,False,340160
60,60,0.2319756167827799,0.000390625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,350160,479500,129340,False,350160
61,61,0.6368723677730102,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,350160,479500,129340,False,350160
62,62,-1.1231718792545067,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,350160,479500,129340,False,350160
63,63,0.1460933901520001,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,350160,479500,129340,False,350160
64,64,-1.5300668034389036,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,350160,479500,129340,False,350160
65,65,-0.014128500088303434,0.0001953125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,360160,479500,119340,False,360160
66,66,0.7808723480162614,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,360160,479500,119340,False,360160
67,67,-0.3288851025791423,0.0001953125,lazy_delta_inverse_square,0,0,0,1918,1918,360160,479500,119340,False,360160
68,68,0.48159161559715413,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,360160,479500,119340,False,360160
69,69,-0.318223898468222,0.0001953125,lazy_delta_inverse_square,0,0,0,1918,1918,360160,479500,119340,False,360160
70,70,0.44076920717274454,0.000390625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,370160,479500,109340,False,370160
71,71,0.5578309385834979,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,370160,479500,109340,False,370160
72,72,-0.9475009423567242,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,370160,479500,109340,False,370160
73,73,0.16679714602006612,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,370160,479500,109340,False,370160
74,74,-1.0755712670928153,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,370160,479500,109340,False,370160
75,75,0.163588237921433,0.00078125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,380160,479500,99340,False,380160
76,76,-0.316657570289719,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,380160,479500,99340,False,380160
77,77,0.5603004047968244,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,380160,479500,99340,False,380160
78,78,-1.341244835600593,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,380160,479500,99340,False,380160
79,79,0.013877388648768594,0.0001953125,lazy_delta_inverse_square,0,0,0,1918,1918,380160,479500,99340,False,380160
80,80,0.5728935078663896,0.000390625,lazy_delta_inverse_square,11365,11365,11365,1918,1918,391525,479500,87975,False,391525
81,81,0.6755207507452244,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,391525,479500,87975,False,391525
82,82,-0.7233220851924441,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,391525,479500,87975,False,391525
83,83,0.24797458760984384,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,391525,479500,87975,False,391525
84,84,-2.4147680654442367,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,391525,479500,87975,False,391525
85,85,-0.2616239861179151,0.0001953125,lazy_delta_inverse_square,13175,13175,13175,1918,1918,404700,479500,74800,False,404700
86,86,0.762401450886216,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,404700,479500,74800,False,404700
87,87,-0.05079919987163183,0.0001953125,lazy_delta_inverse_square,0,0,0,1918,1918,404700,479500,74800,False,404700
88,88,0.4513166228679522,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,404700,479500,74800,False,404700
