iteration,nf,previous_rho,trust_region_delta,adaptive_schedule,requested_budget,scheduled_budget,shots_added,active_circuits,revealed_union_circuits,accounted_revealed_shots,total_shot_budget,remaining_shot_budget,shot_budget_exhausted,physical_precomputed_shots
0,0,,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,1530564,5100000,3569436,False,1530564
1,1,25.694157893700673,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,1530564,5100000,3569436,False,1530564
2,2,-0.3129745229126609,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,1530564,5100000,3569436,False,1530564
3,3,0.7255803906419022,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,1530564,5100000,3569436,False,1530564
4,4,-2.2794138796110577,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,1530564,5100000,3569436,False,1530564
5,5,-0.8874659100635676,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,1540564,5100000,3559436,False,1540564
6,6,0.35800246921157086,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,1540564,5100000,3559436,False,1540564
7,7,-0.6254201753657188,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,1540564,5100000,3559436,False,1540564
8,8,0.5341106265383159,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,1540564,5100000,3559436,False,1540564
9,9,-1.9536108602983044,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,1540564,5100000,3559436,False,1540564
10,10,-0.174688930688621,0.025,lazy_delta_inverse_square,10000,10000,10000,1918,1918,1550564,5100000,3549436,False,1550564
11,11,0.5866195565995656,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,1550564,5100000,3549436,False,1550564
12,12,0.010273266172661713,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,1550564,5100000,3549436,False,1550564
13,13,0.7131241672168882,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,1550564,5100000,3549436,False,1550564
14,14,0.14393882865169702,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,1550564,5100000,3549436,False,1550564
15,15,0.8961800015247484,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,1560564,5100000,3539436,False,1560564
16,16,-1.3134047850402002,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,1560564,5100000,3539436,False,1560564
17,17,0.1035450792997898,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,1560564,5100000,3539436,False,1560564
18,18,-1.4889876860639888,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,1560564,5100000,3539436,False,1560564
19,19,0.48049222268165553,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,1560564,5100000,3539436,False,1560564
20,20,0.4596298228790309,0.025,lazy_delta_inverse_square,10000,10000,10000,1918,1918,1570564,5100000,3529436,False,1570564
21,21,0.5077567538607952,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,1570564,5100000,3529436,False,1570564
22,22,-0.19020927250756614,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,1570564,5100000,3529436,False,1570564
23,23,0.6255996988368749,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,1570564,5100000,3529436,False,1570564
24,24,-1.5574558475733995,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,1570564,5100000,3529436,False,1570564
25,25,0.11679804652937187,0.0125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,1580564,5100000,3519436,False,1580564
26,26,-6.692590367399309,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,1580564,5100000,3519436,False,1580564
27,27,-0.17909990514942606,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,1580564,5100000,3519436,False,1580564
28,28,0.7282863678940817,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,1580564,5100000,3519436,False,1580564
29,29,-2.786925051650322,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,1580564,5100000,3519436,False,1580564
30,30,0.032246340599610714,0.0015625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,1590564,5100000,3509436,False,1590564
31,31,0.720783903965765,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,1590564,5100000,3509436,False,1590564
32,32,-1.8558383249899668,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,1590564,5100000,3509436,False,1590564
33,33,0.1957634717910682,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,1590564,5100000,3509436,False,1590564
34,34,-2.469617871061703,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,1590564,5100000,3509436,False,1590564
35,35,-0.03579465345238164,0.00078125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,1600564,5100000,3499436,False,1600564
36,36,0.6672891576794149,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,1600564,5100000,3499436,False,1600564
37,37,-0.6202371667191728,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,1600564,5100000,3499436,False,1600564
38,38,0.48450567770013525,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,1600564,5100000,3499436,False,1600564
39,39,-2.030782494532848,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,1600564,5100000,3499436,False,1600564
40,40,0.16791713095791067,0.0015625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,1610564,5100000,3489436,False,1610564
41,41,-1.1785081927340564,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,1610564,5100000,3489436,False,1610564
42,42,0.415972232905198,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,1610564,5100000,3489436,False,1610564
43,43,-3.3539481335765293,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,1610564,5100000,3489436,False,1610564
44,44,-0.641230267376365,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,1610564,5100000,3489436,False,1610564
45,45,0.3891824016881953,0.00078125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,1620564,5100000,3479436,False,1620564
46,46,-0.21720663996744013,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,1620564,5100000,3479436,False,1620564
47,47,0.5647149657446049,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,1620564,5100000,3479436,False,1620564
48,48,-0.8383980398782328,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,1620564,5100000,3479436,False,1620564
49,49,0.14381964090941673,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,1620564,5100000,3479436,False,1620564
50,50,-1.4108553498222485,0.000390625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,1630564,5100000,3469436,False,1630564
51,51,0.7054461833700808,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,1630564,5100000,3469436,False,1630564
52,52,-2.009519902820418,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,1630564,5100000,3469436,False,1630564
53,53,-0.2544323676240124,0.0001953125,lazy_delta_inverse_square,0,0,0,1918,1918,1630564,5100000,3469436,False,1630564
54,54,0.38006432888105984,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,1630564,5100000,3469436,False,1630564
55,55,-1.1308247635122097,0.0001953125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,1640564,5100000,3459436,False,1640564
56,56,0.7909464530292546,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,1640564,5100000,3459436,False,1640564
57,57,-0.24338370685829694,0.0001953125,lazy_delta_inverse_square,0,0,0,1918,1918,1640564,5100000,3459436,False,1640564
58,58,0.5193998374961575,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,1640564,5100000,3459436,False,1640564
59,59,-1.3089348401296332,0.0001953125,lazy_delta_inverse_square,0,0,0,1918,1918,1640564,5100000,3459436,False,1640564
60,60,-0.028496566319172304,9.765625e-05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,1650564,5100000,3449436,False,1650564
61,61,0.9224407784051887,0.0001953125,lazy_delta_inverse_square,0,0,0,1918,1918,1650564,5100000,3449436,False,1650564
62,62,0.4442221233521032,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,1650564,5100000,3449436,False,1650564
63,63,-0.25442982316068,0.0001953125,lazy_delta_inverse_square,0,0,0,1918,1918,1650564,5100000,3449436,False,1650564
64,64,0.237067634536424,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,1650564,5100000,3449436,False,1650564
65,65,-1.3903836804527052,0.0001953125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,1660564,5100000,3439436,False,1660564
66,66,0.648319231610029,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,1660564,5100000,3439436,False,1660564
67,67,-0.020217168524876386,0.0001953125,lazy_delta_inverse_square,0,0,0,1918,1918,1660564,5100000,3439436,False,1660564
68,68,0.45273829840893,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,1660564,5100000,3439436,False,1660564
69,69,-1.6081446750457877,0.0001953125,lazy_delta_inverse_square,0,0,0,1918,1918,1660564,5100000,3439436,False,1660564
70,70,-0.149834149310763,9.765625e-05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,1670564,5100000,3429436,False,1670564
71,71,0.9356299317394426,0.0001953125,lazy_delta_inverse_square,0,0,0,1918,1918,1670564,5100000,3429436,False,1670564
72,72,0.6191799009984951,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,1670564,5100000,3429436,False,1670564
