iteration,nf,previous_rho,trust_region_delta,adaptive_schedule,requested_budget,scheduled_budget,shots_added,active_circuits,revealed_union_circuits,accounted_revealed_shots,total_shot_budget,remaining_shot_budget,shot_budget_exhausted,physical_precomputed_shots
0,0,,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,268520,479500,210980,False,268520
1,1,14.29549355096946,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,268520,479500,210980,False,268520
2,2,-0.7406921180717274,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,268520,479500,210980,False,268520
3,3,0.4815282031470636,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,268520,479500,210980,False,268520
4,4,-2.5973297592159748,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,268520,479500,210980,False,268520
5,5,-1.0887338264634938,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,278520,479500,200980,False,278520
6,6,0.37834914836813655,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,278520,479500,200980,False,278520
7,7,-0.6497471980475881,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,278520,479500,200980,False,278520
8,8,0.3197837116395676,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,278520,479500,200980,False,278520
9,9,-2.2672889492119728,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,278520,479500,200980,False,278520
10,10,-0.25182807329466045,0.025,lazy_delta_inverse_square,10000,10000,10000,1918,1918,288520,479500,190980,False,288520
11,11,0.45524931188906537,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,288520,479500,190980,False,288520
12,12,0.019240781286161683,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,288520,479500,190980,False,288520
13,13,0.644845454666689,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,288520,479500,190980,False,288520
14,14,-0.39719929752583044,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,288520,479500,190980,False,288520
15,15,0.32906371012631935,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,298520,479500,180980,False,298520
16,16,-0.6802273455893622,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,298520,479500,180980,False,298520
17,17,0.3907040767904984,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,298520,479500,180980,False,298520
18,18,-2.659125117727983,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,298520,479500,180980,False,298520
19,19,0.2655691301865977,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,298520,479500,180980,False,298520
20,20,-1.1513488527081646,0.025,lazy_delta_inverse_square,10000,10000,10000,1918,1918,308520,479500,170980,False,308520
21,21,0.1826891795788053,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,308520,479500,170980,False,308520
