reference,gate,entanglement_infidelity,average_gate_infidelity,diamond_distance,eigenvalue_nonunitarity_excess,eigenvalue_diamondnorm,eigenvalue_nonunitary_diamondnorm
truth,[],4.831718469766599e-09,3.2211456465110664e-09,0.0001382615125911846,8.527537009861419e-11,0.00010334164996675553,9.255096689031461e-11
truth,Gxpi2:0,0.00013719264559319821,9.146176372879881e-05,0.002657042225538898,-4.3022458240282724e-05,0.0001629719741734379,0.0001439380205547347
truth,Gypi2:0,7.559523478417596e-06,5.039682318945064e-06,0.001264881420914103,-1.4146175975449093e-05,3.2071178293626565e-05,1.8032272261214732e-05
truth,Gzpi2:0,0.00034161904896545803,0.00022774603264363869,0.0027921804661142765,-5.502531674606015e-05,0.00044247278373591613,9.101645847639506e-05
ideal,[],4.831718691811204e-09,3.221145794540803e-09,0.0001384036854992142,8.527537009861419e-11,0.00010334164996675553,9.255096689031461e-11
ideal,Gxpi2:0,0.004529494550109203,0.0030196630334061356,0.015933931538243747,0.0044989524750148335,0.005333982207675372,0.005283758444545872
ideal,Gypi2:0,0.006454994776438294,0.004303329850958863,0.01881995751928242,0.006412766410927778,0.012156258986233464,0.007893043486346507
ideal,Gzpi2:0,0.00438331792337554,0.002922211948917027,0.025804000279675464,0.0042626649690785945,0.014491135714327343,0.004745569174681247
