phase,nf,x_index,incumbent_index,active_objective,full_objective,incumbent_active_objective,incumbent_full_objective,active_residuals,active_circuits,new_residuals_revealed,new_circuits_revealed,union_residuals_revealed,union_circuits_revealed,cumulative_eval_residuals,cumulative_eval_circuits,cumulative_shots_revealed,cumulative_eval_shots,shots_per_circuit,fpr_enabled,fpr_use_union_mask,fpr_selected_residuals,fpr_selected_circuits,fpr_new_residuals,fpr_new_circuits,fpr_union_residuals,fpr_union_circuits,delta,ng,rho,rho_active,rho_full,rho_uses_full_objective,mdec,step_norm,accepted
initial,0,0,0,25026.45377758153,379580.784858286,25026.45377758153,379580.784858286,336,168,336,168,336,168,336,168,168000.0,168000.0,1000.0,True,True,336,168,336,168,336,168,0.1,,,,,False,,,True
trial,1,1,1,15498.827210637244,206400.41822797255,15498.827210637244,206400.41822797255,336,168,0,0,336,168,672,336,168000.0,336000.0,1000.0,True,True,336,168,336,168,336,168,0.1,27689.088981622866,30.69800180616724,30.69800180616724,557.9869414755112,False,-310.36634329177025,0.1,True
trial,2,2,1,53595.51726163078,251713.92608252366,39659.405221058456,206400.41822797255,706,353,370,185,706,353,1378,689,353000.0,689000.0,1000.0,True,True,682,341,370,185,706,353,0.2,145130.777226676,-0.4937209607118934,-0.4937209607118934,-1.605342190565233,False,-28226.697162052686,0.2,False
trial,3,3,3,17783.40331443957,116056.98877790327,17783.40331443957,116056.98877790327,706,353,0,0,706,353,2084,1042,353000.0,1042000.0,1000.0,True,True,682,341,370,185,706,353,0.1,145130.777226676,0.8318746577670255,0.8318746577670255,3.435472796907043,False,-26297.233245859345,0.1,True
trial,4,4,3,34009.08149368342,135978.29944334202,25488.23522297754,116056.98877790327,826,413,120,60,826,413,2910,1455,413000.0,1455000.0,1000.0,True,True,478,239,120,60,826,413,0.2,446545.2810818741,-0.5267183534291439,-0.5267183534291439,-1.2314410586099085,False,-16177.234408544562,0.2,False
trial,5,5,5,21321.522557452045,102913.45049937337,21321.522557452045,102913.45049937337,826,413,0,0,826,413,3736,1868,413000.0,1868000.0,1000.0,True,True,478,239,120,60,826,413,0.1,446545.2810818741,0.26944558880377284,0.26944558880377284,0.849943035363293,False,-15464.022565832227,0.1,True
trial,6,6,5,78881.79114978576,268793.1578189104,27822.76185292397,102913.45049937337,1018,509,192,96,1018,509,4754,2377,509000.0,2377000.0,1000.0,True,True,682,341,192,96,1018,509,0.2,193252.13629137058,-3.061732834540483,-3.061732834540483,-9.946905639966939,False,-16676.513613744137,0.2,False
trial,7,7,5,48458.68724738803,165739.37761589518,27822.76185292397,102913.45049937337,1018,509,0,0,1018,509,5772,2886,509000.0,2886000.0,1000.0,True,True,682,341,192,96,1018,509,0.1,193252.13629137058,-1.2747016667665476,-1.2747016667665476,-3.880820097996089,False,-16188.82749781748,0.1,False
trial,8,8,8,23218.492279177728,90944.20763202617,23218.492279177728,90944.20763202617,1018,509,0,0,1018,509,6790,3395,509000.0,3395000.0,1000.0,True,True,682,341,192,96,1018,509,0.05,193252.13629137058,0.32278406614870564,0.32278406614870564,0.8391083144812955,False,-14264.240576314784,0.05,True
trial,9,9,8,54275.8344969531,145853.23829896998,29276.80594818438,90944.20763202617,1174,587,156,78,1174,587,7964,3982,587000.0,3982000.0,1000.0,True,True,688,344,156,78,1174,587,0.1,365106.49966960365,-1.2094059258666727,-1.2094059258666727,-2.656395505235241,False,-20670.50277668696,0.1,False
trial,10,10,10,24769.26580765275,74121.43096792376,24769.26580765275,74121.43096792376,1174,587,0,0,1174,587,9138,4569,587000.0,4569000.0,1000.0,True,True,688,344,156,78,1174,587,0.05,365106.49966960365,0.2308133866971992,0.2308133866971992,0.8614281702290346,False,-19528.937229472776,0.05,True
trial,11,11,10,56511.46617557046,154129.2111178913,26439.238269876732,74121.43096792376,1248,624,74,37,1248,624,10386,5193,624000.0,5193000.0,1000.0,True,True,686,343,74,37,1248,624,0.1,415450.6967925602,-1.51944766428256,-1.51944766428256,-4.04252172650912,False,-19791.552294032434,0.1,False
trial,12,12,10,29488.26584728619,76676.94172285426,26439.238269876732,74121.43096792376,1248,624,0,0,1248,624,11634,5817,624000.0,5817000.0,1000.0,True,True,686,343,74,37,1248,624,0.05,415450.6967925602,-0.15598611749275731,-0.15598611749275731,-0.1307381421624516,False,-19546.78805023165,0.05,False
trial,13,13,13,16646.428970701985,44822.37826312694,16646.428970701985,44822.37826312694,1248,624,0,0,1248,624,12882,6441,624000.0,6441000.0,1000.0,True,True,686,343,74,37,1248,624,0.025,415450.6967925602,0.5311621395298146,0.5311621395298146,1.5891811068135633,False,-18436.572508430956,0.025,True
trial,14,14,13,18145.1618981859,48569.256778965384,17347.884657344202,44822.37826312694,1322,661,74,37,1322,661,14204,7102,661000.0,7102000.0,1000.0,True,True,686,343,74,37,1322,661,0.05,624382.354846033,-0.057001423340561415,-0.057001423340561415,-0.26788348838540127,False,-13986.970747700005,0.05,False
trial,15,15,15,9693.176030457687,26432.97533200708,9693.176030457687,26432.97533200708,1322,661,0,0,1322,661,15526,7763,661000.0,7763000.0,1000.0,True,True,686,343,74,37,1322,661,0.025,624382.354846033,0.5913263027168543,0.5913263027168543,1.4205815236696409,False,-12944.98247704674,0.025,True
trial,16,16,16,9500.112810301232,27443.82685904719,9500.112810301232,27443.82685904719,1380,690,58,29,1380,690,16906,8453,690000.0,8453000.0,1000.0,True,True,692,346,58,29,1380,690,0.05,288520.26395764336,0.16572616590479286,0.16572616590479286,-0.10557281250403121,False,-9574.922776652456,0.05,True
trial,17,17,16,17919.780231825956,36412.85179082963,10475.034309949282,27443.82685904719,1426,713,46,23,1426,713,18332,9166,713000.0,9166000.0,1000.0,True,True,688,344,46,23,1426,713,0.1,688866.141626794,-0.7691526635360807,-0.7691526635360807,-0.9266332911819491,False,-9679.152494448124,0.1,False
