phase,nf,x_index,incumbent_index,active_objective,full_objective,incumbent_active_objective,incumbent_full_objective,active_residuals,active_circuits,new_residuals_revealed,new_circuits_revealed,union_residuals_revealed,union_circuits_revealed,cumulative_eval_residuals,cumulative_eval_circuits,cumulative_shots_revealed,cumulative_eval_shots,shots_per_circuit,fpr_enabled,fpr_use_union_mask,fpr_selected_residuals,fpr_selected_circuits,fpr_new_residuals,fpr_new_circuits,fpr_union_residuals,fpr_union_circuits,delta,ng,rho,rho_active,rho_full,rho_uses_full_objective,mdec,step_norm,accepted
initial,0,0,0,257136.2955315137,257136.2955315137,257136.2955315137,257136.2955315137,3836,1918,3836,1918,3836,1918,3836,1918,1918000.0,1918000.0,1000.0,False,True,3836,1918,3836,1918,3836,1918,0.1,,,,,False,,,True
trial,1,1,1,195876.34828787472,195876.34828787472,195876.34828787472,195876.34828787472,3836,1918,0,0,3836,1918,7672,3836,1918000.0,1918000.0,1000.0,False,True,3836,1918,0,0,3836,1918,0.1,1220955.1695684586,8.580615879934873,8.580615879934873,8.580615879934873,False,-7139.3415228959,0.1,True
trial,2,2,1,241071.28028138855,241071.28028138855,195876.34828787472,195876.34828787472,3836,1918,0,0,3836,1918,11508,5754,1918000.0,1918000.0,1000.0,False,True,3836,1918,0,0,3836,1918,0.2,529464.0924136982,-0.37426460533874856,-0.37426460533874856,-0.37426460533874856,False,-120756.62872957943,0.2,False
trial,3,3,3,107082.30068757232,107082.30068757232,107082.30068757232,107082.30068757232,3836,1918,0,0,3836,1918,15344,7672,1918000.0,1918000.0,1000.0,False,True,3836,1918,0,0,3836,1918,0.1,529464.0924136982,0.7645367744000876,0.7645367744000876,0.7645367744000876,False,-116140.97656712041,0.1,True
trial,4,4,3,271360.88334808,271360.88334808,107082.30068757232,107082.30068757232,3836,1918,0,0,3836,1918,19180,9590,1918000.0,1918000.0,1000.0,False,True,3836,1918,0,0,3836,1918,0.2,1566788.016697756,-2.146788885530495,-2.146788885530495,-2.146788885530495,False,-76522.93328317312,0.2,False
trial,5,5,3,184993.90746921123,184993.90746921123,107082.30068757232,107082.30068757232,3836,1918,0,0,3836,1918,23016,11508,1918000.0,1918000.0,1000.0,False,True,3836,1918,0,0,3836,1918,0.1,1566788.016697756,-1.0418096788912383,-1.0418096788912383,-1.0418096788912383,False,-74784.87516506616,0.1,False
trial,6,6,6,96682.71887208907,96682.71887208907,96682.71887208907,96682.71887208907,3836,1918,0,0,3836,1918,26852,13426,1928000.0,1928000.0,1005.2137643378519,False,True,3836,1918,0,0,3836,1918,0.05,1566231.4091235192,0.161206858789455,0.161206858789455,0.161206858789455,False,-68266.36334552157,0.05,True
trial,7,7,6,120296.89578579174,120296.89578579174,96682.71887208907,96682.71887208907,3836,1918,0,0,3836,1918,30688,15344,1928000.0,1928000.0,1005.2137643378519,False,True,3836,1918,0,0,3836,1918,0.1,893539.8624212785,-0.28360229608192883,-0.28360229608192883,-0.28360229608192883,False,-83265.11188358242,0.1,False
trial,8,8,8,43651.28903805927,43651.28903805927,43651.28903805927,43651.28903805927,3836,1918,0,0,3836,1918,34524,17262,1928000.0,1928000.0,1005.2137643378519,False,True,3836,1918,0,0,3836,1918,0.05,893539.8624212785,0.6437319214001133,0.6437319214001133,0.6437319214001133,False,-82381.23366429731,0.05,True
trial,9,9,8,127431.49240323051,127431.49240323051,43651.28903805927,43651.28903805927,3836,1918,0,0,3836,1918,38360,19180,1928000.0,1928000.0,1005.2137643378519,False,True,3836,1918,0,0,3836,1918,0.1,1285922.8200863681,-3.186717789226584,-3.186717789226584,-3.186717789226584,False,-26290.437028471446,0.1,False
trial,10,10,8,64928.13411639554,64928.13411639554,43651.28903805927,43651.28903805927,3836,1918,0,0,3836,1918,42196,21098,1928000.0,1928000.0,1005.2137643378519,False,True,3836,1918,0,0,3836,1918,0.05,1285922.8200863681,-0.812805060489528,-0.812805060489528,-0.812805060489528,False,-26177.0578366255,0.05,False
trial,11,11,11,25053.40619071732,25053.40619071732,25053.40619071732,25053.40619071732,3836,1918,0,0,3836,1918,46032,23016,1938000.0,1938000.0,1010.4275286757039,False,True,3836,1918,0,0,3836,1918,0.025,1375777.5527073022,0.7231831946586229,0.7231831946586229,0.7231831946586229,False,-26460.016675220002,0.025,True
trial,12,12,11,53380.184375333396,53380.184375333396,25053.40619071732,25053.40619071732,3836,1918,0,0,3836,1918,49868,24934,1938000.0,1938000.0,1010.4275286757039,False,True,3836,1918,0,0,3836,1918,0.05,812949.3865699025,-1.497057231353695,-1.497057231353695,-1.497057231353695,False,-18921.640129283467,0.05,False
trial,13,13,13,7622.185499142888,7622.185499142888,7622.185499142888,7622.185499142888,3836,1918,0,0,3836,1918,53704,26852,1938000.0,1938000.0,1010.4275286757039,False,True,3836,1918,0,0,3836,1918,0.025,812949.3865699025,0.9236159556226158,0.9236159556226158,0.9236159556226158,False,-18872.80160705315,0.025,True
trial,14,14,13,25986.219441724654,25986.219441724654,7622.185499142888,7622.185499142888,3836,1918,0,0,3836,1918,57540,28770,1938000.0,1938000.0,1010.4275286757039,False,True,3836,1918,0,0,3836,1918,0.05,612330.7180433292,-2.914344410149063,-2.914344410149063,-2.914344410149063,False,-6301.2572840155435,0.05,False
trial,15,15,13,10287.007714847588,10287.007714847588,7622.185499142888,7622.185499142888,3836,1918,0,0,3836,1918,61376,30688,1938000.0,1938000.0,1010.4275286757039,False,True,3836,1918,0,0,3836,1918,0.025,612330.7180433292,-0.4232324716011751,-0.4232324716011751,-0.4232324716011751,False,-6296.355772568991,0.025,False
trial,16,16,16,3094.2403541587923,3094.2403541587923,3094.2403541587923,3094.2403541587923,3836,1918,0,0,3836,1918,65212,32606,1948000.0,1948000.0,1015.6412930135558,False,True,3836,1918,0,0,3836,1918,0.0125,616106.77828962,0.7332072634384033,0.7332072634384033,0.7332072634384033,False,-6288.822157672391,0.0125,True
trial,17,17,16,7624.288464182304,7624.288464182304,3094.2403541587923,3094.2403541587923,3836,1918,0,0,3836,1918,69048,34524,1948000.0,1948000.0,1015.6412930135558,False,True,3836,1918,0,0,3836,1918,0.025,372841.7428204307,-2.1467016944476516,-2.1467016944476516,-2.1467016944476516,False,-2110.236425368406,0.025,False
trial,18,18,18,2297.41723923102,2297.41723923102,2297.41723923102,2297.41723923102,3836,1918,0,0,3836,1918,72884,36442,1948000.0,1948000.0,1015.6412930135558,False,True,3836,1918,0,0,3836,1918,0.0125,372841.7428204307,0.37982386843484567,0.37982386843484567,0.37982386843484567,False,-2097.875307866435,0.0125,True
trial,19,19,18,5602.948055814426,5602.948055814426,2297.41723923102,2297.41723923102,3836,1918,0,0,3836,1918,76720,38360,1948000.0,1948000.0,1015.6412930135558,False,True,3836,1918,0,0,3836,1918,0.025,160518.5721708055,-2.47368810216007,-2.47368810216007,-2.47368810216007,False,-1336.2763129664388,0.025,False
trial,20,20,20,2116.1688789461587,2116.1688789461587,2116.1688789461587,2116.1688789461587,3836,1918,0,0,3836,1918,80556,40278,1948000.0,1948000.0,1015.6412930135558,False,True,3836,1918,0,0,3836,1918,0.0125,160518.5721708055,0.13608561568984376,0.13608561568984376,0.13608561568984376,False,-1331.8700831537503,0.0125,True
trial,21,21,20,4988.735621884893,4988.735621884893,2195.0893455702553,2195.0893455702553,3836,1918,0,0,3836,1918,84392,42196,1958000.0,1958000.0,1020.8550573514077,False,True,3836,1918,0,0,3836,1918,0.025,133419.02587142098,-2.267797760703646,-2.267797760703646,-2.267797760703646,False,-1231.8762831161066,0.025,False
trial,22,22,22,1694.2664079091105,1694.2664079091105,1694.2664079091105,1694.2664079091105,3836,1918,0,0,3836,1918,88228,44114,1958000.0,1958000.0,1020.8550573514077,False,True,3836,1918,0,0,3836,1918,0.0125,133419.02587142098,0.4074049676071378,0.4074049676071378,0.4074049676071378,False,-1229.3000269552194,0.0125,True
trial,23,23,22,3595.19695179442,3595.19695179442,1694.2664079091105,1694.2664079091105,3836,1918,0,0,3836,1918,92064,46032,1958000.0,1958000.0,1020.8550573514077,False,True,3836,1918,0,0,3836,1918,0.025,106428.78966736805,-2.575730218849588,-2.575730218849588,-2.575730218849588,False,-738.01616721115,0.025,False
trial,24,24,24,1571.1198918089472,1571.1198918089472,1571.1198918089472,1571.1198918089472,3836,1918,0,0,3836,1918,95900,47950,1958000.0,1958000.0,1020.8550573514077,False,True,3836,1918,0,0,3836,1918,0.0125,106428.78966736805,0.16725722902677204,0.16725722902677204,0.16725722902677204,False,-736.2702157432723,0.0125,True
trial,25,25,24,4981.413313103534,4981.413313103534,1571.1198918089472,1571.1198918089472,3836,1918,0,0,3836,1918,99736,49868,1958000.0,1958000.0,1020.8550573514077,False,True,3836,1918,0,0,3836,1918,0.025,97761.25863369735,-5.547344024022282,-5.547344024022282,-5.547344024022282,False,-614.761479822887,0.025,False
trial,26,26,24,1732.0656196409825,1732.0656196409825,1610.754480189807,1610.754480189807,3836,1918,0,0,3836,1918,103572,51786,1968000.0,1968000.0,1026.0688216892597,False,True,3836,1918,0,0,3836,1918,0.0125,100760.92369566085,-0.1854252689513999,-0.1854252689513999,-0.1854252689513999,False,-654.2319724663373,0.0125,False
trial,27,27,27,1135.0569560869458,1135.0569560869458,1135.0569560869458,1135.0569560869458,3836,1918,0,0,3836,1918,107408,53704,1968000.0,1968000.0,1026.0688216892597,False,True,3836,1918,0,0,3836,1918,0.00625,100760.92369566085,0.7395342830137495,0.7395342830137495,0.7395342830137495,False,-643.2393129420575,0.00625,True
trial,28,28,27,1876.937280378477,1876.937280378477,1135.0569560869458,1135.0569560869458,3836,1918,0,0,3836,1918,111244,55622,1968000.0,1968000.0,1026.0688216892597,False,True,3836,1918,0,0,3836,1918,0.0125,45796.53405466115,-4.040372716322528,-4.040372716322528,-4.040372716322528,False,-183.6168037900169,0.0125,False
trial,29,29,27,1181.8764627011033,1181.8764627011033,1135.0569560869458,1135.0569560869458,3836,1918,0,0,3836,1918,115080,57540,1968000.0,1968000.0,1026.0688216892597,False,True,3836,1918,0,0,3836,1918,0.00625,45796.53405466115,-0.2563959304360698,-0.2563959304360698,-0.2563959304360698,False,-182.6062782452452,0.00625,False
