sequence_index,iteration,nf,incumbent_index,incumbent_full_objective,mean_gate_entanglement_infidelity_to_truth,mean_gate_average_infidelity_to_truth,mean_spam_vector_l2_error_to_truth,mean_gate_diamond_distance_to_truth
23,23,23,21,1025.4694107398057,5.4265556262700354e-05,3.61770375084669e-05,0.0014372991369115753,0.0011077354484374333
24,24,24,24,1009.0553573129525,3.6758650011625704e-05,2.450576667441714e-05,0.0014893044313235683,0.0010897700526535383
25,25,25,24,1009.0553573129525,3.6758650011625704e-05,2.450576667441714e-05,0.0014893044313235683,0.0010897700526535383
26,26,26,26,1005.6670837465958,3.408684181568922e-05,2.272456121045948e-05,0.0016060499690281234,0.001065831177101219
27,27,27,26,1005.6670837465958,3.408684181568922e-05,2.272456121045948e-05,0.0016060499690281234,0.001065831177101219
28,28,28,26,1005.6670837465958,3.408684181568922e-05,2.272456121045948e-05,0.0016060499690281234,0.001065831177101219
29,29,29,29,999.5986857776028,2.4995355237728e-05,1.6663570158485335e-05,0.0016068960639942268,0.001050198699706208
30,30,30,29,999.5986857776028,2.4995355237728e-05,1.6663570158485335e-05,0.0016068960639942268,0.001050198699706208
31,31,31,31,1000.7451973780874,2.190282137048971e-05,1.4601880913659809e-05,0.0013310639473406648,0.001104625769687573
32,32,32,31,1000.7451973780874,2.190282137048971e-05,1.4601880913659809e-05,0.0013310639473406648,0.001104625769687573
33,33,33,31,1000.7451973780874,2.190282137048971e-05,1.4601880913659809e-05,0.0013310639473406648,0.001104625769687573
34,34,34,34,999.9251910826868,1.9903108783581036e-05,1.3268739189054024e-05,0.001327470138596987,0.0010973374555275307
35,35,35,34,999.9251910826868,1.9903108783581036e-05,1.3268739189054024e-05,0.001327470138596987,0.0010973374555275307
36,36,36,36,999.9667651329178,1.6843086002638064e-05,1.122872400175871e-05,0.001243344703960273,0.0009346841368930855
37,37,37,36,999.9667651329178,1.6843086002638064e-05,1.122872400175871e-05,0.001243344703960273,0.0009346841368930855
38,38,38,38,999.6862120377491,1.5848769833487486e-05,1.0565846555658325e-05,0.0012473272641340225,0.0009072332443636826
39,39,39,38,999.6862120377491,1.5848769833487486e-05,1.0565846555658325e-05,0.0012473272641340225,0.0009072332443636826
40,40,40,38,999.6862120377491,1.5848769833487486e-05,1.0565846555658325e-05,0.0012473272641340225,0.0009072332443636826
41,41,41,41,1000.0791128832221,1.3249485268901351e-05,8.832990179267568e-06,0.0012507284878324827,0.0008666516631388022
42,42,42,41,1000.0791128832221,1.3249485268901351e-05,8.832990179267568e-06,0.0012507284878324827,0.0008666516631388022
43,43,43,43,1000.0242345797637,1.2221856975414003e-05,8.147904650276002e-06,0.001261249646345596,0.000852121430737895
44,44,44,43,1000.0242345797637,1.2221856975414003e-05,8.147904650276002e-06,0.001261249646345596,0.000852121430737895
45,45,45,45,999.953518115076,1.1570966003321415e-05,7.713977335547609e-06,0.0012639926159575532,0.0008440778087039035
46,46,46,46,1000.7708644433446,1.1557150324498222e-05,7.704766882998815e-06,0.0013385324821461725,0.0008220579414664215
47,47,47,46,1000.7708644433446,1.1557150324498222e-05,7.704766882998815e-06,0.0013385324821461725,0.0008220579414664215
48,48,48,48,1000.4365950547353,1.1143033393556934e-05,7.428688929037955e-06,0.001330086006077814,0.0008285079854499096
49,49,49,48,1000.4365950547353,1.1143033393556934e-05,7.428688929037955e-06,0.001330086006077814,0.0008285079854499096
50,50,50,48,1000.4365950547353,1.1143033393556934e-05,7.428688929037955e-06,0.001330086006077814,0.0008285079854499096
51,51,51,51,1001.53526947924,1.1684452846799642e-05,7.789635231199762e-06,0.0012753915710137047,0.0008254772542079166
52,52,52,52,1001.5135857912263,1.1951861598774594e-05,7.967907732516396e-06,0.001270599983544161,0.0008447821294588324
53,53,53,52,1001.5135857912263,1.1951861598774594e-05,7.967907732516396e-06,0.001270599983544161,0.0008447821294588324
54,54,54,54,1001.299512451706,1.1656348687216767e-05,7.770899124811177e-06,0.0012822274001986897,0.0008619094146655582
55,55,55,54,1001.299512451706,1.1656348687216767e-05,7.770899124811177e-06,0.0012822274001986897,0.0008619094146655582
56,56,56,56,1003.5374482488505,1.2458677234150617e-05,8.305784822767078e-06,0.0012912718107421317,0.0009081551748824386
57,57,57,56,1003.5374482488505,1.2458677234150617e-05,8.305784822767078e-06,0.0012912718107421317,0.0009081551748824386
58,58,58,58,1003.3394501370706,1.341551820785436e-05,8.943678805236239e-06,0.0012878242803979832,0.000925402420995948
59,59,59,58,1003.3394501370706,1.341551820785436e-05,8.943678805236239e-06,0.0012878242803979832,0.000925402420995948
60,60,60,58,1003.3394501370706,1.341551820785436e-05,8.943678805236239e-06,0.0012878242803979832,0.000925402420995948
61,61,61,61,1001.7552983079179,1.4622584697782104e-05,9.748389798521403e-06,0.0013311020878993387,0.000943066825218944
62,62,62,61,1001.7552983079179,1.4622584697782104e-05,9.748389798521403e-06,0.0013311020878993387,0.000943066825218944
63,63,63,63,1001.7235075406234,1.4869367275988088e-05,9.912911517325393e-06,0.0013341962944801878,0.0009477297628438018
64,64,64,63,1001.7235075406234,1.4869367275988088e-05,9.912911517325393e-06,0.0013341962944801878,0.0009477297628438018
65,65,65,65,1001.6917106363455,1.5391528810970723e-05,1.0261019207313815e-05,0.0013364055236110052,0.000951650878734426
66,66,66,66,1004.3029023517736,1.4648105005315992e-05,9.765403336877329e-06,0.001441678776619496,0.0009262083435293044
67,67,67,66,1004.3029023517736,1.4648105005315992e-05,9.765403336877329e-06,0.001441678776619496,0.0009262083435293044
68,68,68,68,1003.9852985997018,1.4854591371793457e-05,9.903060914528972e-06,0.0014416202349160044,0.0009366401283657019
69,69,69,68,1003.9852985997018,1.4854591371793457e-05,9.903060914528972e-06,0.0014416202349160044,0.0009366401283657019
70,70,70,68,1003.9852985997018,1.4854591371793457e-05,9.903060914528972e-06,0.0014416202349160044,0.0009366401283657019
71,71,71,71,1004.1896990407163,1.6031547288020143e-05,1.0687698192013428e-05,0.001504514196374336,0.0009609126690923691
72,72,72,71,1004.1896990407163,1.6031547288020143e-05,1.0687698192013428e-05,0.001504514196374336,0.0009609126690923691
73,73,73,73,1004.1270738603828,1.6832791003451586e-05,1.1221860668967723e-05,0.0015115510719687694,0.0009737138199437125
74,74,74,73,1004.1270738603828,1.6832791003451586e-05,1.1221860668967723e-05,0.0015115510719687694,0.0009737138199437125
75,75,75,73,1004.1270738603828,1.6832791003451586e-05,1.1221860668967723e-05,0.0015115510719687694,0.0009737138199437125
76,76,76,76,1004.2132878412772,1.6928655888398536e-05,1.128577059226569e-05,0.0015318118075740678,0.0009708961357929543
77,77,77,77,1004.1323438860783,1.7354661303203844e-05,1.1569774202135896e-05,0.001545002025685318,0.0009605680153619989
78,78,78,77,1004.1323438860783,1.7354661303203844e-05,1.1569774202135896e-05,0.001545002025685318,0.0009605680153619989
79,79,79,79,1003.978623696694,1.774043236160705e-05,1.1826954907738035e-05,0.0015408450209572152,0.0009497566728821301
80,80,80,79,1003.978623696694,1.774043236160705e-05,1.1826954907738035e-05,0.0015408450209572152,0.0009497566728821301
81,81,81,81,1006.9985998481236,2.0224918363981326e-05,1.3483278909320884e-05,0.0015008572778343566,0.0009788531897788144
82,82,82,81,1006.9985998481236,2.0224918363981326e-05,1.3483278909320884e-05,0.0015008572778343566,0.0009788531897788144
83,83,83,83,1006.8493040771158,2.2152208905057424e-05,1.4768139270038283e-05,0.0015016687145184115,0.0009985983163645806
84,84,84,83,1006.8493040771158,2.2152208905057424e-05,1.4768139270038283e-05,0.0015016687145184115,0.0009985983163645806
85,85,85,83,1006.8493040771158,2.2152208905057424e-05,1.4768139270038283e-05,0.0015016687145184115,0.0009985983163645806
86,86,86,86,1004.5590153227499,2.172331365002389e-05,1.4482209100015925e-05,0.0015671057553646572,0.0010538288044390936
87,87,87,87,1004.4084630604837,2.1576124377170602e-05,1.4384082918113735e-05,0.001569489915908471,0.0010536185174882676
88,88,88,87,1004.4084630604837,2.1576124377170602e-05,1.4384082918113735e-05,0.001569489915908471,0.0010536185174882676
89,89,89,89,1004.193639295783,2.1367085918599926e-05,1.4244723945733284e-05,0.001563575093325142,0.0010562546915956266
90,90,90,89,1004.193639295783,2.1367085918599926e-05,1.4244723945733284e-05,0.001563575093325142,0.0010562546915956266
91,91,91,91,1003.1908721881176,2.1096676292631233e-05,1.4064450861754157e-05,0.0017250127858378754,0.0011272069098319769
92,92,92,91,1003.1908721881176,2.1096676292631233e-05,1.4064450861754157e-05,0.0017250127858378754,0.0011272069098319769
93,93,93,93,1002.9895384908956,2.1636667002750132e-05,1.4424444668500087e-05,0.0017176567355488865,0.001139894002296226
94,94,94,93,1002.9895384908956,2.1636667002750132e-05,1.4424444668500087e-05,0.0017176567355488865,0.001139894002296226
95,95,95,95,1002.9772658307584,2.2219197390010992e-05,1.4812798260007328e-05,0.0017131837446716328,0.0011483574045440753
96,96,96,96,1000.5419072995512,1.8733441862428535e-05,1.2488961241619023e-05,0.001633131094563041,0.001080645043128478
97,97,97,96,1000.5419072995512,1.8733441862428535e-05,1.2488961241619023e-05,0.001633131094563041,0.001080645043128478
98,98,98,98,1000.2718711146317,1.703516483672618e-05,1.1356776557817453e-05,0.0016372226592712919,0.0010727742180597025
99,99,99,98,1000.2718711146317,1.703516483672618e-05,1.1356776557817453e-05,0.0016372226592712919,0.0010727742180597025
100,100,100,98,1000.2718711146317,1.703516483672618e-05,1.1356776557817453e-05,0.0016372226592712919,0.0010727742180597025
101,101,101,101,1002.065086692988,1.76171155830962e-05,1.1744743722064133e-05,0.0013980091322078048,0.0009775569604600512
102,102,102,101,1002.065086692988,1.76171155830962e-05,1.1744743722064133e-05,0.0013980091322078048,0.0009775569604600512
103,103,103,103,1001.9974278045995,1.846766508048492e-05,1.2311776720323278e-05,0.0013960995918566475,0.0009806295316863388
104,104,104,103,1001.9974278045995,1.846766508048492e-05,1.2311776720323278e-05,0.0013960995918566475,0.0009806295316863388
105,105,105,103,1001.9974278045995,1.846766508048492e-05,1.2311776720323278e-05,0.0013960995918566475,0.0009806295316863388
106,106,106,106,1003.1403285688586,1.7491600655866746e-05,1.1661067103911165e-05,0.0015271448389156369,0.0008966406814938935
107,107,107,107,1002.8868307457326,1.6785258087959054e-05,1.119017205863937e-05,0.0015590711060813871,0.0008941210682707374
108,108,108,108,1002.7164147657635,1.6770237076746408e-05,1.1180158051164273e-05,0.0015786597550598973,0.0008829311861020235
109,109,109,108,1002.7164147657635,1.6770237076746408e-05,1.1180158051164273e-05,0.0015786597550598973,0.0008829311861020235
110,110,110,108,1002.7164147657635,1.6770237076746408e-05,1.1180158051164273e-05,0.0015786597550598973,0.0008829311861020235
111,111,111,111,1000.54524064965,1.5095534542125533e-05,1.0063689694750355e-05,0.0016193236672712755,0.0008617911713291725
112,112,112,112,1000.5150623827242,1.3072649207995779e-05,8.715099471997185e-06,0.0016448997935012983,0.0008239501117939187
113,113,113,112,1000.5150623827242,1.3072649207995779e-05,8.715099471997185e-06,0.0016448997935012983,0.0008239501117939187
114,114,114,114,1000.5078929015208,1.2215267089971116e-05,8.143511393314077e-06,0.0016438004693268699,0.0008037957369373323
115,115,115,114,1000.5078929015208,1.2215267089971116e-05,8.143511393314077e-06,0.0016438004693268699,0.0008037957369373323
116,116,116,114,1000.5078929015208,1.2215267089971116e-05,8.143511393314077e-06,0.0016438004693268699,0.0008037957369373323
117,117,117,117,1000.4362750949554,1.1711347454229637e-05,7.807564969486425e-06,0.00164268719955981,0.0008028780691193378
118,118,118,117,1000.4362750949554,1.1711347454229637e-05,7.807564969486425e-06,0.00164268719955981,0.0008028780691193378
119,119,119,117,1000.4362750949554,1.1711347454229637e-05,7.807564969486425e-06,0.00164268719955981,0.0008028780691193378
120,120,120,120,1000.4288703128059,1.1561489374312117e-05,7.707659582874745e-06,0.0016452051568120985,0.0008025531956334661
121,121,121,120,1000.4288703128059,1.1561489374312117e-05,7.707659582874745e-06,0.0016452051568120985,0.0008025531956334661
122,122,122,122,1000.4279552037924,1.1585120571894203e-05,7.723413714596136e-06,0.0016439496916074547,0.0008022745302490675
123,123,123,122,1000.4279552037924,1.1585120571894203e-05,7.723413714596136e-06,0.0016439496916074547,0.0008022745302490675
124,124,124,124,1000.4277685424081,1.1550984439917533e-05,7.700656293278357e-06,0.0016449265242709365,0.0008025139268038843
125,125,125,125,1000.4240002814156,1.1561877581334201e-05,7.707918387556134e-06,0.0016451297612590388,0.0008023195039959378
126,126,126,125,1000.4240002814156,1.1561877581334201e-05,7.707918387556134e-06,0.0016451297612590388,0.0008023195039959378
127,127,127,127,1000.4236590220394,1.1518202175903047e-05,7.678801450602032e-06,0.0016449546017754566,0.0008026377866216568
128,128,128,127,1000.4236590220394,1.1518202175903047e-05,7.678801450602032e-06,0.0016449546017754566,0.0008026377866216568
129,129,129,127,1000.4236590220394,1.1518202175903047e-05,7.678801450602032e-06,0.0016449546017754566,0.0008026377866216568
130,130,130,130,1000.4234777901363,1.1506718621490108e-05,7.671145747660072e-06,0.0016449349669375682,0.0008025037644933538
131,131,131,130,1000.4234777901363,1.1506718621490108e-05,7.671145747660072e-06,0.0016449349669375682,0.0008025037644933538
132,132,132,130,1000.4234777901363,1.1506718621490108e-05,7.671145747660072e-06,0.0016449349669375682,0.0008025037644933538
133,133,133,130,1000.4234777901363,1.1506718621490108e-05,7.671145747660072e-06,0.0016449349669375682,0.0008025037644933538
134,134,134,134,1000.4234662059648,1.150514598979857e-05,7.67009732653238e-06,0.001645065916597707,0.000802501845800601
135,135,135,134,1000.4234662059648,1.150514598979857e-05,7.67009732653238e-06,0.001645065916597707,0.000802501845800601
136,136,136,136,1000.4234459250406,1.1505919986359858e-05,7.670613324239905e-06,0.001644999356316854,0.0008024778651510311
137,137,137,136,1000.4234459250406,1.1505919986359858e-05,7.670613324239905e-06,0.001644999356316854,0.0008024778651510311
138,138,138,138,1000.4234408162426,1.1504088603869755e-05,7.669392402579838e-06,0.0016450437289668854,0.0008025069330338591
139,139,139,138,1000.4234408162426,1.1504088603869755e-05,7.669392402579838e-06,0.0016450437289668854,0.0008025069330338591
140,140,140,140,1000.4234276051375,1.1506052204290906e-05,7.67070146952727e-06,0.0016449839201880007,0.000802481158847419
141,141,141,140,1000.4234276051375,1.1506052204290906e-05,7.67070146952727e-06,0.0016449839201880007,0.000802481158847419
142,142,142,142,1000.4234270184916,1.1504172130971657e-05,7.669448087314438e-06,0.001645049951987365,0.0008025106424358738
143,143,143,143,1000.4234095034614,1.1506186688714504e-05,7.670791125809668e-06,0.0016450193127055925,0.0008025020046056365
144,144,144,144,1000.4234055434993,1.1504971765913252e-05,7.669981177275501e-06,0.0016450159307562417,0.0008024933955464919
145,145,145,144,1000.4234055434993,1.1504971765913252e-05,7.669981177275501e-06,0.0016450159307562417,0.0008024933955464919
146,146,146,146,1000.4234020473509,1.1504426422281888e-05,7.669617614854591e-06,0.001645040818774649,0.0008024989167848039
147,147,147,146,1000.4234020473509,1.1504426422281888e-05,7.669617614854591e-06,0.001645040818774649,0.0008024989167848039
148,148,148,146,1000.4234020473509,1.1504426422281888e-05,7.669617614854591e-06,0.001645040818774649,0.0008024989167848039
149,149,149,149,1000.4233966223303,1.1505632613706407e-05,7.670421742470937e-06,0.0016449847957914626,0.0008025072192547867
150,150,150,149,1000.4233966223303,1.1505632613706407e-05,7.670421742470937e-06,0.0016449847957914626,0.0008025072192547867
151,151,151,151,1000.4233957302313,1.1504560057634672e-05,7.669706705089782e-06,0.0016450294660149934,0.000802503610888421
152,152,152,151,1000.4233957302313,1.1504560057634672e-05,7.669706705089782e-06,0.0016450294660149934,0.000802503610888421
153,153,153,153,1000.4233919763072,1.1505243433768131e-05,7.670162289178753e-06,0.0016449713079844115,0.000802501516591801
154,154,154,153,1000.4233919763072,1.1505243433768131e-05,7.670162289178753e-06,0.0016449713079844115,0.000802501516591801
155,155,155,155,1000.4233909052373,1.1504393019556858e-05,7.669595346371239e-06,0.0016450127810641896,0.0008025095951014686
156,156,156,155,1000.4233909052373,1.1504393019556858e-05,7.669595346371239e-06,0.0016450127810641896,0.0008025095951014686
157,157,157,157,1000.4233869774478,1.150524151338761e-05,7.670161008925072e-06,0.0016449748684566393,0.000802499753675603
158,158,158,157,1000.4233869774478,1.150524151338761e-05,7.670161008925072e-06,0.0016449748684566393,0.000802499753675603
159,159,159,159,1000.42338585723,1.1504553706465082e-05,7.669702470976722e-06,0.001645013440826074,0.0008025128589204207
160,160,160,159,1000.42338585723,1.1504553706465082e-05,7.669702470976722e-06,0.001645013440826074,0.0008025128589204207
161,161,161,161,1000.4233818355476,1.1505369899966755e-05,7.670246599977837e-06,0.0016449824810115617,0.0008025008571474825
162,162,162,161,1000.4233818355476,1.1505369899966755e-05,7.670246599977837e-06,0.0016449824810115617,0.0008025008571474825
163,163,163,163,1000.4233807110743,1.1504391834477046e-05,7.66959455631803e-06,0.0016450179141915622,0.0008025124114486343
164,164,164,163,1000.4233807110743,1.1504391834477046e-05,7.66959455631803e-06,0.0016450179141915622,0.0008025124114486343
165,165,165,165,1000.4233767121291,1.1505445676379678e-05,7.67029711758645e-06,0.0016449727092382766,0.0008025056758485847
166,166,166,165,1000.4233767121291,1.1505445676379678e-05,7.67029711758645e-06,0.0016449727092382766,0.0008025056758485847
167,167,167,167,1000.4233756334867,1.1504573490056513e-05,7.669715660037676e-06,0.0016450137787829427,0.000802521441263279
168,168,168,167,1000.4233756334867,1.1504573490056513e-05,7.669715660037676e-06,0.0016450137787829427,0.000802521441263279
169,169,169,169,1000.4233715831547,1.1505440270787037e-05,7.670293513858025e-06,0.0016449953465849435,0.0008025039212911976
170,170,170,169,1000.4233715831547,1.1505440270787037e-05,7.670293513858025e-06,0.0016449953465849435,0.0008025039212911976
171,171,171,171,1000.4233705536926,1.1504707538134706e-05,7.669805025423138e-06,0.0016450219893260844,0.0008025193248510893
172,172,172,171,1000.4233705536926,1.1504707538134706e-05,7.669805025423138e-06,0.0016450219893260844,0.0008025193248510893
173,173,173,173,1000.4233665022196,1.1505632543984401e-05,7.670421695989601e-06,0.001644980218374656,0.0008025099320951938
174,174,174,173,1000.4233665022196,1.1505632543984401e-05,7.670421695989601e-06,0.001644980218374656,0.0008025099320951938
175,175,175,175,1000.4233654525983,1.150463188132056e-05,7.66975458754704e-06,0.001645016566686087,0.0008025174430368585
176,176,176,175,1000.4233654525983,1.150463188132056e-05,7.66975458754704e-06,0.001645016566686087,0.0008025174430368585
177,177,177,177,1000.4233613423733,1.1505503831943376e-05,7.670335887962251e-06,0.001644968139752838,0.0008025062220340459
178,178,178,177,1000.4233613423733,1.1505503831943376e-05,7.670335887962251e-06,0.001644968139752838,0.0008025062220340459
179,179,179,179,1000.4233603741287,1.1504852987120895e-05,7.66990199141393e-06,0.001645008007559635,0.0008025225927212518
180,180,180,179,1000.4233603741287,1.1504852987120895e-05,7.66990199141393e-06,0.001645008007559635,0.0008025225927212518
181,181,181,181,1000.4233562581016,1.1505654277016442e-05,7.670436184677628e-06,0.0016449752596369202,0.0008025073225643637
182,182,182,181,1000.4233562581016,1.1505654277016442e-05,7.670436184677628e-06,0.0016449752596369202,0.0008025073225643637
183,183,183,183,1000.4233552966889,1.150493742044234e-05,7.669958280294893e-06,0.0016450076882643296,0.0008025254436328942
184,184,184,183,1000.4233552966889,1.150493742044234e-05,7.669958280294893e-06,0.0016450076882643296,0.0008025254436328942
185,185,185,185,1000.4233511649816,1.1505760885960337e-05,7.670507257306891e-06,0.0016449777931647983,0.0008025130154865881
186,186,186,185,1000.4233511649816,1.1505760885960337e-05,7.670507257306891e-06,0.0016449777931647983,0.0008025130154865881
187,187,187,187,1000.4233501410939,1.1504749105523127e-05,7.669832737015419e-06,0.0016450087687032782,0.0008025222725671231
188,188,188,187,1000.4233501410939,1.1504749105523127e-05,7.669832737015419e-06,0.0016450087687032782,0.0008025222725671231
189,189,189,189,1000.423346035507,1.1505740576650547e-05,7.67049371776703e-06,0.0016450037172560845,0.0008025152884878297
190,190,190,189,1000.423346035507,1.1505740576650547e-05,7.67049371776703e-06,0.0016450037172560845,0.0008025152884878297
191,191,191,191,1000.4233451120903,1.150501698601869e-05,7.67001132401246e-06,0.001645011850585132,0.000802529199240746
192,192,192,191,1000.4233451120903,1.150501698601869e-05,7.67001132401246e-06,0.001645011850585132,0.000802529199240746
193,193,193,193,1000.4233409641777,1.1505846724352287e-05,7.670564482901524e-06,0.0016449725999591973,0.0008025193423735703
194,194,194,193,1000.4233409641777,1.1505846724352287e-05,7.670564482901524e-06,0.0016449725999591973,0.0008025193423735703
195,195,195,195,1000.4233400687881,1.150506855709943e-05,7.670045704732953e-06,0.0016450157096969391,0.0008025285977374186
196,196,196,195,1000.4233400687881,1.150506855709943e-05,7.670045704732953e-06,0.0016450157096969391,0.0008025285977374186
197,197,197,197,1000.4233358806399,1.1505867888644827e-05,7.670578592429884e-06,0.0016449748345812784,0.0008025182371736328
198,198,198,197,1000.4233358806399,1.1505867888644827e-05,7.670578592429884e-06,0.0016449748345812784,0.0008025182371736328
199,199,199,199,1000.423335000417,1.150506281494268e-05,7.670041876628453e-06,0.0016450292437009378,0.0008025305831987359
200,200,200,199,1000.423335000417,1.150506281494268e-05,7.670041876628453e-06,0.0016450292437009378,0.0008025305831987359
201,201,201,201,1000.4233307579295,1.1505780198400872e-05,7.67052013226725e-06,0.001644974149572667,0.000802514004787727
202,202,202,201,1000.4233307579295,1.1505780198400872e-05,7.67052013226725e-06,0.001644974149572667,0.000802514004787727
203,203,203,203,1000.4233298747513,1.150498222060592e-05,7.669988147070613e-06,0.0016450071994090027,0.0008025298128571756
204,204,204,203,1000.4233298747513,1.150498222060592e-05,7.669988147070613e-06,0.0016450071994090027,0.0008025298128571756
205,205,205,205,1000.423325622525,1.1505803211242505e-05,7.67053547416167e-06,0.0016449706199178707,0.0008025184656416963
206,206,206,205,1000.423325622525,1.1505803211242505e-05,7.67053547416167e-06,0.0016449706199178707,0.0008025184656416963
207,207,207,207,1000.423324753707,1.1504914232213226e-05,7.669942821475484e-06,0.0016450087124109652,0.0008025286850325401
208,208,208,207,1000.423324753707,1.1504914232213226e-05,7.669942821475484e-06,0.0016450087124109652,0.0008025286850325401
209,209,209,209,1000.4233205154551,1.1505868207223324e-05,7.67057880481555e-06,0.0016449881179391335,0.0008025200914665746
210,210,210,209,1000.4233205154551,1.1505868207223324e-05,7.67057880481555e-06,0.0016449881179391335,0.0008025200914665746
211,211,211,211,1000.4233196680378,1.1504976841381076e-05,7.669984560920717e-06,0.001645020349571222,0.000802531087946203
212,212,212,211,1000.4233196680378,1.1504976841381076e-05,7.669984560920717e-06,0.001645020349571222,0.000802531087946203
213,213,213,213,1000.4233154289957,1.1505966874852946e-05,7.670644583235298e-06,0.001644963834136418,0.0008025162150824931
214,214,214,213,1000.4233154289957,1.1505966874852946e-05,7.670644583235298e-06,0.001644963834136418,0.0008025162150824931
215,215,215,215,1000.423314611599,1.1505018712193449e-05,7.670012474795632e-06,0.0016450050339179365,0.0008025324459402941
216,216,216,215,1000.423314611599,1.1505018712193449e-05,7.670012474795632e-06,0.0016450050339179365,0.0008025324459402941
217,217,217,217,1000.4233102863282,1.1505907094228052e-05,7.670604729485367e-06,0.001644966475452198,0.0008025201207856881
218,218,218,217,1000.4233102863282,1.1505907094228052e-05,7.670604729485367e-06,0.001644966475452198,0.0008025201207856881
219,219,219,219,1000.4233094799888,1.150492776630374e-05,7.669951844202494e-06,0.001645000814575535,0.0008025305880028876
220,220,220,219,1000.4233094799888,1.150492776630374e-05,7.669951844202494e-06,0.001645000814575535,0.0008025305880028876
221,221,221,221,1000.4233051358673,1.1505851431253822e-05,7.670567620835882e-06,0.001645001520054256,0.0008025197530113333
222,222,222,221,1000.4233051358673,1.1505851431253822e-05,7.670567620835882e-06,0.001645001520054256,0.0008025197530113333
223,223,223,223,1000.4233043512729,1.1505012667473169e-05,7.670008444982113e-06,0.0016449992406492753,0.0008025309297307541
224,224,224,223,1000.4233043512729,1.1505012667473169e-05,7.670008444982113e-06,0.0016449992406492753,0.0008025309297307541
225,225,225,225,1000.4232999761468,1.150581899087011e-05,7.670545993913406e-06,0.0016449805488371382,0.0008025227245787912
226,226,226,225,1000.4232999761468,1.150581899087011e-05,7.670545993913406e-06,0.0016449805488371382,0.0008025227245787912
227,227,227,227,1000.4232992909542,1.1505183743404368e-05,7.670122495602911e-06,0.0016449998431254341,0.0008025348941007719
228,228,228,227,1000.4232992909542,1.1505183743404368e-05,7.670122495602911e-06,0.0016449998431254341,0.0008025348941007719
229,229,229,229,1000.4232948835304,1.1505906368780572e-05,7.670604245853715e-06,0.0016449825008647198,0.0008025226431176779
230,230,230,229,1000.4232948835304,1.1505906368780572e-05,7.670604245853715e-06,0.0016449825008647198,0.0008025226431176779
231,231,231,231,1000.4232941969165,1.1505118822363603e-05,7.670079214909068e-06,0.0016450122633536893,0.0008025356619307689
232,232,232,231,1000.4232941969165,1.1505118822363603e-05,7.670079214909068e-06,0.0016450122633536893,0.0008025356619307689
