reference,gate,entanglement_infidelity,average_gate_infidelity,diamond_distance,eigenvalue_nonunitarity_excess,eigenvalue_diamondnorm,eigenvalue_nonunitary_diamondnorm
truth,[],1.0510654771422878e-05,7.007103180948586e-06,0.0007815786776230147,1.0365015887747742e-05,0.0005725708614907871,1.3176193338154674e-05
truth,Gxpi2:0,-6.939198341537889e-05,-4.626132227691926e-05,0.0012139181870642573,-3.1897108141276664e-05,0.00018346677594653548,5.4287665995328416e-05
truth,Gypi2:0,0.00010974405716757119,7.316270477838079e-05,0.002252200177663007,-0.00016597717684102564,0.00039596778689141,0.0003946125168166337
truth,Gzpi2:0,0.0001513911827308867,0.00010092745515392447,0.0024638453280585158,0.000126608555571478,0.00042023559014281453,0.00042023559014281453
ideal,[],1.05106547715339e-05,7.0071031810226e-06,0.0007814798773176328,1.0365015887747742e-05,0.0005725708614907871,1.3176193338154674e-05
ideal,Gxpi2:0,3.672192081993764e-05,2.448128054662509e-05,0.010419810629703779,1.3659371048663216e-05,0.0001878346440552108,2.0436933195588924e-05
ideal,Gypi2:0,0.006308010876173942,0.0042053405841159614,0.019052050151147727,0.00626821739306746,0.011870837561895387,0.007516463241791005
ideal,Gzpi2:0,0.004565764640777736,0.0030438430938518244,0.026203839347209906,0.004443872652060976,0.0151359132157264,0.005145415002544229
