reference,gate,entanglement_infidelity,average_gate_infidelity,diamond_distance,eigenvalue_nonunitarity_excess,eigenvalue_diamondnorm,eigenvalue_nonunitary_diamondnorm
truth,[],6.086149540784902e-06,4.057433027189934e-06,0.0002751671040934284,6.068103873879682e-06,0.0002015464668307115,8.602894459724952e-06
truth,Gxpi2:0,-3.647228904757327e-05,-2.4314859365048846e-05,0.0010474862759367223,3.975632795980011e-05,0.0002966962369302646,4.958900577425873e-05
truth,Gypi2:0,2.421961086462865e-05,1.6146407243085765e-05,0.001577539482257663,-0.00028074064602134907,0.0005594224420467328,0.0004165151599750394
truth,Gzpi2:0,5.467234512901431e-05,3.644823008600954e-05,0.0012343338936990555,0.0001519942034648447,0.00032841785211321084,0.00032841785211321084
ideal,[],6.08614954067388e-06,4.05743302711592e-06,0.0002751590001853745,6.068103873879682e-06,0.0002015464668307115,8.602894459724952e-06
ideal,Gxpi2:0,0.00010889425417071052,7.259616944714035e-05,0.010614321309156544,8.53082399698557e-05,0.00030173446093903684,8.922930539370655e-05
ideal,Gypi2:0,0.0061883146974412995,0.004125543131627533,0.018403551930256192,0.006150811363394376,0.011593681451681052,0.007494560598632599
ideal,Gzpi2:0,0.00458896406476994,0.0030593093765132937,0.0256808016783791,0.004468040930105749,0.01496920680538905,0.005053597264514625
