iteration,nf,previous_rho,trust_region_delta,adaptive_schedule,requested_budget,scheduled_budget,shots_added,active_circuits,revealed_union_circuits,accounted_revealed_shots,total_shot_budget,remaining_shot_budget,shot_budget_exhausted,physical_precomputed_shots
0,0,,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,255094,853000,597906,False,255094
1,1,43.30275938752699,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,255094,853000,597906,False,255094
2,2,-1.69646740469779,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,255094,853000,597906,False,255094
3,3,-0.9054851490136618,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,255094,853000,597906,False,255094
4,4,0.7651832877459723,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,255094,853000,597906,False,255094
5,5,-3.2589416175389734,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,265094,853000,587906,False,265094
6,6,-0.3969113912318016,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,265094,853000,587906,False,265094
7,7,0.6025420889864217,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,265094,853000,587906,False,265094
8,8,-0.2420803852739473,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,265094,853000,587906,False,265094
9,9,0.823817160579215,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,265094,853000,587906,False,265094
10,10,-3.7105006880032403,0.025,lazy_delta_inverse_square,10000,10000,10000,1918,1918,275094,853000,577906,False,275094
11,11,-1.5599979574114162,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,275094,853000,577906,False,275094
12,12,0.664256494302462,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,275094,853000,577906,False,275094
13,13,-3.1430548842690267,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,275094,853000,577906,False,275094
14,14,-0.07288683391986976,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,275094,853000,577906,False,275094
15,15,0.8056439341129209,0.0125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,285094,853000,567906,False,285094
16,16,-0.9834477469433595,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,285094,853000,567906,False,285094
